,"HARRISON, IN",6.75%,9.09%,2861
,"WHITLEY, IN",6.49%,8.43%,2635
,"MURRAY, GA",8.07%,13.84%,2514
,"MORRIS, KS",-,-,139
,"STEPHENS, GA",7.75%,12.35%,1806
,"SHAWNEE, KS",7.17%,10.37%,17141
,"MORGAN, IL",10.89%,15.84%,303
,"FAYETTE, IN",7.01%,12.43%,1513
,"WORTH, IA",6.06%,7.36%,231
,"SCOTT, IN",7.15%,12.54%,1188
,"GREENE, IN",-,11.41%,149
,"WABAUNSEE, KS",5.38%,8.87%,372
,"NEWTON, IN",8.09%,10.29%,136
,"BOND, IL",6.64%,10.89%,964
,"PORTER, IN",5.35%,9.49%,5144
,"MASSAC, IL",7.00%,8.86%,700
,"MARSHALL, IN",7.32%,10.83%,1967
,"JEFFERSON, KS",5.81%,8.55%,1205
,"HARDEE, FL",7.67%,17.23%,1329
,"MUSCATINE, IA",8.19%,10.05%,3772
,"BRADFORD, FL",8.16%,13.00%,846
,"DEARBORN, IN",5.92%,8.21%,4760
,"BUTLER, IA",5.01%,7.69%,858
,"WHITFIELD, GA",7.16%,13.29%,5101
,"HIGHLANDS, FL",4.78%,11.48%,3659
,"WAYNE, IN",7.76%,13.69%,4032
,"FAYETTE, IA",6.45%,10.17%,1101
,"HARPER, KS",-,-,11
,"COFFEY, KS",-,6.62%,287
,"MINIDOKA, ID",8.76%,12.10%,1107
,"CHRISTIAN, IL",6.03%,9.05%,829
,"CHASE, KS",-,-,66
,"MOULTRIE, IL",5.07%,7.80%,513
,"PAYETTE, ID",6.82%,9.69%,2023
,"GIBSON, IN",5.83%,9.21%,2986
,"DECATUR, IA",4.67%,7.56%,450
,"MADISON, IN",6.80%,10.75%,6732
,"DAVIESS, IN",6.95%,10.19%,1050
,"POWESHIEK, IA",6.63%,9.04%,1206
,"DONIPHAN, KS",4.51%,7.73%,466
,"SHELBY, IL",5.16%,7.85%,892
,"STARKE, IN",5.93%,8.76%,388
,"MACON, IL",7.01%,10.19%,3964
,"TAMA, IA",8.35%,11.77%,1198
,"OSBORNE, KS",-,-,10 or fewer
,"POTTAWATOMIE, KS",4.37%,7.17%,892
,"JEFFERSON, IN",5.98%,11.13%,1689
,"DOUGLAS, GA",7.05%,10.77%,8690
,"CERRO GORDO, IA",5.65%,10.36%,1824
,"STEUBEN, IN",7.18%,10.95%,1351
,"FRANKLIN, IN",5.68%,9.30%,828
,"JASPER, IN",3.67%,7.91%,354
,"CASS, IL",-,11.81%,127
,"CHARLTON, GA",6.97%,10.95%,201
,"FLOYD, IA",6.83%,12.20%,410
,"WINNEBAGO, IL",6.39%,9.38%,23125
,"PAULDING, GA",5.03%,8.37%,13317
,"GREENWOOD, KS",-,-,89
,"BROWN, KS",7.53%,14.70%,279
,"BROWN, IL",-,-,29
,"MARSHALL, IA",7.03%,10.18%,2446
,"FRANKLIN, IA",6.69%,11.81%,254
,"FLOYD, IN",6.11%,9.26%,6330
,"WINNEBAGO, IA",7.20%,11.24%,347
,"DOUGLAS, IL",5.98%,8.19%,1270
,"PULASKI, IN",-,-,85
,"SAINT CLAIR, IL",4.66%,9.09%,7032
,"KOSCIUSKO, IN",6.61%,9.86%,2709
,"BARTHOLOMEW, IN",6.00%,8.92%,6952
,"RANDOLPH, IN",4.72%,9.23%,509
,"APPANOOSE, IA",7.99%,12.43%,676
,"OWYHEE, ID",8.93%,11.95%,728
,"BLACK HAWK, IA",6.92%,9.56%,11208
,"PULASKI, IL",-,9.42%,191
,"CLINTON, IA",8.11%,12.42%,1972
,"ALEXANDER, IL",6.85%,11.87%,219
,"LAWRENCE, IL",5.85%,10.98%,701
,"MADISON, GA",5.30%,10.01%,679
,"CHATTOOGA, GA",4.99%,11.50%,661
,"ALLEN, IN",6.34%,8.99%,25011
,"GORDON, GA",5.55%,10.87%,3947
,"COOK, IL",6.84%,9.39%,212140
,"HENDRY, FL",8.97%,14.35%,1171
,"CLINTON, IL",4.02%,6.44%,2439
,"JOHNSON, IL",7.01%,10.51%,314
,"MONTGOMERY, IA",-,8.53%,129
,"SCOTT, IL",-,-,34
,"BOONE, IL",6.12%,8.97%,3937
,"LEAVENWORTH, KS",5.24%,8.75%,3132
,"ALLEN, KS",6.75%,11.90%,504
,"ST JOSEPH, IN",6.55%,10.33%,7162
,"FLAGLER, FL",4.11%,8.82%,5113
,"VERMILION, IL",6.30%,11.10%,6413
,"MARTIN, IN",-,10.83%,120
,"GLADES, FL",6.43%,11.70%,171
,"FRANKLIN, GA",5.89%,10.30%,1291
,"GEM, ID",6.01%,9.64%,882
,"KANE, IL",7.55%,10.30%,24903
,"HENDERSON, IL",6.31%,11.96%,301
,"WARREN, IL",6.37%,10.10%,1178
,"JACKSON, KS",4.59%,7.75%,697
,"TROUP, GA",7.33%,13.50%,4705
,"SEWARD, KS",-,-,35
,"POTTAWATTAMIE, IA",6.19%,10.32%,2344
,"MADISON, IL",5.06%,9.11%,6487
,"HENRY, IL",5.41%,8.34%,2793
,"TWIN FALLS, ID",5.52%,8.56%,7569
,"CLARK, IN",6.47%,9.78%,10773
,"GRANT, IN",5.60%,12.17%,822
,"WASHINGTON, IL",-,-,176
,"JAY, IN",-,10.38%,106
,"WHITE, GA",4.65%,7.56%,1892
,"HART, GA",7.15%,11.50%,965
,"WYANDOTTE, KS",6.59%,11.79%,8628
,"JENNINGS, IN",5.18%,11.19%,849
,"LOUISA, IA",5.94%,9.31%,623
,"JEROME, ID",6.36%,10.34%,1761
,"LINN, KS",7.17%,13.36%,307
,"POLK, FL",5.13%,9.99%,39387
,"CANYON, ID",6.82%,9.91%,19063
,"OGLE, IL",5.76%,7.88%,2830
,"OGLETHORPE, GA",6.07%,11.50%,313
,"BAKER, FL",4.85%,11.01%,990
,"RILEY, KS",5.02%,7.50%,2132
,"MARSHALL, KS",-,6.28%,191
,"LANIER, GA",5.17%,12.73%,542
,"ROCK ISLAND, IL",7.02%,10.19%,9956
,"MAHASKA, IA",4.97%,7.43%,1669
,"CHICKASAW, IA",7.02%,9.50%,484
,"ELKHART, IN",9.16%,11.25%,2968
,"SULLIVAN, IN",-,12.78%,133
,"STARK, IL",6.30%,10.14%,365
,"SHELBY, IN",7.24%,12.47%,898
,"KENDALL, IL",5.59%,8.41%,9154
,"POSEY, IN",4.39%,8.03%,1730
,"POLK, GA",5.26%,11.78%,1121
,"EARLY, GA",-,15.97%,119
,"SCHUYLER, IL",-,25.00%,52
,"CEDAR, IA",4.70%,6.39%,1425
,"RIPLEY, IN",6.53%,9.18%,1286
,"ORANGE, IN",6.59%,11.98%,167
,"WABASH, IL",-,4.34%,346
,"ANDERSON, KS",7.04%,10.09%,426
,"HALL, GA",5.92%,8.83%,15464
,"GREENE, IL",-,-,96
,"JEWELL, KS",-,-,20
,"SPENCER, IN",4.56%,9.51%,789
,"BOUNDARY, ID",-,-,10 or fewer
,"WASHINGTON, ID",4.48%,8.02%,536
,"MENARD, IL",-,7.85%,191
,"FULTON, IN",-,11.02%,254
,"DUVAL, FL",5.52%,10.33%,55066
,"WAPELLO, IA",8.21%,11.08%,1986
,"CASSIA, ID",5.54%,10.38%,848
,"CLAY, KS",-,-,126
,"FREMONT, IA",-,11.00%,100
,"COWLEY, KS",-,-,68
,"COLES, IL",6.24%,11.13%,1698
,"SMITH, KS",-,-,24
,"FAYETTE, IL",4.95%,7.60%,566
,"MEADE, KS",-,-,10 or fewer
,"LEVY, FL",5.95%,10.78%,1429
,"BREMER, IA",4.02%,5.84%,1592
,"CATOOSA, GA",5.22%,9.53%,2393
,"SPALDING, GA",7.00%,14.39%,2501
,"WHITESIDE, IL",4.34%,8.97%,691
,"WILL, IL",5.84%,8.89%,17146
,"BARROW, GA",5.89%,9.20%,4923
,"VANDERBURGH, IN",5.58%,9.40%,13732
,"WELLS, IN",4.91%,8.06%,856
,"LUMPKIN, GA",4.85%,8.47%,1878
,"KNOX, IN",5.34%,10.17%,3089
,"PIKE, IL",-,-,26
,"HEARD, GA",4.12%,9.28%,291
,"GRANT, KS",-,-,15
,"SEMINOLE, GA",-,-,75
,"NEMAHA, KS",4.17%,7.64%,288
,"STEPHENSON, IL",4.95%,9.38%,768
,"HANCOCK, IA",8.49%,14.62%,212
,"POWER, ID",4.91%,9.06%,265
,"MARSHALL, IL",3.78%,8.48%,979
,"SAINT LUCIE, FL",4.42%,9.24%,11683
,"IDAHO, ID",-,-,101
,"MASON, IL",6.00%,10.79%,417
,"CLARKE, GA",5.96%,10.30%,2835
,"ELBERT, GA",5.33%,10.93%,375
,"MIAMI, KS",3.96%,7.69%,1795
,"WARREN, IA",5.14%,7.13%,3520
,"ATCHISON, KS",4.27%,9.60%,375
,"THOMAS, KS",5.45%,8.93%,661
,"WEBSTER, IA",5.53%,8.29%,3003
,"MARION, IN",7.40%,11.49%,51782
,"ECHOLS, GA",-,16.80%,125
,"ADAIR, IA",-,-,143
,"HARDIN, IA",4.63%,10.54%,389
,"DICKINSON, KS",6.75%,10.61%,311
,"KEARNY, KS",-,-,11
,"RICHLAND, IL",5.37%,9.58%,1211
,"HARRIS, GA",4.40%,10.56%,341
,"CLAY, GA",-,-,46
,"CLINCH, GA",-,15.84%,101
,"ADAMS, ID",6.12%,8.27%,278
,"GILCHRIST, FL",5.49%,9.07%,474
,"UNION, IL",4.98%,10.34%,261
,"HABERSHAM, GA",5.60%,9.23%,2838
,"WILSON, KS",-,-,38
,"CARROLL, IL",4.73%,10.55%,275
,"SANGAMON, IL",5.05%,9.96%,5665
,"RUSH, IN",6.67%,10.77%,195
,"COBB, GA",4.49%,6.93%,46823
,"PIATT, IL",3.57%,4.88%,1456
,"LINN, IA",5.72%,7.95%,23204
,"BLACKFORD, IN",-,11.88%,101
,"WHITE, IN",-,-,25
,"CAMDEN, GA",4.71%,8.46%,1572
,"NASSAU, FL",3.75%,7.70%,6697
,"WARREN, IN",-,-,72
,"OKEECHOBEE, FL",8.58%,15.30%,758
,"CUMBERLAND, IL",6.57%,9.69%,289
,"FLOYD, GA",5.07%,12.29%,2546
,"BANKS, GA",4.33%,8.31%,1131
,"CRAWFORD, IL",3.40%,8.13%,529
,"MONROE, IL",-,-,121
,"LINCOLN, ID",6.10%,9.15%,295
,"IROQUOIS, IL",6.36%,10.26%,692
,"CHAMPAIGN, IL",5.30%,7.72%,19480
,"MIAMI, IN",5.52%,11.26%,906
,"MARION, IL",-,9.47%,243
,"BROWN, IN",3.21%,4.94%,405
,"HONOLULU, HI",4.97%,9.28%,45934
,"POLK, IA",6.13%,8.72%,35997
,"FULTON, IL",4.42%,8.26%,1223
,"FRANKLIN, KS",4.53%,10.61%,1414
,"MAUI, HI",5.73%,10.22%,1868
,"GEARY, KS",5.15%,9.23%,2058
,"HENRY, IN",5.83%,10.72%,737
,"FORD, IL",5.07%,9.26%,691
,"LEE, FL",4.76%,7.95%,35870
,"JASPER, IL",2.59%,7.11%,464
,"BENEWAH, ID",-,-,31
,"WRIGHT, IA",6.94%,9.09%,605
,"CRAWFORD, IA",10.37%,13.41%,164
,"CALHOUN, IL",-,-,34
,"WALKER, GA",5.73%,11.92%,1954
,"LEE, IL",6.21%,9.55%,660
,"LA PORTE, IN",5.17%,9.42%,658
,"TALIAFERRO, GA",-,-,20
,"EDWARDS, IL",5.21%,9.95%,211
,"BARTOW, GA",4.83%,9.09%,3829
,"BOONE, IA",3.97%,7.76%,554
,"PEORIA, IL",5.30%,9.69%,16164
,"MERCER, IL",6.13%,10.25%,800
,"JONES, IA",5.12%,7.40%,1446
,"GRAHAM, KS",-,-,10 or fewer
,"LAKE, IL",5.15%,7.54%,24334
,"KAUAI, HI",4.93%,7.77%,5277
,"OBRIEN, IA",5.46%,7.20%,1209
,"DUPAGE, IL",5.67%,7.94%,26778
,"KNOX, IL",4.89%,10.38%,3662
,"BOISE, ID",-,6.33%,300
,"LA SALLE, IL",4.57%,8.92%,7792
,"JERSEY, IL",4.38%,9.86%,365
,"MILLER, GA",-,-,24
,"JACKSON, GA",4.83%,7.38%,5342
,"LEE, IA",7.75%,11.02%,1007
,"WILKES, GA",-,13.10%,84
,"FOUNTAIN, IN",-,7.61%,197
,"MACOUPIN, IL",3.23%,10.95%,959
,"TAZEWELL, IL",4.30%,8.16%,11523
,"CLARKE, IA",6.58%,10.53%,304
,"HOLMES, FL",-,12.00%,100
,"HARDIN, IL",-,-,48
,"WARRICK, IN",4.84%,7.78%,5023
,"WOODSON, KS",-,-,66
,"VOLUSIA, FL",4.10%,8.83%,24904
,"JASPER, IA",5.20%,9.62%,1404
,"MONTGOMERY, IL",4.79%,9.81%,877
,"HILLSBOROUGH, FL",5.22%,9.08%,62825
,"CASS, IN",5.41%,12.63%,388
,"MORGAN, GA",4.17%,6.06%,264
,"BOURBON, KS",-,10.56%,161
,"WOODBURY, IA",7.22%,10.87%,7247
,"POPE, IL",-,-,111
,"QUITMAN, GA",-,-,10 or fewer
,"BENTON, IA",4.82%,7.74%,1679
,"BURKE, GA",5.10%,12.93%,294
,"COLUMBIA, FL",6.18%,11.46%,1457
,"LAKE, FL",4.00%,8.49%,24551
,"LAMAR, GA",5.94%,13.30%,421
,"HOWARD, IN",4.89%,12.05%,3802
,"DELAWARE, IN",5.86%,11.02%,1280
,"BROOKS, GA",5.04%,14.24%,337
,"SUMTER, FL",4.77%,10.76%,2287
,"LYON, IA",3.69%,4.72%,678
,"GOODING, ID",4.42%,7.92%,770
,"BANNOCK, ID",3.61%,7.46%,4677
,"LIVINGSTON, IL",5.21%,10.25%,2555
,"BUCHANAN, IA",5.12%,10.45%,938
,"WINNESHIEK, IA",3.65%,5.28%,795
,"ALLAMAKEE, IA",4.77%,6.85%,818
,"MARION, FL",5.13%,10.76%,11350
,"PERRY, IL",-,14.17%,120
,"ELMORE, ID",4.78%,7.40%,2324
,"EFFINGHAM, IL",4.65%,7.71%,2152
,"SCOTT, IA",5.46%,8.31%,10302
,"MITCHELL, IA",-,-,102
,"MADISON, IA",3.41%,5.63%,586
,"RENO, KS",-,11.71%,111
,"MILLS, IA",5.01%,7.39%,379
,"RICHMOND, GA",6.73%,13.67%,4441
,"TAYLOR, IA",-,8.05%,149
,"WARE, GA",-,20.83%,72
,"CASS, IA",-,12.50%,176
,"MADISON, FL",-,14.77%,149
,"GREENE, GA",5.03%,10.82%,656
,"PASCO, FL",4.74%,8.89%,22107
,"CLAYTON, IA",4.85%,7.36%,557
,"MCHENRY, IL",3.65%,5.85%,12982
,"JOHNSON, KS",3.34%,6.04%,39977
,"PUTNAM, FL",4.98%,11.50%,1244
,"UNION, FL",7.14%,11.99%,392
,"GUTHRIE, IA",5.71%,8.57%,245
,"VERMILLION, IN",-,-,110
,"ELK, KS",-,-,10 or fewer
,"RABUN, GA",6.10%,10.68%,590
,"CARROLL, GA",5.56%,10.19%,1816
,"KOSSUTH, IA",6.44%,9.90%,202
,"WAYNE, IA",8.39%,14.84%,155
,"HANCOCK, IN",3.97%,7.05%,4711
,"JACKSON, IA",4.83%,9.11%,538
,"IOWA, IA",5.29%,7.37%,964
,"ROOKS, KS",-,-,17
,"WAYNE, IL",-,-,127
,"LAWRENCE, IN",-,10.81%,111
,"WASHINGTON, KS",-,-,80
,"DES MOINES, IA",9.21%,11.67%,1303
,"DECATUR, KS",-,-,55
,"LABETTE, KS",-,11.22%,98
,"OSCEOLA, IA",3.82%,6.60%,288
,"HAWAII, HI",5.67%,8.70%,6600
,"DADE, GA",3.92%,9.56%,408
,"BACON, GA",-,-,17
,"HAMILTON, FL",8.00%,12.00%,175
,"HOWARD, IA",5.24%,9.05%,210
,"ORANGE, FL",4.06%,7.58%,102731
,"BUENA VISTA, IA",6.13%,10.01%,1468
,"HARALSON, GA",5.16%,9.62%,426
,"WARREN, GA",-,-,49
,"CLAY, FL",4.58%,9.61%,8377
,"MARTIN, FL",3.29%,5.97%,5624
,"JEFFERSON, IL",-,-,96
,"HANCOCK, GA",-,15.74%,108
,"GALLATIN, IL",-,17.02%,94
,"OSCEOLA, FL",4.25%,8.46%,28163
,"TIPTON, IN",4.65%,10.85%,258
,"BINGHAM, ID",4.49%,9.62%,468
,"CANDLER, GA",-,-,17
,"SUWANNEE, FL",5.40%,10.80%,648
,"DUBUQUE, IA",4.96%,8.74%,5140
,"WHITE, IL",4.88%,7.32%,369
,"SEMINOLE, FL",3.78%,7.49%,31873
,"CLAY, IL",2.96%,7.80%,372
,"DEKALB, IL",4.47%,8.42%,2351
,"KANKAKEE, IL",5.22%,10.30%,689
,"ADAMS, IN",5.86%,10.85%,461
,"EMANUEL, GA",-,-,94
,"BARTON, KS",4.17%,6.89%,1581
,"LAFAYETTE, FL",-,-,60
,"JACKSON, IN",4.90%,9.80%,796
,"LOWNDES, GA",5.40%,13.95%,5871
,"PHILLIPS, KS",-,-,35
,"CLAYTON, GA",5.95%,12.48%,5497
,"BEN HILL, GA",-,22.64%,53
,"ADA, ID",3.70%,5.74%,41142
,"PINELLAS, FL",5.35%,8.51%,20430
,"KEOKUK, IA",4.17%,6.67%,600
,"WASHINGTON, IA",4.78%,7.48%,1484
,"OCONEE, GA",3.98%,5.97%,1106
,"MCDONOUGH, IL",5.06%,10.13%,395
,"DECATUR, IN",7.58%,13.85%,462
,"DEKALB, GA",4.09%,8.64%,33459
,"OTTAWA, KS",-,-,22
,"PAGE, IA",6.41%,8.54%,281
,"HENRY, IA",5.19%,8.53%,539
,"CARROLL, IN",-,7.24%,152
,"EDGAR, IL",4.25%,9.80%,306
,"CALHOUN, IA",4.29%,7.51%,466
,"PUTNAM, GA",4.24%,10.61%,377
,"HARRISON, IA",5.79%,9.47%,190
,"JEFFERSON, GA",6.11%,15.56%,180
,"PIERCE, GA",-,-,52
,"PERRY, IN",3.56%,12.17%,337
,"LOGAN, IL",4.23%,9.23%,639
,"JACKSON, FL",-,8.52%,270
,"JOHNSON, IA",5.02%,6.36%,15005
,"HERNANDO, FL",5.10%,9.71%,4800
,"DECATUR, GA",-,-,80
,"AUDUBON, IA",-,-,67
,"SAINT JOHNS, FL",2.62%,5.24%,15062
,"VIGO, IN",-,11.80%,161
,"ONEIDA, ID",-,-,79
,"BERRIEN, GA",4.05%,12.30%,691
,"FULTON, GA",4.59%,8.52%,43074
,"GADSDEN, FL",-,11.00%,100
,"DALLAS, IA",4.12%,6.29%,6485
,"DAWSON, GA",3.82%,5.95%,1546
,"FINNEY, KS",-,14.47%,76
,"EMMET, IA",-,13.75%,80
,"MARION, IA",4.36%,8.72%,665
,"DOUGLAS, KS",3.21%,6.77%,2865
,"TALBOT, GA",-,-,44
,"ATKINSON, GA",-,-,52
,"COLQUITT, GA",-,16.20%,142
,"CLINTON, IN",-,-,110
,"BRANTLEY, GA",-,-,42
,"CHEROKEE, GA",3.77%,6.11%,10032
,"ADAMS, IA",-,-,44
,"NEOSHO, KS",-,8.20%,183
,"MONTGOMERY, KS",-,6.82%,176
,"BARBER, KS",-,-,10 or fewer
,"ROCKDALE, GA",4.01%,8.82%,1247
,"DUBOIS, IN",3.65%,6.30%,603
,"STORY, IA",5.17%,7.50%,1799
,"NORTON, KS",-,-,42
,"UPSON, GA",-,10.65%,291
,"FORD, KS",-,-,59
,"PIKE, GA",3.29%,7.59%,395
,"ALACHUA, FL",5.18%,8.53%,15897
,"GRUNDY, IA",2.60%,6.24%,961
,"SHELBY, IA",-,8.76%,137
,"INDIAN RIVER, FL",4.19%,7.56%,6088
,"SIOUX, IA",4.41%,5.27%,1498
,"PALO ALTO, IA",-,-,95
,"BUREAU, IL",3.55%,9.59%,2535
,"LINCOLN, GA",-,-,79
,"SCREVEN, GA",-,-,46
,"CITRUS, FL",3.52%,8.15%,2502
,"JENKINS, GA",-,-,40
,"MCLEAN, IL",3.32%,8.26%,14201
,"WOODFORD, IL",3.10%,6.35%,3132
,"KINGMAN, KS",-,-,16
,"CHAUTAUQUA, KS",-,-,18
,"STEVENS, KS",-,-,10 or fewer
,"REPUBLIC, KS",-,-,31
,"CARROLL, IA",-,9.33%,193
,"SAC, IA",5.78%,12.55%,502
,"EVANS, GA",-,-,17
,"MONROE, IA",-,9.86%,213
,"BROWARD, FL",3.12%,7.06%,75770
,"CLARK, ID",-,-,10 or fewer
,"MCINTOSH, GA",-,-,18
,"LATAH, ID",2.58%,5.01%,1936
,"PUTNAM, IL",4.12%,8.89%,461
,"TOWNS, GA",-,10.87%,184
,"GREENE, IA",-,12.43%,185
,"DELAWARE, IA",5.19%,9.13%,482
,"HANCOCK, IL",7.14%,10.95%,210
,"WALTON, GA",4.00%,9.40%,1426
,"GLYNN, GA",-,10.18%,226
,"FANNIN, GA",-,8.81%,159
,"UNION, GA",4.14%,6.77%,266
,"CLARK, KS",-,-,10 or fewer
,"GILMER, GA",-,8.44%,225
,"BENTON, IN",-,-,29
,"CLAY, IN",-,12.94%,85
,"CAMAS, ID",-,-,55
,"GRUNDY, IL",2.84%,4.97%,704
,"COOK, GA",3.52%,11.27%,426
,"PLYMOUTH, IA",3.32%,5.73%,995
,"JO DAVIESS, IL",3.93%,7.47%,509
,"HUMBOLDT, IA",2.83%,5.79%,743
,"RICE, KS",-,-,67
,"GOVE, KS",-,-,25
,"PARKE, IN",-,-,21
,"IDA, IA",-,-,175
,"RINGGOLD, IA",-,-,102
,"FRANKLIN, IL",-,12.87%,202
,"CLARK, IL",-,10.46%,153
,"JOHNSON, IN",4.00%,8.74%,7004
,"HENRY, GA",4.75%,11.18%,4150
,"LUCAS, IA",-,9.64%,249
,"COFFEE, GA",-,28.00%,100
,"CLEARWATER, ID",-,-,38
,"VALLEY, ID",1.46%,2.64%,1097
,"CHARLOTTE, FL",3.19%,6.27%,1883
,"HASKELL, KS",-,-,10 or fewer
,"HENDRICKS, IN",6.16%,10.19%,2159
,"LOGAN, KS",-,-,118
,"MORGAN, IN",2.80%,6.54%,1070
,"TATTNALL, GA",-,-,29
,"WASHINGTON, GA",-,22.22%,135
,"CHEROKEE, KS",-,13.98%,93
,"BUTLER, KS",-,-,154
,"SHOSHONE, ID",-,-,10 or fewer
,"UNION, IA",-,13.13%,198
,"BUTTS, GA",4.04%,12.12%,792
,"CRAWFORD, KS",-,8.46%,201
,"RUSSELL, KS",-,-,47
,"RUSH, KS",-,-,54
,"RAWLINS, KS",-,-,112
,"BOONE, IN",3.28%,5.69%,914
,"IRWIN, GA",-,-,21
,"PICKENS, GA",-,4.63%,324
,"POCAHONTAS, IA",4.38%,10.10%,525
,"BUTTE, ID",-,-,35
,"GWINNETT, GA",3.73%,7.94%,18380
,"STAFFORD, KS",-,-,86
,"GLASCOCK, GA",-,-,17
,"DICKINSON, IA",-,8.02%,162
,"BALDWIN, GA",-,14.14%,191
,"MONROE, FL",5.00%,8.00%,700
,"COLLIER, FL",3.26%,6.51%,6635
,"ELLSWORTH, KS",-,-,40
,"HAMILTON, IA",5.32%,8.10%,395
,"MONONA, IA",-,6.05%,248
,"MCPHERSON, KS",-,-,80
,"COWETA, GA",3.77%,7.77%,1776
,"WASHINGTON, FL",-,-,82
,"CLAY, IA",-,8.53%,211
,"FRANKLIN, FL",-,-,15
,"SALINE, KS",-,7.59%,158
,"BAKER, GA",-,-,11
,"CLOUD, KS",-,-,42
,"HARVEY, KS",-,-,66
,"OWEN, IN",-,-,56
,"MANATEE, FL",3.14%,7.65%,1686
,"TIFT, GA",-,14.79%,142
,"MONTGOMERY, IN",-,-,69
,"TAYLOR, FL",-,-,98
,"HAMILTON, IN",2.65%,5.07%,14129
,"CHATTAHOOCHEE, GA",-,-,18
,"MITCHELL, KS",-,-,30
,"NEWTON, GA",3.79%,10.80%,1268
,"THOMAS, GA",-,20.79%,101
,"TURNER, GA",-,-,17
,"MARION, KS",-,-,39
,"HAMILTON, IL",-,-,57
,"LIBERTY, FL",-,-,10 or fewer
,"JACKSON, IL",4.42%,13.26%,362
,"SUMNER, KS",-,-,30
,"BULLOCH, GA",-,11.11%,144
,"CUSTER, ID",-,-,97
,"SEDGWICK, KS",3.27%,8.03%,1133
,"ADAMS, IL",-,-,104
,"CHEYENNE, KS",-,-,44
,"SALINE, IL",-,6.27%,255
,"JEFFERSON, IA",-,5.97%,519
,"DAVIS, IA",-,5.83%,240
,"KIOWA, KS",-,-,10 or fewer
,"MCDUFFIE, GA",4.95%,12.61%,222
,"MIAMI-DADE, FL",3.21%,6.23%,58449
,"APPLING, GA",-,-,29
,"TREUTLEN, GA",-,-,13
,"WICHITA, KS",-,-,11
,"CALHOUN, GA",-,-,27
,"EDWARDS, KS",-,-,19
,"BAY, FL",2.95%,6.39%,407
,"JEFFERSON, FL",-,-,44
,"CHEROKEE, IA",-,7.32%,355
,"TREGO, KS",-,-,10 or fewer
,"BLAINE, ID",2.55%,3.87%,2120
,"OKALOOSA, FL",3.83%,7.67%,313
,"MONROE, GA",-,11.86%,177
,"CALHOUN, FL",-,-,28
,"FAYETTE, GA",2.83%,6.06%,1485
,"NEZ PERCE, ID",-,-,154
,"WILLIAMSON, IL",3.72%,11.16%,430
,"PALM BEACH, FL",2.81%,6.33%,19651
,"RANDOLPH, GA",-,-,13
,"COLUMBIA, GA",3.76%,7.74%,3565
,"LEMHI, ID",-,-,34
,"MONTGOMERY, GA",-,-,12
,"VAN BUREN, IA",-,9.52%,168
,"GRADY, GA",-,-,50
,"KOOTENAI, ID",-,-,116
,"CHATHAM, GA",2.33%,10.17%,472
,"WALTON, FL",-,8.00%,150
,"LAURENS, GA",-,16.13%,155
,"LIBERTY, GA",-,12.73%,110
,"BONNER, ID",-,-,22
,"JASPER, GA",-,-,102
,"SHERIDAN, KS",-,-,59
,"EFFINGHAM, GA",-,10.57%,123
,"ESCAMBIA, FL",4.03%,8.82%,397
,"SCOTT, KS",-,-,30
,"BONNEVILLE, ID",2.87%,9.22%,488
,"STANTON, KS",-,-,10 or fewer
,"WAKULLA, FL",-,-,98
,"TELFAIR, GA",-,-,26
,"SARASOTA, FL",1.98%,6.74%,1364
,"DESOTO, FL",-,9.32%,161
,"TOOMBS, GA",-,-,39
,"DODGE, GA",-,-,50
,"DOOLY, GA",-,-,28
,"ELLIS, KS",-,-,159
,"PRATT, KS",-,-,17
,"LANE, KS",-,-,10 or fewer
,"MACON, GA",-,-,30
,"MONROE, IN",-,6.15%,374
,"SCHLEY, GA",-,-,10 or fewer
,"BRYAN, GA",-,-,90
,"PAWNEE, KS",-,-,175
,"LINCOLN, KS",-,-,10 or fewer
,"WILCOX, GA",-,-,21
,"FORSYTH, GA",2.87%,6.38%,3903
,"SANTA ROSA, FL",-,6.07%,247
,"CARIBOU, ID",-,-,155
,"TIPPECANOE, IN",-,5.10%,294
,"LEWIS, ID",-,-,13
,"FREMONT, ID",-,-,49
,"WAYNE, GA",-,-,38
,"JEFFERSON, ID",-,-,100
,"SHERMAN, KS",-,-,111
,"MARION, GA",-,-,12
,"LONG, GA",-,-,21
,"LEON, FL",3.04%,8.88%,822
,"WALLACE, KS",-,-,22
,"JOHNSON, GA",-,-,32
,"TERRELL, GA",-,-,15
,"BIBB, GA",3.25%,8.66%,462
,"SUMTER, GA",-,-,58
,"WILKINSON, GA",-,-,30
,"PUTNAM, IN",-,-,100
,"MORTON, KS",-,-,15
,"BREVARD, FL",1.93%,5.62%,7551
,"WORTH, GA",-,-,34
,"HOUSTON, GA",2.65%,9.35%,567
,"MITCHELL, GA",-,-,45
,"TAYLOR, GA",-,-,13
,"CRISP, GA",-,27.91%,43
,"JEFF DAVIS, GA",-,-,28
,"FRANKLIN, ID",-,-,113
,"BLECKLEY, GA",-,-,42
,"MUSCOGEE, GA",2.83%,12.89%,636
,"MADISON, ID",-,12.50%,96
,"GULF, FL",-,-,28
,"HAMILTON, KS",-,-,10 or fewer
,"DOUGHERTY, GA",-,15.25%,223
,"CRAWFORD, GA",-,-,25
,"TWIGGS, GA",-,-,21
,"TETON, ID",-,-,70
