,"CLARENDON, SC",44.33%,22.35%,6688
,"COOS, OR",48.04%,33.34%,16277
,"MARION, OH",51.24%,33.66%,11580
,"JEFFERSON, PA",43.06%,16.43%,627
,"LAUDERDALE, TN",40.12%,18.37%,2161
,"HASKELL, OK",42.11%,22.27%,1154
,"PAWNEE, OK",46.47%,31.79%,1840
,"DYER, TN",43.16%,19.30%,4476
,"FLORENCE, SC",44.95%,15.49%,23624
,"GREENE, PA",51.25%,20.06%,4377
,"HALIFAX, VA",44.30%,34.17%,7188
,"HARDIN, OH",52.24%,27.83%,3953
,"SEQUOYAH, OK",44.25%,26.10%,3736
,"CHARLES CITY, VA",45.79%,29.23%,1437
,"RUSSELL, VA",45.91%,23.11%,4764
,"SANDUSKY, OH",51.53%,36.86%,7984
,"FULTON, PA",48.55%,23.21%,1792
,"PRINCE GEORGE, VA",47.43%,26.55%,3036
,"BURLESON, TX",47.38%,25.81%,2592
,"MARLBORO, SC",43.15%,15.76%,2621
,"CLINTON, OH",49.90%,30.08%,6795
,"ASHLAND, OH",46.22%,35.15%,8113
,"MUSKOGEE, OK",44.28%,28.46%,9268
,"INDIANA, PA",42.19%,13.54%,2740
,"GALAX CITY, VA",43.39%,16.97%,613
,"FAIRFIELD, OH",44.98%,28.72%,18295
,"OTTAWA, OH",50.20%,31.82%,6974
,"WYANDOT, OH",53.16%,36.26%,3260
,"LEE, TX",48.14%,26.07%,1078
,"VAN ZANDT, TX",47.15%,23.26%,5693
,"CHEROKEE, OK",42.28%,28.07%,2772
,"BUCKINGHAM, VA",43.05%,20.28%,2318
,"PERRY, OH",44.12%,27.65%,2119
,"NORFOLK CITY, VA",41.73%,25.41%,27646
,"BLEDSOE, TN",45.04%,16.45%,1805
,"COKE, TX",48.94%,28.43%,707
,"PATRICK, VA",41.46%,20.80%,1346
,"CAMBRIA, PA",44.97%,16.55%,23225
,"DANVILLE CITY, VA",40.41%,16.40%,3086
,"EMPORIA CITY, VA",52.55%,29.93%,137
,"ROBERTSON, TX",49.27%,27.95%,1778
,"HOWARD, TX",41.00%,24.24%,883
,"FALLS, TX",48.76%,30.09%,1981
,"KNOX, OH",42.49%,25.67%,5469
,"NORTON CITY, VA",46.94%,23.13%,882
,"DARLINGTON, SC",42.13%,13.33%,9424
,"COLONIAL HEIGHTS CITY, VA",41.05%,25.07%,3323
,"LATIMER, OK",48.37%,21.93%,798
,"LAWRENCE, PA",43.94%,20.71%,4110
,"CREEK, OK",48.06%,33.22%,9482
,"LUNENBURG, VA",43.74%,26.08%,1756
,"ADAMS, OH",50.21%,25.36%,3288
,"MIAMI, OH",53.96%,35.60%,21105
,"HENRY, OH",51.58%,30.16%,4118
,"LAKE, OR",49.09%,35.11%,994
,"MCKEAN, PA",43.91%,15.72%,649
,"HIGHLAND, OH",50.01%,30.51%,4647
,"ADAMS, PA",50.80%,33.86%,21708
,"PERRY, PA",47.90%,19.34%,7280
,"LAURENS, SC",51.20%,34.44%,9330
,"PRINCE EDWARD, VA",42.33%,19.07%,1578
,"BEDFORD, PA",44.48%,16.77%,2707
,"HARDEMAN, TN",38.34%,14.61%,1492
,"MORRIS, TX",45.33%,25.29%,953
,"ALLEN, OH",53.21%,33.32%,14798
,"LAWRENCE, TN",52.73%,25.45%,55
,"MONTGOMERY, OH",51.19%,35.24%,93441
,"FAYETTE, PA",45.31%,21.85%,21657
,"WESTMORELAND, VA",42.42%,23.57%,2520
,"TAZEWELL, VA",42.41%,14.44%,4440
,"SCHUYLKILL, PA",48.31%,29.62%,25810
,"HAWKINS, TN",43.49%,20.83%,9107
,"UNION, TN",41.86%,-,43
,"RICHMOND, VA",45.41%,27.16%,1929
,"MERCER, PA",41.18%,17.16%,7652
,"SALUDA, SC",47.61%,29.21%,2718
,"MCCULLOCH, TX",45.30%,30.00%,1000
,"PAULDING, OH",51.05%,28.71%,2100
,"GALLIA, OH",41.11%,25.20%,1012
,"ROGERS, OK",46.87%,32.38%,12369
,"NEWBERRY, SC",44.41%,22.35%,4756
,"LEE, VA",44.07%,19.72%,3540
,"AMELIA, VA",42.39%,20.13%,1932
,"OVERTON, TN",40.00%,-,50
,"ATASCOSA, TX",49.50%,25.84%,596
,"GIBSON, TN",40.18%,11.78%,2725
,"PULASKI, VA",41.63%,7.02%,627
,"HENRY, VA",39.77%,16.67%,2087
,"CRAIG, OK",47.33%,26.42%,2343
,"SMYTH, VA",43.32%,20.08%,5702
,"OSAGE, OK",48.30%,35.12%,1327
,"SCOTT, VA",43.00%,18.59%,3921
,"KING WILLIAM, VA",46.51%,29.54%,3064
,"MCMULLEN, TX",-,-,17
,"SARGENT, ND",54.31%,47.59%,788
,"HURON, OH",46.34%,29.57%,5826
,"CLERMONT, OH",50.99%,31.11%,37453
,"DIMMIT, TX",44.44%,18.18%,99
,"TOM GREEN, TX",48.14%,32.29%,19009
,"FULTON, OH",51.54%,27.28%,7483
,"AUGLAIZE, OH",49.25%,26.82%,6230
,"BELMONT, OH",47.21%,23.17%,12752
,"ACCOMACK, VA",45.66%,26.69%,7175
,"REAGAN, TX",48.72%,31.50%,273
,"CHESTERFIELD, SC",40.76%,16.44%,5412
,"MALHEUR, OR",49.61%,31.08%,4961
,"SHELBY, OH",50.86%,28.67%,4835
,"CLINTON, PA",39.74%,17.88%,151
,"DELAWARE, OK",42.59%,24.05%,2599
,"GLOUCESTER, VA",45.06%,31.81%,8646
,"LICKING, OH",48.04%,31.26%,29764
,"FAIRFIELD, SC",44.65%,21.39%,3572
,"CAROLINE, VA",45.35%,27.02%,2335
,"WAGONER, OK",47.97%,30.90%,10182
,"LAMOURE, ND",54.64%,55.04%,992
,"NEWPORT NEWS CITY, VA",44.46%,29.18%,24833
,"KAUFMAN, TX",47.67%,25.12%,17389
,"LOUISA, VA",43.94%,22.77%,6912
,"BUTLER, OH",52.17%,31.55%,60562
,"STEELE, ND",52.89%,42.63%,380
,"VAN BUREN, TN",40.91%,13.64%,154
,"NAVARRO, TX",44.82%,21.19%,4012
,"HUNT, TX",46.71%,23.50%,9377
,"CHESAPEAKE CITY, VA",42.01%,25.90%,36927
,"CAMP, TX",45.97%,26.28%,2123
,"MEIGS, TN",42.16%,14.22%,408
,"RUNNELS, TX",50.11%,31.39%,1341
,"LYNCHBURG CITY, VA",41.83%,6.32%,6344
,"BRISTOL CITY, VA",43.21%,24.89%,2664
,"LUCAS, OH",49.17%,34.43%,62806
,"NORTHAMPTON, VA",44.95%,24.68%,3217
,"RANSOM, ND",49.60%,46.67%,1262
,"FRANKLIN, OH",44.05%,29.12%,159390
,"FRIO, TX",44.10%,16.77%,161
,"HENRY, TN",41.06%,17.31%,1225
,"MONROE, PA",48.71%,33.47%,29140
,"MCMINN, TN",44.66%,15.70%,777
,"MADISON, VA",45.53%,22.73%,2653
,"MADISON, TN",39.87%,16.19%,6438
,"DARKE, OH",49.65%,27.10%,8529
,"MAYES, OK",47.32%,33.80%,6184
,"CORYELL, TX",47.84%,26.67%,7323
,"SAN SABA, TX",43.63%,18.43%,1020
,"PANOLA, TX",44.61%,20.61%,2766
,"MATHEWS, VA",42.03%,24.76%,2629
,"GREENE, OH",50.20%,35.19%,27855
,"SUMTER, SC",43.29%,24.93%,13777
,"UPTON, TX",53.13%,20.31%,64
,"PUTNAM, OH",53.10%,30.12%,5482
,"NORTHUMBERLAND, VA",41.97%,22.55%,4093
,"HAMBLEN, TN",37.34%,15.95%,608
,"GREENE, VA",45.96%,27.88%,3766
,"BARNES, ND",48.75%,45.66%,2523
,"ELLIS, TX",47.83%,32.66%,25132
,"WASHINGTON, VA",41.93%,22.72%,12192
,"PIKE, PA",41.36%,23.11%,6378
,"UNION, OH",46.88%,32.11%,6344
,"WHARTON, TX",42.66%,23.60%,2958
,"SCHLEICHER, TX",48.30%,26.11%,383
,"DELTA, TX",43.75%,18.75%,272
,"VAN WERT, OH",42.46%,27.63%,2421
,"HENDERSON, TX",43.68%,18.30%,12508
,"FLUVANNA, VA",43.11%,24.43%,6042
,"OTTAWA, OK",42.09%,23.46%,1701
,"JUNIATA, PA",42.49%,13.95%,1118
,"NORTHAMPTON, PA",49.15%,36.12%,67880
,"NOWATA, OK",46.88%,31.25%,480
,"SUTTON, TX",44.90%,24.29%,490
,"CAVALIER, ND",49.42%,32.14%,949
,"BRADFORD, PA",47.83%,18.61%,12317
,"BEAVER, PA",41.02%,15.27%,8381
,"ABBEVILLE, SC",43.73%,23.33%,4484
,"ANDERSON, TX",43.80%,18.25%,2909
,"KERSHAW, SC",42.19%,22.87%,12390
,"CAMERON, PA",37.93%,-,58
,"GRUNDY, TN",40.81%,14.08%,419
,"GRIMES, TX",45.51%,27.03%,3030
,"BLAIR, PA",40.90%,17.62%,5699
,"DAGGETT, UT",45.88%,16.47%,85
,"UPSHUR, TX",46.87%,24.82%,1519
,"GILES, VA",39.66%,11.03%,290
,"SULLIVAN, PA",41.93%,15.45%,861
,"LAMPASAS, TX",44.11%,19.78%,4278
,"LINCOLN, TN",-,-,35
,"WAYNE, TN",29.03%,-,62
,"GREENWOOD, SC",47.04%,27.51%,14592
,"KINNEY, TX",40.00%,18.46%,65
,"WALSH, ND",52.10%,24.02%,2336
,"ERIE, PA",46.02%,21.75%,31146
,"SPARTANBURG, SC",45.80%,47.31%,57643
,"COLUMBIA, PA",43.60%,21.22%,688
,"GRANT, ND",47.15%,32.32%,492
,"LOVING, TX",-,-,10 or fewer
,"GRAYSON, VA",36.20%,15.53%,1011
,"WASHINGTON, TX",45.11%,25.87%,7577
,"WHEELER, OR",49.15%,27.60%,413
,"POTTER, PA",40.99%,15.82%,910
,"WILSON, TX",44.87%,22.71%,546
,"HARRISON, OH",44.42%,19.90%,2472
,"STUTSMAN, ND",51.36%,51.12%,4231
,"BELL, TX",48.43%,32.76%,44512
,"MIDDLESEX, VA",40.77%,25.16%,3402
,"PITTSBURG, OK",45.00%,16.83%,4629
,"HOPKINS, TX",43.59%,18.08%,2035
,"CROCKETT, TX",41.92%,22.51%,582
,"UVALDE, TX",47.60%,19.19%,271
,"PIERCE, ND",51.01%,13.18%,941
,"ELK, PA",35.84%,16.76%,346
,"WOOD, TX",42.04%,19.21%,7050
,"TIOGA, PA",44.48%,15.31%,5499
,"MORROW, OR",46.91%,15.24%,1247
,"JOHNSON, TN",39.78%,18.84%,3519
,"MERCER, ND",52.60%,32.27%,1844
,"OCONEE, SC",41.65%,25.88%,15173
,"SEQUATCHIE, TN",41.99%,18.68%,2334
,"MCPHERSON, SD",50.38%,35.34%,133
,"HANCOCK, OH",41.34%,20.47%,3551
,"GRIGGS, ND",47.95%,33.96%,586
,"PICKENS, SC",44.56%,30.13%,24191
,"HILL, TX",43.52%,23.71%,3442
,"MARTINSVILLE CITY, VA",35.30%,14.82%,830
,"TOWNER, ND",47.84%,15.46%,485
,"OLIVER, ND",48.32%,54.20%,238
,"IRION, TX",45.45%,24.11%,253
,"LIMESTONE, TX",45.14%,22.30%,1646
,"CULPEPER, VA",47.10%,23.10%,8503
,"POLK, TN",39.48%,16.62%,770
,"HUMPHREYS, TN",30.26%,17.11%,76
,"GREENE, TN",41.31%,21.56%,12930
,"MIFFLIN, PA",44.78%,19.03%,268
,"PEMBINA, ND",48.46%,28.79%,1723
,"HALL, TX",36.26%,13.74%,182
,"ATHENS, OH",45.28%,29.22%,7710
,"HUTCHINSON, TX",38.35%,11.65%,1682
,"MENARD, TX",41.59%,24.48%,339
,"SULLIVAN, TN",41.05%,19.61%,28925
,"LAKE, SD",49.04%,26.44%,885
,"SUSQUEHANNA, PA",41.85%,13.75%,4284
,"TITUS, TX",44.23%,25.83%,1897
,"OKFUSKEE, OK",41.31%,25.92%,1111
,"RHEA, TN",44.99%,12.92%,1765
,"HARTLEY, TX",41.67%,16.67%,96
,"JACKSON, TN",-,-,21
,"SHERMAN, TX",40.58%,8.70%,138
,"CARTER, TN",39.97%,16.87%,8453
,"BAMBERG, SC",42.02%,15.15%,1492
,"ROCKINGHAM, VA",43.97%,24.37%,15641
,"HORRY, SC",39.96%,15.72%,45655
,"WINKLER, TX",-,-,14
,"FANNIN, TX",45.74%,18.73%,1666
,"HOUSTON, TN",44.00%,-,25
,"MCLENNAN, TX",44.91%,23.76%,26821
,"BEDFORD, VA",41.93%,6.60%,4815
,"MITCHELL, TX",38.46%,16.03%,156
,"CARROLL, TN",39.32%,12.37%,4171
,"LA SALLE, TX",50.00%,-,44
,"WOOD, OH",48.60%,30.64%,18155
,"BRADLEY, TN",41.87%,16.07%,4387
,"CAMPBELL, TN",36.39%,21.56%,371
,"YORK, PA",48.30%,30.68%,80973
,"JEFFERSON, TN",35.69%,13.38%,269
,"COCKE, TN",38.93%,17.07%,709
,"MEDINA, TX",44.10%,23.34%,814
,"CROOK, OR",45.54%,31.44%,6743
,"CASS, TX",46.01%,21.19%,689
,"RICHLAND, ND",51.02%,42.89%,3052
,"ADAIR, OK",43.22%,27.47%,597
,"BENTON, TN",37.91%,15.59%,1129
,"LORAIN, OH",46.81%,37.72%,55471
,"MANASSAS CITY, VA",45.80%,26.51%,3738
,"RED RIVER, TX",42.72%,20.19%,426
,"MASON, TX",30.69%,12.07%,290
,"MARION, TX",36.72%,14.06%,128
,"FENTRESS, TN",35.90%,17.95%,78
,"ORANGE, VA",42.86%,19.91%,6139
,"JEFFERSON, OR",45.37%,32.58%,4942
,"BOSQUE, TX",41.55%,21.46%,2195
,"AUGUSTA, VA",42.85%,14.83%,10223
,"SHELBY, TX",43.05%,16.64%,583
,"WASHINGTON, PA",42.69%,18.52%,19815
,"JEFFERSON, OH",42.81%,16.80%,4132
,"MILLS, TX",39.51%,20.09%,448
,"NEW KENT, VA",43.34%,25.56%,4859
,"KENT, TX",-,-,11
,"WASHINGTON, OK",41.21%,25.26%,2344
,"CLAIBORNE, TN",36.94%,12.61%,222
,"NELSON, ND",43.55%,29.41%,976
,"GREGORY, SD",47.01%,27.89%,502
,"FRANKLIN, TX",41.86%,21.96%,774
,"HUGHES, SD",46.02%,20.84%,854
,"TULSA, OK",42.94%,28.88%,87850
,"CROSBY, TX",-,-,26
,"STERLING, TX",56.74%,30.90%,178
,"LEBANON, PA",47.21%,24.70%,23482
,"PUSHMATAHA, OK",41.83%,17.48%,349
,"SMITH, TX",43.86%,23.48%,21453
,"ERIE, OH",43.59%,30.74%,8234
,"ALLEGHENY, PA",42.24%,20.45%,105604
,"SEVIER, TN",38.33%,20.00%,360
,"LANCASTER, VA",36.65%,20.13%,4461
,"SUMMIT, OH",40.83%,27.39%,68994
,"ROCKWALL, TX",42.36%,24.22%,14561
,"BARNWELL, SC",38.41%,10.60%,953
,"FREESTONE, TX",41.37%,17.97%,1419
,"ROLETTE, ND",41.18%,16.71%,1083
,"WYOMING, PA",41.95%,11.78%,1919
,"UMATILLA, OR",42.76%,12.77%,4974
,"LOGAN, ND",47.47%,40.07%,297
,"LLANO, TX",39.91%,20.51%,5939
,"MOORE, TX",38.48%,11.58%,777
,"HAMILTON, OH",47.99%,29.73%,138020
,"MERCER, OH",44.49%,25.13%,3151
,"DICKEY, ND",46.37%,45.54%,841
,"GONZALES, TX",42.08%,15.85%,183
,"UNICOI, TN",36.67%,15.98%,3272
,"HAMPTON, SC",39.49%,11.56%,1142
,"LAMAR, TX",38.50%,14.30%,1252
,"CUMBERLAND, PA",43.95%,20.26%,43476
,"CUMBERLAND, TN",38.94%,19.04%,583
,"SCURRY, TX",41.94%,13.98%,93
,"HOUSTON, TX",41.04%,20.08%,792
,"CHESTERFIELD, VA",39.79%,21.09%,46156
,"WARREN, OH",49.26%,30.22%,38451
,"FAUQUIER, VA",39.37%,20.32%,7622
,"LEHIGH, PA",46.82%,36.05%,68192
,"COLLETON, SC",37.32%,14.21%,3400
,"FAYETTE, TX",39.06%,22.88%,1495
,"LEON, TX",43.68%,22.51%,1724
,"BEXAR, TX",43.85%,33.42%,51874
,"ANDERSON, SC",43.34%,22.23%,37555
,"HARNEY, OR",43.10%,22.86%,1680
,"GALVESTON, TX",47.31%,36.14%,41598
,"MATAGORDA, TX",40.14%,22.62%,1821
,"KIMBLE, TX",42.25%,19.72%,142
,"PECOS, TX",44.31%,17.96%,167
,"RICHLAND, SC",40.57%,23.53%,46519
,"NORTHUMBERLAND, PA",38.59%,14.67%,811
,"TUSCARAWAS, OH",44.33%,28.87%,16078
,"DAY, SD",44.70%,28.02%,1199
,"DONLEY, TX",36.05%,9.77%,430
,"MONROE, TN",31.93%,15.13%,238
,"GREENVILLE, SC",44.73%,32.30%,93755
,"BURKE, ND",45.80%,15.13%,238
,"ALLENDALE, SC",36.21%,11.49%,348
,"MARION, OR",43.36%,22.96%,47941
,"WAYNE, PA",39.39%,13.35%,4301
,"STAFFORD, VA",41.91%,20.26%,3336
,"LINCOLN, OR",40.14%,19.20%,14987
,"HANCOCK, TN",38.69%,16.69%,827
,"GRAYSON, TX",45.00%,18.60%,6306
,"RUSK, TX",42.19%,19.48%,3830
,"OCHILTREE, TX",37.69%,11.87%,337
,"LANCASTER, SC",39.77%,18.12%,14052
,"PRINCE WILLIAM, VA",41.80%,23.65%,37468
,"VIRGINIA BEACH CITY, VA",39.33%,24.52%,67858
,"BOWIE, TX",43.16%,17.90%,1587
,"CADDO, OK",38.07%,6.56%,549
,"BUTLER, PA",42.54%,17.51%,14151
,"FAYETTE, TN",32.61%,14.55%,4680
,"KARNES, TX",45.90%,16.39%,122
,"YOAKUM, TX",-,-,20
,"TRAILL, ND",50.72%,37.35%,1743
,"POTTER, TX",37.51%,14.48%,10165
,"COTTLE, TX",40.74%,-,27
,"NELSON, VA",37.85%,20.19%,4116
,"SWISHER, TX",32.64%,9.26%,432
,"DAUPHIN, PA",43.34%,17.43%,38291
,"LOVE, OK",43.17%,21.15%,227
,"DOUGLAS, SD",50.68%,14.37%,515
,"SULLY, SD",39.13%,-,46
,"DORCHESTER, SC",39.22%,16.17%,15413
,"SNYDER, PA",42.37%,15.89%,321
,"KIDDER, ND",50.14%,34.88%,367
,"RADFORD, VA",40.60%,8.97%,234
,"MADISON, TX",45.28%,25.64%,784
,"GREGG, TX",42.01%,20.48%,2471
,"POLK, OR",40.93%,20.49%,13265
,"HAMILTON, TN",39.47%,18.49%,31743
,"DEAF SMITH, TX",36.38%,9.55%,984
,"GRAINGER, TN",32.03%,12.09%,306
,"SHELBY, TN",33.47%,15.77%,60163
,"COLEMAN, TX",40.00%,20.00%,335
,"DALLAS, TX",40.51%,23.87%,210662
,"BURNET, TX",38.98%,21.52%,8092
,"MOORE, TN",-,-,10 or fewer
,"BROWN, TX",40.72%,19.52%,835
,"GRAY, TX",35.38%,12.29%,1286
,"PHILADELPHIA, PA",40.35%,25.37%,165590
,"HAMILTON, TX",38.52%,22.19%,784
,"BRYAN, OK",40.46%,13.23%,907
,"LIPSCOMB, TX",32.92%,8.07%,161
,"PORTAGE, OH",41.04%,30.43%,20854
,"WASHINGTON, TN",38.35%,16.03%,19346
,"ALLEGHANY, VA",29.14%,14.45%,429
,"SAN AUGUSTINE, TX",44.67%,20.00%,150
,"STEPHENS, TX",37.32%,18.66%,209
,"CHAMBERS, TX",47.63%,36.17%,3420
,"WAYNESBORO CITY, VA",39.56%,12.00%,3059
,"POWHATAN, VA",38.66%,18.61%,4524
,"LUZERNE, PA",42.69%,25.94%,16514
,"PAGE, VA",39.80%,21.40%,4392
,"LYCOMING, PA",35.92%,17.25%,632
,"BAKER, OR",42.51%,19.45%,4319
,"COAL, OK",37.17%,15.93%,113
,"NEWTON, TX",44.05%,22.62%,168
,"WARD, TX",40.63%,-,32
,"PUTNAM, TN",40.12%,19.75%,162
,"BERKS, PA",44.72%,24.73%,52423
,"CARSON, TX",38.74%,11.67%,617
,"MAVERICK, TX",44.14%,18.20%,401
,"DICKENS, TX",-,-,14
,"LINN, OR",42.96%,21.56%,25876
,"CURRY, OR",38.07%,19.70%,2640
,"CLAY, TN",-,-,31
,"TRINITY, TX",43.55%,27.83%,636
,"BRAZORIA, TX",44.66%,29.73%,29385
,"MOUNTRAIL, ND",41.34%,20.49%,566
,"CHARLES MIX, SD",45.57%,21.41%,327
,"POQUOSON CITY, VA",40.16%,24.00%,2433
,"DALLAM, TX",35.66%,10.47%,401
,"HANOVER, VA",39.21%,24.89%,19376
,"OLDHAM, TX",34.63%,11.28%,257
,"SIOUX, ND",46.01%,34.98%,263
,"KING GEORGE, VA",39.49%,18.14%,590
,"TIPTON, TN",33.88%,15.42%,5157
,"CHOCTAW, OK",38.40%,13.08%,237
,"JOHNSON, TX",42.12%,24.78%,21045
,"WISE, TX",46.38%,23.77%,3829
,"GRANT, OR",38.35%,21.66%,1288
,"SPOTSYLVANIA, VA",40.95%,18.93%,3836
,"POLK, TX",39.74%,20.59%,2929
,"WINDSOR, VT",39.44%,16.84%,11796
,"AIKEN, SC",35.06%,14.14%,2667
,"FRANKLIN, TN",35.32%,15.87%,252
,"BUCKS, PA",38.50%,23.95%,93810
,"RAMSEY, ND",45.12%,33.32%,2356
,"JEFF DAVIS, TX",36.00%,-,50
,"CHILDRESS, TX",35.03%,7.91%,177
,"LAWRENCE, OH",37.12%,17.03%,1638
,"STANLEY, SD",44.90%,19.05%,147
,"WICHITA, TX",40.14%,17.84%,1166
,"DELAWARE, OH",41.46%,26.64%,33367
,"CALHOUN, SC",34.58%,14.15%,1625
,"EDMUNDS, SD",46.24%,34.41%,372
,"FLOYD, TX",-,-,29
,"TARRANT, TX",43.29%,26.51%,178626
,"DUNN, ND",48.12%,19.64%,611
,"MARTIN, TX",43.24%,-,37
,"MONTAGUE, TX",42.23%,18.37%,1056
,"ORANGEBURG, SC",35.60%,13.43%,7836
,"LEXINGTON, SC",39.01%,19.26%,27425
,"CHEROKEE, TX",44.78%,21.92%,3658
,"HALE, TX",35.76%,9.93%,151
,"BROWN, SD",46.38%,40.21%,3163
,"TERRELL, TX",-,-,32
,"BLANCO, TX",37.37%,20.95%,1346
,"KNOX, TX",46.88%,-,32
,"TRIPP, SD",42.66%,14.08%,994
,"BERKELEY, SC",37.98%,17.80%,26122
,"LANCASTER, PA",42.94%,26.07%,95095
,"NOLAN, TX",40.64%,15.90%,283
,"BUFFALO, SD",40.63%,17.71%,96
,"SPINK, SD",43.37%,35.08%,362
,"HUDSPETH, TX",-,-,10 or fewer
,"COOKE, TX",44.25%,20.21%,3686
,"SABINE, TX",38.01%,19.56%,271
,"HANSFORD, TX",39.32%,11.86%,295
,"PAYNE, OK",38.13%,19.74%,2649
,"GILES, TN",35.29%,-,34
,"RANDALL, TX",36.15%,13.47%,14424
,"EASTLAND, TX",43.63%,23.09%,706
,"REAL, TX",32.88%,16.44%,73
,"ASHTABULA, OH",38.67%,31.93%,12866
,"JASPER, SC",36.40%,11.54%,1335
,"COLUMBIA, OR",42.05%,19.47%,6732
,"MARSHALL, OK",36.90%,11.44%,271
,"WHEELER, TX",33.61%,7.28%,357
,"GUADALUPE, TX",38.89%,19.10%,1471
,"CRANE, TX",-,-,28
,"HARDEMAN, TX",40.35%,-,57
,"COFFEE, TN",39.29%,16.43%,140
,"RICHMOND CITY, VA",38.50%,23.71%,19126
,"ORANGE, VT",37.69%,18.31%,5211
,"MCKENZIE, ND",46.77%,37.14%,945
,"TYLER, TX",39.81%,23.15%,432
,"MCCURTAIN, OK",34.59%,14.05%,477
,"GILLIAM, OR",37.02%,10.10%,208
,"HUGHES, OK",33.57%,17.75%,569
,"COLORADO, TX",36.62%,19.73%,1125
,"GEORGETOWN, SC",34.01%,12.25%,6578
,"STARK, OH",36.75%,24.28%,39008
,"ZIEBACH, SD",40.82%,-,49
,"JEFFERSON, TX",39.75%,20.41%,4003
,"MORTON, ND",45.95%,38.18%,5016
,"MEDINA, OH",42.84%,31.00%,27776
,"BENSON, ND",47.47%,27.44%,809
,"MARSHALL, SD",42.15%,26.46%,427
,"LACKAWANNA, PA",36.63%,9.82%,16764
,"CORSON, SD",35.91%,20.45%,220
,"JASPER, TX",40.19%,21.68%,632
,"BANDERA, TX",36.41%,16.90%,574
,"TEXAS, OK",35.02%,8.70%,414
,"DELAWARE, PA",37.63%,19.88%,66638
,"WARREN, TN",38.04%,19.57%,92
,"BRAZOS, TX",42.55%,23.37%,13765
,"YORK, SC",38.65%,21.10%,12475
,"AURORA, SD",46.52%,22.61%,230
,"COMANCHE, TX",39.91%,22.77%,852
,"HOCKLEY, TX",35.29%,-,51
,"HENRICO, VA",36.47%,21.26%,46524
,"WHITE, TN",28.43%,11.76%,102
,"ERATH, TX",40.99%,24.43%,3581
,"TILLMAN, OK",33.33%,-,111
,"CIMARRON, OK",32.03%,-,153
,"HETTINGER, ND",44.88%,23.76%,303
,"WILLIAMSON, TX",38.46%,20.09%,36455
,"WILBARGER, TX",34.38%,11.72%,128
,"FREDERICKSBURG CITY, VA",36.12%,16.50%,515
,"YORK, VA",39.73%,24.99%,12214
,"MCLEAN, ND",38.96%,24.91%,1345
,"LAMB, TX",43.18%,-,44
,"ROBERTS, SD",44.14%,21.03%,1441
,"LINCOLN, OK",35.88%,16.01%,1112
,"SHERIDAN, ND",41.03%,19.23%,156
,"SAN JACINTO, TX",40.58%,23.07%,1062
,"WAYNE, OH",40.23%,28.51%,11329
,"PARMER, TX",32.76%,8.55%,351
,"NACOGDOCHES, TX",39.41%,18.71%,1058
,"MCHENRY, ND",42.69%,15.96%,520
,"POTTER, SD",45.16%,23.66%,93
,"UINTAH, UT",40.40%,15.74%,896
,"MCCOOK, SD",45.58%,30.04%,566
,"ORANGE, TX",40.38%,19.40%,1273
,"JAMES CITY, VA",36.55%,22.41%,21554
,"SCOTT, TN",28.89%,16.67%,90
,"AUSTIN, TX",41.37%,22.62%,3232
,"YOUNG, TX",44.34%,21.23%,424
,"ADAMS, ND",39.71%,19.62%,209
,"DEWEY, SD",39.55%,17.54%,268
,"FRANKLIN, VA",34.28%,12.95%,919
,"KERR, TX",32.15%,15.34%,815
,"CLAY, SD",40.51%,27.44%,1538
,"CLAY, TX",44.74%,26.32%,152
,"WALLER, TX",44.50%,24.54%,2535
,"DOUGLAS, OR",39.66%,21.13%,3540
,"UNION, SD",39.94%,22.62%,2171
,"CASS, ND",45.47%,45.75%,24845
,"PALO PINTO, TX",39.81%,21.12%,1487
,"SOMERVELL, TX",36.97%,18.49%,568
,"MCINTOSH, ND",33.25%,17.92%,424
,"CUYAHOGA, OH",38.85%,29.83%,202724
,"UNION, OR",37.05%,17.95%,1398
,"KAY, OK",34.01%,18.34%,785
,"CALHOUN, TX",38.60%,20.47%,386
,"GOOCHLAND, VA",33.12%,15.65%,4900
,"NEWPORT, RI",38.88%,39.63%,16241
,"MONTOUR, PA",23.33%,-,90
,"HARRISON, TX",39.96%,13.58%,523
,"MINER, SD",37.50%,19.92%,256
,"PARKER, TX",44.25%,24.38%,16579
,"ROANOKE CITY, VA",29.99%,15.74%,737
,"LYMAN, SD",37.72%,14.33%,342
,"WILLIAMS, ND",37.25%,15.98%,1627
,"WILLIAMSBURG CITY, VA",34.41%,21.51%,2357
,"ARMSTRONG, TX",39.37%,10.63%,254
,"SAN JUAN, UT",29.06%,11.58%,406
,"NOBLE, OK",31.02%,14.44%,187
,"DENTON, TX",40.84%,21.17%,75930
,"LAVACA, TX",38.19%,19.89%,563
,"ROANOKE, VA",34.26%,11.15%,1121
,"LAKE, OH",38.28%,28.47%,38453
,"JACKSON, TX",39.74%,19.74%,390
,"REEVES, TX",-,-,24
,"LIBERTY, TX",44.69%,31.52%,4896
,"MOTLEY, TX",-,-,10 or fewer
,"TURNER, SD",40.40%,25.99%,1458
,"TILLAMOOK, OR",35.44%,15.77%,3488
,"TERRY, TX",-,-,17
,"HARDIN, TX",39.55%,20.45%,1100
,"ANGELINA, TX",39.26%,18.25%,1266
,"RAPPAHANNOCK, VA",31.73%,13.55%,1166
