,"WABASH, IN",6.41%,8.51%,1951
,"WHITLEY, IN",6.48%,8.28%,2718
,"HUNTINGTON, IN",7.05%,8.75%,2949
,"HARRISON, IN",5.92%,8.15%,3057
,"WABAUNSEE, KS",5.56%,9.09%,396
,"JEFFERSON, KS",5.18%,8.55%,1217
,"MINIDOKA, ID",8.39%,11.96%,953
,"COFFEY, KS",6.63%,9.34%,332
,"MASSAC, IL",6.46%,9.32%,805
,"SWITZERLAND, IN",6.41%,9.01%,577
,"LAGRANGE, IN",6.80%,9.83%,1323
,"LAKE, IN",6.59%,10.85%,23263
,"FAYETTE, IN",7.16%,11.85%,1663
,"DEARBORN, IN",6.32%,8.10%,4936
,"CHASE, KS",-,-,78
,"WEBSTER, GA",-,-,10 or fewer
,"BOND, IL",6.37%,9.51%,1083
,"MARSHALL, IN",6.40%,9.25%,2281
,"MUSCATINE, IA",7.62%,9.54%,3699
,"POTTAWATOMIE, KS",3.97%,5.85%,906
,"TAMA, IA",8.47%,11.41%,1192
,"FRANKLIN, IN",5.80%,8.76%,879
,"WAYNE, IN",7.25%,12.16%,4234
,"GIBSON, IN",6.22%,8.59%,3165
,"BRADFORD, FL",6.93%,11.41%,1025
,"SHELBY, IL",5.90%,7.74%,1034
,"BROWN, KS",8.39%,12.08%,298
,"SCOTT, IN",7.07%,12.32%,820
,"MOULTRIE, IL",4.81%,7.37%,624
,"PORTER, IN",5.36%,8.69%,5762
,"DOUGLAS, IL",6.89%,8.52%,1349
,"POWESHIEK, IA",5.73%,8.10%,1222
,"PAYETTE, ID",6.54%,9.21%,2096
,"PULASKI, IN",-,-,100
,"VERMILION, IL",6.50%,10.85%,6851
,"GREENWOOD, KS",7.97%,8.70%,138
,"MORGAN, IL",9.79%,13.92%,388
,"NEWTON, IN",7.33%,9.33%,150
,"SAINT CLAIR, IL",5.05%,8.76%,8607
,"WASHINGTON, IL",-,5.85%,188
,"WINNEBAGO, IL",6.24%,8.63%,25572
,"LAWRENCE, IL",5.17%,9.80%,755
,"HARDIN, IL",-,-,54
,"PULASKI, IL",-,7.87%,216
,"MORRIS, KS",-,-,153
,"CLINTON, IL",4.81%,6.27%,2744
,"STEUBEN, IN",6.46%,9.59%,1502
,"TWIN FALLS, ID",5.50%,8.35%,8360
,"JACKSON, KS",4.90%,8.57%,817
,"DAVIESS, IN",5.94%,8.44%,1196
,"FLOYD, IN",5.79%,8.23%,6440
,"JEROME, ID",6.52%,9.39%,1949
,"ANDERSON, KS",6.96%,10.44%,431
,"BROWN, IL",-,-,36
,"POWER, ID",5.75%,10.22%,313
,"JOHNSON, IL",5.86%,9.31%,290
,"CHRISTIAN, IL",6.16%,8.78%,1071
,"THOMAS, KS",-,-,68
,"FAYETTE, IA",5.65%,8.07%,991
,"FREMONT, IA",-,17.24%,87
,"CASSIA, ID",6.25%,10.11%,752
,"OGLE, IL",5.58%,7.02%,2921
,"JASPER, IN",3.77%,9.67%,424
,"VANDERBURGH, IN",6.08%,9.11%,14794
,"HENDERSON, IL",5.63%,9.01%,355
,"MAHASKA, IA",4.55%,7.45%,1625
,"MADISON, IN",6.07%,9.14%,7449
,"SULLIVAN, IN",7.91%,12.99%,177
,"STARKE, IN",5.49%,9.38%,437
,"MONTGOMERY, IA",-,9.91%,111
,"DONIPHAN, KS",5.45%,10.89%,459
,"ORANGE, IN",-,12.93%,147
,"ALLEN, IN",6.18%,8.69%,25624
,"MACON, IL",5.87%,9.19%,5073
,"ALEXANDER, IL",6.67%,14.17%,240
,"POSEY, IN",5.72%,7.93%,1941
,"WHITE, GA",3.87%,7.64%,1990
,"MONROE, IL",-,-,146
,"CASS, IL",-,10.26%,195
,"KOSCIUSKO, IN",6.41%,9.43%,2746
,"CHAUTAUQUA, KS",-,-,13
,"MILLER, GA",-,-,33
,"POTTAWATTAMIE, IA",6.17%,10.89%,1946
,"EDWARDS, IL",6.22%,9.33%,225
,"ELK, KS",-,-,10 or fewer
,"SPENCER, IN",4.69%,8.91%,853
,"OWYHEE, ID",7.03%,9.72%,782
,"HARRIS, GA",6.05%,10.33%,397
,"RANDOLPH, IN",5.07%,9.76%,533
,"WARREN, IL",6.70%,9.50%,1253
,"CUMBERLAND, IL",6.11%,9.17%,360
,"TROUP, GA",6.65%,11.28%,5025
,"BOONE, IL",5.40%,7.62%,4446
,"LANIER, GA",5.09%,11.73%,648
,"PIKE, IL",-,-,43
,"RIPLEY, IN",6.67%,9.10%,1275
,"BARTHOLOMEW, IN",5.37%,7.58%,7229
,"JAY, IN",-,9.86%,142
,"MARTIN, IN",-,9.25%,173
,"BUTLER, IA",3.86%,6.60%,803
,"MURRAY, GA",7.09%,13.96%,1777
,"RILEY, KS",4.38%,6.90%,1942
,"GREENE, IL",-,-,121
,"STARK, IL",5.72%,9.20%,402
,"FULTON, IN",6.02%,8.70%,299
,"KNOX, IN",5.47%,9.47%,3527
,"COOK, IL",6.21%,8.45%,217792
,"DOUGLAS, GA",5.74%,9.57%,9205
,"JENNINGS, IN",5.71%,10.17%,875
,"LEAVENWORTH, KS",4.89%,7.90%,3723
,"MADISON, IL",4.38%,8.37%,7029
,"LOUISA, IA",6.05%,8.01%,612
,"MARSHALL, KS",-,6.09%,197
,"ST JOSEPH, IN",5.50%,9.13%,7840
,"WHITE, IL",3.50%,8.32%,457
,"WABASH, IL",3.27%,6.78%,398
,"CANYON, ID",6.49%,9.25%,19247
,"GRANT, IN",6.76%,12.20%,902
,"IDAHO, ID",-,-,122
,"HENRY, IL",4.52%,7.53%,3029
,"COLES, IL",6.60%,10.32%,1909
,"BLACK HAWK, IA",6.07%,8.54%,10365
,"JASPER, IL",3.27%,6.90%,551
,"JEFFERSON, IL",-,10.40%,125
,"JENKINS, GA",-,-,10 or fewer
,"CLINCH, GA",10.83%,20.00%,120
,"GRANT, KS",-,-,19
,"HEARD, GA",5.05%,10.11%,277
,"MARION, IL",6.25%,11.18%,304
,"CALHOUN, GA",-,-,20
,"PAULDING, GA",4.56%,7.77%,13521
,"CLARK, IN",5.96%,8.99%,9744
,"ROCK ISLAND, IL",6.32%,8.89%,10249
,"LINN, KS",6.44%,11.16%,233
,"GEM, ID",4.56%,7.53%,943
,"WHITFIELD, GA",6.08%,12.47%,2567
,"MARSHALL, IA",5.20%,8.59%,2595
,"CLEARWATER, ID",-,-,10 or fewer
,"KEARNY, KS",-,-,11
,"LUMPKIN, GA",4.44%,8.22%,2118
,"POPE, IL",-,-,129
,"CHEYENNE, KS",-,-,12
,"WYANDOTTE, KS",5.97%,11.01%,8829
,"KANE, IL",6.14%,8.41%,28217
,"MAUI, HI",5.99%,9.89%,1335
,"FRANKLIN, GA",4.75%,8.48%,1368
,"STEPHENSON, IL",6.57%,9.92%,867
,"HALL, GA",5.66%,8.82%,16436
,"SCOTT, IL",-,-,47
,"LINN, IA",5.33%,7.06%,24375
,"WARREN, IN",-,-,86
,"WARRICK, IN",5.05%,7.74%,5442
,"KENDALL, IL",5.16%,7.19%,9752
,"CHARLTON, GA",5.98%,10.33%,184
,"MADISON, GA",3.70%,10.06%,676
,"LINCOLN, ID",6.77%,9.85%,325
,"CLAY, KS",-,8.87%,124
,"EARLY, GA",7.86%,15.00%,140
,"MASON, IL",5.76%,10.07%,556
,"WILKES, GA",-,-,42
,"CRAWFORD, IL",3.62%,9.38%,608
,"RICHLAND, IL",4.75%,8.35%,1306
,"BROOKS, GA",6.43%,12.08%,389
,"IROQUOIS, IL",6.40%,10.31%,766
,"HABERSHAM, GA",5.65%,9.01%,2852
,"PIATT, IL",3.69%,5.41%,1571
,"VERMILLION, IN",-,-,121
,"SEMINOLE, GA",-,-,69
,"POLK, FL",4.18%,9.13%,38462
,"GALLATIN, IL",-,11.63%,129
,"CHAMPAIGN, IL",5.32%,7.42%,20099
,"PERRY, IN",7.30%,14.32%,370
,"CRAWFORD, IA",-,7.59%,145
,"MENARD, IL",-,7.54%,252
,"WAYNE, IL",-,-,145
,"WHITE, IN",-,-,39
,"HENDRY, FL",6.83%,13.77%,995
,"FAYETTE, IL",4.90%,7.93%,694
,"WASHINGTON, ID",4.84%,7.61%,578
,"RAWLINS, KS",-,-,27
,"HART, GA",5.67%,9.85%,1005
,"CEDAR, IA",3.53%,5.33%,1276
,"BANKS, GA",4.47%,8.31%,1276
,"ELKHART, IN",7.57%,9.97%,2959
,"SCREVEN, GA",-,-,17
,"ALLEN, KS",5.42%,11.73%,554
,"PARKE, IN",-,-,43
,"BARROW, GA",5.39%,8.66%,5232
,"FOUNTAIN, IN",-,6.28%,239
,"BURKE, GA",-,-,41
,"SEWARD, KS",-,-,42
,"WARREN, GA",-,-,10 or fewer
,"SHELBY, IN",5.14%,9.21%,1032
,"HARDIN, IA",5.15%,8.67%,369
,"TALBOT, GA",-,-,39
,"MADISON, FL",8.04%,14.07%,199
,"OBRIEN, IA",6.07%,6.91%,1187
,"SANGAMON, IL",4.88%,9.05%,7009
,"WARE, GA",-,19.54%,87
,"FULTON, IL",4.77%,7.80%,1551
,"LEE, IL",5.33%,8.26%,751
,"MARSHALL, IL",4.50%,8.41%,999
,"WEBSTER, IA",4.57%,6.87%,3129
,"UNION, IL",5.47%,10.16%,256
,"NEMAHA, KS",3.36%,5.20%,327
,"FORD, IL",6.17%,8.85%,746
,"ADAMS, ID",4.82%,6.11%,311
,"ELMORE, ID",4.43%,7.57%,2485
,"IRWIN, GA",-,-,31
,"ATCHISON, KS",3.66%,11.22%,410
,"BENTON, IA",5.22%,7.52%,1782
,"LYON, IA",3.35%,5.09%,746
,"SCHUYLER, IL",-,-,85
,"WELLS, IN",5.48%,8.05%,857
,"GLADES, FL",-,13.33%,120
,"MERCER, IL",4.41%,7.56%,952
,"BOISE, ID",4.15%,5.93%,337
,"MCDUFFIE, GA",-,-,31
,"PEORIA, IL",4.83%,8.79%,17688
,"TREUTLEN, GA",-,-,10 or fewer
,"TAZEWELL, IL",4.00%,7.28%,13096
,"LINCOLN, GA",-,-,39
,"MONTGOMERY, IL",3.85%,8.92%,1222
,"BANNOCK, ID",4.23%,8.17%,5337
,"DUBOIS, IN",4.57%,8.83%,657
,"WILSON, KS",-,-,37
,"ECHOLS, GA",-,-,135
,"LA PORTE, IN",4.47%,8.21%,828
,"HONOLULU, HI",4.49%,8.08%,50635
,"QUITMAN, GA",-,-,12
,"MACOUPIN, IL",4.00%,9.46%,1226
,"CLAY, IL",2.55%,6.73%,431
,"DICKINSON, KS",6.05%,10.37%,347
,"LEVY, FL",5.93%,10.24%,1552
,"CLAY, GA",-,-,56
,"JEFFERSON, IN",5.29%,10.59%,831
,"BLACKFORD, IN",-,11.54%,130
,"HENRY, IN",5.28%,9.38%,853
,"BOONE, IA",3.43%,8.06%,496
,"MARION, IN",6.43%,10.41%,55360
,"PERRY, IL",-,11.41%,149
,"BREMER, IA",3.22%,5.11%,1586
,"BENTON, IN",-,-,36
,"BARTON, KS",4.23%,6.80%,1677
,"GOODING, ID",4.62%,8.46%,910
,"KNOX, IL",4.83%,9.32%,4099
,"BAKER, GA",-,-,12
,"TALIAFERRO, GA",-,-,16
,"JONES, IA",4.38%,5.89%,1528
,"BINGHAM, ID",4.96%,9.26%,605
,"NORTON, KS",-,-,26
,"MONTGOMERY, KS",-,13.14%,175
,"FLAGLER, FL",3.19%,6.89%,5295
,"LEE, IA",6.27%,11.10%,829
,"MARION, KS",-,-,40
,"TAYLOR, IA",-,-,151
,"ALLAMAKEE, IA",5.14%,6.62%,876
,"CAMAS, ID",-,-,75
,"ELBERT, GA",4.25%,10.14%,424
,"DECATUR, KS",-,-,35
,"RABUN, GA",5.68%,9.47%,581
,"JACKSON, GA",4.13%,6.69%,5709
,"BROWN, IN",3.14%,5.16%,446
,"KANKAKEE, IL",6.68%,10.41%,749
,"CASS, IA",-,16.56%,157
,"UNION, FL",5.25%,10.27%,438
,"HOLMES, FL",-,8.94%,123
,"CATOOSA, GA",4.18%,9.06%,2175
,"CARROLL, IL",6.36%,10.45%,220
,"JEWELL, KS",-,-,23
,"EFFINGHAM, IL",4.24%,7.21%,2525
,"HARVEY, KS",-,-,69
,"JERSEY, IL",3.11%,8.29%,386
,"CANDLER, GA",-,-,11
,"CLOUD, KS",-,-,53
,"HAMILTON, IL",-,-,63
,"CALHOUN, IL",-,-,31
,"OGLETHORPE, GA",4.20%,8.71%,333
,"VIGO, IN",8.25%,12.37%,194
,"WINNESHIEK, IA",4.03%,5.18%,868
,"KAUAI, HI",4.42%,7.07%,5956
,"RUSH, IN",-,11.69%,231
,"COBB, GA",3.69%,6.09%,48582
,"WHITESIDE, IL",5.40%,8.89%,574
,"ONEIDA, ID",-,-,84
,"SHELBY, IA",-,8.66%,127
,"CLINTON, IA",6.71%,10.40%,1192
,"MITCHELL, GA",-,23.40%,47
,"DEKALB, GA",4.42%,8.05%,32853
,"RENO, KS",-,9.84%,122
,"JASPER, IA",3.98%,7.39%,1232
,"COWLEY, KS",-,15.94%,69
,"HIGHLANDS, FL",3.27%,10.41%,3698
,"TURNER, GA",-,-,24
,"HARRISON, IA",-,8.05%,174
,"CAMDEN, GA",4.43%,9.11%,1624
,"OSCEOLA, IA",-,3.96%,278
,"COLUMBIA, FL",6.02%,11.03%,1577
,"WASHINGTON, KS",-,-,87
,"DES MOINES, IA",8.02%,11.82%,1159
,"BOURBON, KS",-,10.49%,162
,"WILL, IL",4.74%,7.15%,16469
,"MIAMI, IN",5.05%,9.77%,931
,"LEE, FL",3.55%,7.11%,38498
,"SPALDING, GA",4.76%,11.74%,2478
,"DUVAL, FL",4.20%,9.03%,55533
,"SCOTT, IA",4.93%,7.29%,10152
,"LAKE, IL",4.36%,6.22%,26976
,"PAGE, IA",6.32%,8.55%,269
,"BAKER, FL",4.79%,10.92%,1190
,"GILCHRIST, FL",4.03%,7.87%,521
,"DUPAGE, IL",5.16%,6.99%,26468
,"BUCHANAN, IA",4.17%,7.49%,935
,"CHICKASAW, IA",4.62%,8.31%,325
,"WARREN, IA",4.37%,6.33%,3223
,"CLARKE, GA",4.05%,8.33%,2988
,"MITCHELL, KS",-,-,30
,"WAYNE, IA",-,14.16%,113
,"CARROLL, GA",5.49%,8.55%,2023
,"EDGAR, IL",4.27%,7.79%,398
,"MILLS, IA",3.59%,8.08%,334
,"SALINE, KS",-,8.16%,196
,"ADA, ID",3.37%,5.08%,44124
,"NASSAU, FL",2.84%,6.33%,7144
,"BERRIEN, GA",4.29%,10.85%,839
,"WRIGHT, IA",4.80%,6.33%,521
,"GEARY, KS",4.50%,7.59%,2200
,"HOWARD, IN",4.69%,10.89%,3921
,"DELAWARE, IN",4.26%,8.30%,1362
,"PIERCE, GA",-,-,61
,"HENRY, IA",4.92%,9.47%,528
,"BARBER, KS",-,-,10 or fewer
,"MACON, GA",-,-,21
,"HARDEE, FL",3.81%,14.64%,1366
,"CLARKE, IA",5.04%,8.99%,278
,"COOK, GA",3.73%,12.24%,482
,"LOWNDES, GA",4.63%,11.50%,6801
,"COFFEE, GA",12.50%,22.32%,112
,"DEKALB, IL",4.66%,8.34%,2339
,"NEZ PERCE, ID",-,-,48
,"ADAMS, IN",6.81%,11.42%,499
,"RANDOLPH, GA",-,-,11
,"KINGMAN, KS",-,-,12
,"JACKSON, IN",5.05%,8.75%,891
,"CASS, IN",5.53%,12.37%,380
,"SUWANNEE, FL",5.37%,10.19%,726
,"ROCKDALE, GA",4.09%,8.75%,1246
,"MEADE, KS",-,-,10 or fewer
,"MITCHELL, IA",-,-,44
,"LABETTE, KS",-,-,97
,"LA SALLE, IL",3.91%,7.98%,7622
,"COLQUITT, GA",-,16.42%,134
,"MCHENRY, IL",3.04%,4.86%,14806
,"MIAMI, KS",4.37%,8.48%,1167
,"WOODSON, KS",-,-,68
,"BUENA VISTA, IA",5.38%,8.94%,1431
,"RICHMOND, GA",5.07%,11.11%,414
,"WALKER, GA",4.99%,9.93%,1903
,"LAWRENCE, IN",-,12.18%,156
,"TERRELL, GA",-,-,15
,"RUSH, KS",-,-,58
,"IOWA, IA",5.35%,7.70%,935
,"LIVINGSTON, IL",4.31%,8.70%,2643
,"POLK, IA",4.68%,7.16%,34458
,"DADE, GA",4.31%,7.66%,418
,"DECATUR, IN",6.01%,12.21%,516
,"HARALSON, GA",5.10%,9.28%,431
,"CLAYTON, GA",5.53%,11.04%,5825
,"DOOLY, GA",-,-,30
,"KEOKUK, IA",3.33%,6.49%,570
,"EMMET, IA",-,-,75
,"HANCOCK, IN",3.62%,6.61%,5171
,"CALHOUN, IA",3.56%,8.12%,505
,"SCOTT, KS",-,-,20
,"MCINTOSH, GA",-,-,27
,"OTTAWA, KS",-,-,25
,"LAMAR, GA",2.83%,10.03%,389
,"SAC, IA",5.47%,10.19%,530
,"OSBORNE, KS",-,-,11
,"RICE, KS",-,-,74
,"CHEROKEE, KS",-,16.05%,81
,"LAFAYETTE, FL",-,12.22%,90
,"BARTOW, GA",4.47%,8.61%,3599
,"SALINE, IL",4.44%,12.70%,315
,"TIPTON, IN",-,9.06%,265
,"FULTON, GA",4.35%,7.68%,42946
,"SIOUX, IA",4.35%,5.22%,1610
,"ADAIR, IA",-,-,124
,"POLK, GA",5.65%,11.96%,1062
,"NEOSHO, KS",-,11.95%,159
,"CLARK, IL",-,10.15%,197
,"WASHINGTON, IA",4.85%,7.35%,1320
,"KOSSUTH, IA",-,-,141
,"FRANKLIN, KS",3.40%,10.88%,1177
,"CLARK, KS",-,-,10 or fewer
,"GORDON, GA",3.00%,9.29%,3606
,"HAMILTON, FL",-,9.78%,225
,"PUTNAM, FL",5.27%,10.94%,1234
,"MCDONOUGH, IL",5.00%,9.58%,480
,"BRANTLEY, GA",-,-,49
,"THOMAS, GA",9.23%,23.08%,130
,"BEN HILL, GA",-,-,55
,"LINCOLN, KS",-,-,10 or fewer
,"BACON, GA",-,-,14
,"SHOSHONE, ID",-,-,10 or fewer
,"WAPELLO, IA",5.73%,10.43%,1467
,"CLAY, IA",-,9.20%,174
,"MCPHERSON, KS",-,-,66
,"DAWSON, GA",3.38%,7.07%,1570
,"GILMER, GA",-,5.15%,233
,"LOGAN, IL",4.79%,9.20%,772
,"MONROE, IA",-,11.79%,195
,"HAWAII, HI",4.45%,7.37%,6635
,"SUMTER, FL",3.95%,8.78%,2254
,"LAKE, FL",3.07%,7.29%,24729
,"JOHNSON, KS",2.57%,4.97%,35221
,"PRATT, KS",-,-,21
,"GRAHAM, KS",-,-,10 or fewer
,"TATTNALL, GA",-,-,28
,"CALHOUN, FL",-,-,26
,"FINNEY, KS",-,12.24%,98
,"MORGAN, GA",-,6.25%,288
,"RINGGOLD, IA",-,-,85
,"CRAWFORD, KS",-,8.37%,239
,"TOOMBS, GA",-,-,22
,"EFFINGHAM, GA",-,-,141
,"CARROLL, IA",-,10.11%,188
,"WALTON, GA",4.04%,8.40%,1559
,"SMITH, KS",-,-,32
,"UNION, GA",-,7.54%,305
,"BUTLER, KS",-,-,172
,"DECATUR, GA",-,-,61
,"CLAY, IN",-,-,88
,"JEFFERSON, GA",-,-,13
,"GUTHRIE, IA",-,5.17%,271
,"ATKINSON, GA",-,-,55
,"WHEELER, GA",-,-,10 or fewer
,"MADISON, IA",2.95%,5.55%,577
,"WOODFORD, IL",2.61%,5.48%,3412
,"VALLEY, ID",1.83%,2.70%,1147
,"PALO ALTO, IA",-,-,92
,"OCONEE, GA",3.23%,5.59%,1145
,"JO DAVIESS, IL",4.67%,6.90%,493
,"DELAWARE, IA",4.12%,5.98%,485
,"GADSDEN, FL",-,14.89%,141
,"WICHITA, KS",-,-,10 or fewer
,"APPANOOSE, IA",5.00%,10.53%,380
,"HANCOCK, IL",6.54%,12.15%,214
,"ALACHUA, FL",4.49%,7.63%,16525
,"HILLSBOROUGH, FL",3.78%,7.94%,64245
,"CHATTOOGA, GA",2.22%,11.43%,586
,"HOWARD, IA",-,6.52%,230
,"LOGAN, KS",-,-,17
,"TWIGGS, GA",-,-,18
,"VOLUSIA, FL",2.74%,7.26%,26209
,"AUDUBON, IA",-,-,61
,"CHEROKEE, GA",2.76%,5.03%,10420
,"PIKE, GA",5.33%,9.09%,319
,"CLAYTON, IA",3.77%,5.82%,584
,"HENDRICKS, IN",5.78%,9.34%,2698
,"CITRUS, FL",3.34%,8.94%,1555
,"FRANKLIN, IL",-,13.00%,223
,"MARION, GA",-,-,13
,"CRISP, GA",-,-,39
,"REPUBLIC, KS",-,-,45
,"GRUNDY, IA",3.20%,6.19%,937
,"EVANS, GA",-,-,10 or fewer
,"WASHINGTON, FL",-,-,93
,"IDA, IA",-,6.11%,180
,"DOUGLAS, KS",2.64%,6.37%,2920
,"GLYNN, GA",5.63%,9.86%,284
,"MANATEE, FL",3.19%,8.18%,1662
,"GOVE, KS",-,-,10 or fewer
,"JACKSON, IA",4.01%,6.68%,524
,"PHILLIPS, KS",-,-,31
,"JACKSON, FL",3.45%,8.62%,348
,"ORANGE, FL",2.92%,6.65%,103777
,"STORY, IA",4.86%,7.14%,1666
,"FLOYD, IA",-,9.81%,214
,"GRAY, KS",-,-,14
,"STAFFORD, KS",-,-,90
,"GREENE, IA",7.18%,13.26%,181
,"ADAMS, IA",-,-,26
,"NEWTON, GA",4.52%,9.66%,1283
,"BOUNDARY, ID",-,-,13
,"KOOTENAI, ID",-,6.01%,183
,"ADAMS, IL",-,-,132
,"JOHNSON, IA",4.11%,5.46%,14440
,"MARION, IA",3.80%,7.29%,658
,"CHARLOTTE, FL",2.48%,5.71%,1610
,"FRANKLIN, IA",-,12.50%,128
,"GWINNETT, GA",3.66%,6.83%,20018
,"GRADY, GA",-,-,48
,"WINNEBAGO, IA",-,8.40%,131
,"TIFT, GA",-,12.84%,148
,"COLUMBIA, GA",2.60%,5.67%,423
,"GULF, FL",-,-,27
,"PUTNAM, GA",-,7.97%,364
,"WORTH, IA",-,-,67
,"CHEROKEE, IA",3.24%,8.92%,370
,"UNION, IA",-,11.56%,199
,"FORD, KS",-,-,48
,"GLASCOCK, GA",-,-,10 or fewer
,"COWETA, GA",3.77%,7.24%,1672
,"TELFAIR, GA",-,-,15
,"MARION, FL",3.83%,8.88%,10802
,"HENRY, GA",4.12%,9.66%,4370
,"WOODBURY, IA",4.11%,8.51%,7130
,"DALLAS, IA",2.95%,4.95%,6450
,"TIPPECANOE, IN",-,7.61%,289
,"DUBUQUE, IA",4.18%,7.08%,5144
,"HUMBOLDT, IA",3.40%,6.43%,793
,"SHERMAN, KS",-,-,30
,"FANNIN, GA",-,5.14%,214
,"HERNANDO, FL",3.03%,8.64%,2802
,"RUSSELL, KS",-,-,44
,"PINELLAS, FL",4.00%,7.30%,19960
,"FREMONT, ID",-,-,63
,"POCAHONTAS, IA",4.14%,9.23%,531
,"LUCAS, IA",-,10.95%,210
,"VAN BUREN, IA",-,-,161
,"WAYNE, GA",-,-,43
,"BULLOCH, GA",-,12.75%,102
,"MCLEAN, IL",2.87%,7.85%,14518
,"CARIBOU, ID",-,8.06%,186
,"GREENE, GA",3.14%,8.43%,700
,"PASCO, FL",2.96%,7.82%,19749
,"UPSON, GA",-,7.95%,239
,"STEVENS, KS",-,-,12
,"TOWNS, GA",5.67%,8.25%,194
,"FLOYD, GA",3.50%,10.20%,2313
,"DICKINSON, IA",-,5.76%,191
,"CLAY, FL",3.02%,8.44%,8470
,"SEDGWICK, KS",2.80%,7.54%,1180
,"BUREAU, IL",3.27%,8.03%,2354
,"MONTGOMERY, IN",-,-,80
,"SCHLEY, GA",-,-,10 or fewer
,"TAYLOR, FL",-,-,114
,"LATAH, ID",-,-,141
,"LEWIS, ID",-,-,10 or fewer
,"JOHNSON, IN",3.41%,7.54%,7771
,"ELLSWORTH, KS",-,-,54
,"BUTTS, GA",3.04%,8.71%,953
,"OSCEOLA, FL",2.69%,7.14%,29047
,"SAINT JOHNS, FL",1.78%,4.44%,13727
,"BOONE, IN",2.95%,5.27%,948
,"CARROLL, IN",-,8.98%,167
,"MORGAN, IN",3.03%,6.13%,1322
,"PLYMOUTH, IA",2.27%,5.00%,1101
,"CUSTER, ID",-,-,101
,"WILCOX, GA",-,-,19
,"PICKENS, GA",-,5.29%,378
,"COMANCHE, KS",-,-,10 or fewer
,"HANCOCK, GA",-,-,91
,"BAY, FL",3.86%,6.76%,414
,"SEMINOLE, FL",2.48%,6.43%,32243
,"HAMILTON, IA",3.34%,6.13%,359
,"OKALOOSA, FL",3.39%,6.77%,384
,"SARASOTA, FL",3.75%,7.06%,1119
,"WILLIAMSON, IL",3.58%,11.19%,447
,"JASPER, GA",-,-,120
,"BLAINE, ID",2.68%,3.76%,2312
,"BRYAN, GA",-,-,115
,"JACKSON, IL",2.49%,11.34%,441
,"CHATHAM, GA",4.10%,8.79%,512
,"GRUNDY, IL",3.22%,5.33%,807
,"SUMTER, GA",-,-,52
,"JEFFERSON, IA",4.08%,6.65%,466
,"APPLING, GA",-,-,21
,"BALDWIN, GA",-,10.61%,198
,"CERRO GORDO, IA",2.38%,7.68%,547
,"LONG, GA",-,-,26
,"HASKELL, KS",-,-,12
,"MONROE, IN",2.61%,4.98%,422
,"BROWARD, FL",1.97%,5.70%,68678
,"HANCOCK, IA",-,11.56%,147
,"LIBERTY, GA",-,-,110
,"WORTH, GA",-,-,36
,"WASHINGTON, GA",-,-,26
,"CLINTON, IN",-,7.91%,139
,"BUTTE, ID",-,-,36
,"PULASKI, GA",-,-,15
,"LANE, KS",-,-,10 or fewer
,"EMANUEL, GA",-,-,26
,"MONROE, GA",-,8.38%,179
,"PUTNAM, IL",-,7.67%,404
,"WALTON, FL",-,6.47%,170
,"JOHNSON, GA",-,-,10 or fewer
,"MONTGOMERY, GA",-,-,10 or fewer
,"PEACH, GA",-,-,94
,"OWEN, IN",-,-,61
,"DESOTO, FL",-,10.16%,128
,"LAURENS, GA",-,12.36%,89
,"HAMILTON, IN",2.19%,4.46%,15801
,"JEFFERSON, FL",-,-,42
,"BONNER, ID",-,-,47
,"FAYETTE, GA",2.78%,5.43%,1509
,"HODGEMAN, KS",-,-,10 or fewer
,"WAKULLA, FL",-,-,117
,"BLECKLEY, GA",-,-,29
,"MONONA, IA",4.04%,5.51%,272
,"JEFF DAVIS, GA",-,-,19
,"JONES, GA",-,-,51
,"WILKINSON, GA",-,-,26
,"LIBERTY, FL",-,-,12
,"SUMNER, KS",-,-,27
,"BONNEVILLE, ID",3.90%,8.87%,564
,"BIBB, GA",-,8.02%,561
,"DOUGHERTY, GA",-,13.36%,217
,"SANTA ROSA, FL",-,4.67%,321
,"PAWNEE, KS",-,-,162
,"ESCAMBIA, FL",4.88%,11.26%,533
,"HAMILTON, KS",-,-,10 or fewer
,"LEMHI, ID",-,-,45
,"SAINT LUCIE, FL",1.38%,6.95%,10095
,"EDWARDS, KS",-,-,22
,"COLLIER, FL",2.06%,5.81%,6593
,"MADISON, ID",-,10.91%,110
,"MUSCOGEE, GA",3.46%,10.69%,664
,"MARTIN, FL",1.33%,4.68%,5025
,"HOUSTON, GA",3.90%,8.49%,589
,"CHATTAHOOCHEE, GA",-,-,10 or fewer
,"KIOWA, KS",-,-,10 or fewer
,"OKEECHOBEE, FL",-,12.43%,346
,"LEON, FL",3.18%,6.48%,880
,"ELLIS, KS",-,-,170
,"FORSYTH, GA",2.56%,5.10%,4569
,"MIAMI-DADE, FL",2.17%,5.44%,60670
,"PUTNAM, IN",-,11.33%,150
,"DAVIS, IA",-,6.11%,180
,"MONROE, FL",2.73%,7.63%,878
,"CRAWFORD, GA",-,-,23
,"FRANKLIN, ID",-,-,80
,"FRANKLIN, FL",-,-,22
,"JEFFERSON, ID",-,-,127
,"TREGO, KS",-,-,13
,"MORTON, KS",-,-,15
,"BENEWAH, ID",-,-,12
,"DODGE, GA",-,-,25
,"LEE, GA",-,-,79
,"INDIAN RIVER, FL",1.53%,5.38%,5629
