,"MONTCALM, MI",51.89%,31.64%,10616
,"GREEN, KY",43.71%,18.55%,1105
,"DUPLIN, NC",48.10%,29.58%,7116
,"MECOSTA, MI",48.85%,30.89%,7885
,"FRANKLIN, MS",45.01%,16.64%,571
,"SCOTT, MS",46.45%,20.31%,2954
,"NEWAYGO, MI",53.03%,36.00%,9445
,"LACLEDE, MO",39.66%,13.92%,237
,"WINSTON, MS",39.40%,12.95%,1962
,"CARROLL, KY",46.14%,24.77%,1320
,"GRAVES, KY",46.74%,32.45%,4878
,"ASSUMPTION, LA",42.39%,29.04%,1918
,"MERCER, MO",51.95%,24.84%,616
,"CUMBERLAND, NC",47.54%,26.60%,33329
,"NIAGARA, NY",39.97%,17.50%,22628
,"CARLISLE, KY",47.07%,36.35%,784
,"JEFFERSON, NE",51.23%,24.53%,1015
,"GENESEE, NY",48.44%,24.81%,11801
,"HINDS, MS",45.78%,21.97%,26617
,"CAMERON, LA",46.04%,22.30%,139
,"GAGE, NE",50.96%,31.33%,4533
,"MCCRACKEN, KY",47.29%,37.10%,13218
,"PIKE, MS",44.13%,18.74%,4002
,"LIVINGSTON, MO",45.45%,24.51%,2779
,"CHICKASAW, MS",42.72%,17.70%,2933
,"FURNAS, NE",40.05%,10.46%,392
,"CUMBERLAND, NJ",42.92%,15.09%,8275
,"MAHNOMEN, MN",53.37%,39.18%,832
,"PASSAIC, NJ",39.59%,21.92%,22991
,"LANDER, NV",44.27%,23.96%,192
,"GEORGE, MS",45.90%,18.10%,2100
,"KEARNEY, NE",42.17%,11.97%,351
,"REYNOLDS, MO",45.14%,64.58%,638
,"CLAIBORNE, MS",39.88%,14.59%,514
,"IONIA, MI",52.04%,32.07%,6895
,"SENECA, NY",46.33%,22.88%,4768
,"RIPLEY, MO",45.62%,62.43%,1725
,"GARRARD, KY",44.16%,26.45%,2310
,"CORTLAND, NY",46.12%,21.31%,6771
,"JOHNSON, NE",43.35%,16.77%,316
,"MERRICK, NE",51.26%,28.84%,1307
,"CRITTENDEN, KY",47.37%,31.87%,1026
,"BOONE, KY",50.17%,31.89%,21662
,"ITASCA, MN",49.60%,36.53%,10722
,"OKTIBBEHA, MS",38.55%,13.89%,3577
,"ANNE ARUNDEL, MD",41.94%,37.06%,41997
,"EDMONSON, KY",41.18%,17.65%,153
,"COAHOMA, MS",33.87%,18.13%,1175
,"PERRY, MO",43.43%,60.90%,1179
,"CASS, MO",44.61%,24.02%,8611
,"PISCATAQUIS, ME",43.39%,24.82%,1120
,"GLOUCESTER, NJ",45.48%,25.93%,36616
,"MARSHALL, MS",39.03%,19.38%,3756
,"LINN, MO",46.93%,24.11%,846
,"SHELBY, KY",48.03%,25.50%,7162
,"GRUNDY, MO",50.07%,29.17%,2009
,"QUEEN ANNES, MD",43.59%,28.22%,7867
,"SARPY, NE",45.76%,22.03%,12776
,"HIDALGO, NM",-,-,26
,"SEWARD, NE",44.25%,16.40%,1512
,"LINCOLN, MS",43.81%,17.13%,2294
,"OGEMAW, MI",43.96%,21.98%,273
,"MINERAL, NV",40.13%,24.14%,319
,"WAYNE, MO",45.58%,70.06%,2014
,"HOKE, NC",50.14%,24.89%,2547
,"KENTON, KY",48.38%,30.98%,26701
,"DESOTO, MS",35.62%,20.07%,15681
,"ADAIR, KY",43.21%,23.43%,1127
,"LEAKE, MS",43.44%,14.23%,3078
,"RANDOLPH, MO",39.47%,-,38
,"JACKSON, MS",45.81%,23.63%,21217
,"YALOBUSHA, MS",40.77%,19.99%,2286
,"STANTON, NE",45.44%,17.35%,559
,"VAN BUREN, MI",49.38%,29.46%,14957
,"CLAY, MO",44.44%,22.81%,17906
,"WARREN, NJ",47.98%,31.82%,11036
,"NORMAN, MN",50.87%,39.44%,1321
,"ROBESON, NC",44.08%,20.64%,16024
,"PRENTISS, MS",42.37%,19.10%,3932
,"PENOBSCOT, ME",41.03%,23.23%,15917
,"PHELPS, MO",49.17%,24.27%,6717
,"MONROE, MI",48.47%,37.53%,26433
,"HUMPHREYS, MS",40.52%,16.03%,686
,"JACKSON, MO",42.89%,24.60%,61137
,"WASHINGTON, NE",43.53%,16.19%,834
,"MONTGOMERY, NC",41.80%,21.08%,835
,"HARFORD, MD",44.50%,33.18%,33358
,"LAUDERDALE, MS",43.13%,18.73%,7698
,"WEST BATON ROUGE, LA",49.86%,33.56%,3889
,"CHEROKEE, NC",39.82%,29.52%,5620
,"BUTLER, MO",46.71%,69.68%,6474
,"NUCKOLLS, NE",45.07%,16.14%,446
,"LOWNDES, MS",44.10%,21.07%,8434
,"OREGON, MO",38.85%,33.09%,139
,"ATTALA, MS",40.01%,13.42%,2892
,"TANEY, MO",39.02%,20.12%,328
,"CHARITON, MO",42.22%,17.04%,135
,"MUSSELSHELL, MT",41.34%,22.61%,283
,"SAUNDERS, NE",42.74%,18.39%,1240
,"MARSHALL, MN",52.08%,32.61%,1947
,"HICKORY, MO",37.10%,23.39%,124
,"SHARKEY, MS",41.11%,14.81%,270
,"SCHOOLCRAFT, MI",38.37%,14.63%,417
,"RICHLAND, MT",53.31%,37.48%,1769
,"CARTER, KY",39.39%,17.19%,1216
,"CAMPBELL, KY",48.22%,30.16%,16085
,"MCKINLEY, NM",33.08%,10.52%,1046
,"STANLY, NC",42.79%,24.88%,2830
,"SCOTLAND, NC",41.30%,17.21%,1075
,"CALLOWAY, KY",42.91%,33.68%,2601
,"OSAGE, MO",43.14%,25.49%,51
,"RICHMOND, NC",39.48%,18.44%,770
,"MASON, KY",44.38%,20.19%,926
,"FULTON, NY",40.97%,19.15%,1833
,"SIBLEY, MN",45.98%,24.71%,174
,"HOWELL, MO",49.07%,27.78%,108
,"MORRISON, MN",48.85%,32.11%,5064
,"BREATHITT, KY",40.56%,22.02%,863
,"GASTON, NC",43.34%,29.84%,9257
,"SAINTE GENEVIEVE, MO",50.90%,67.74%,279
,"PONTOTOC, MS",43.22%,20.06%,4267
,"RANKIN, MS",44.14%,20.84%,18845
,"BURT, NE",43.77%,16.52%,345
,"GRENADA, MS",43.84%,18.10%,3387
,"WAYNE, NY",48.38%,25.11%,19418
,"FORREST, MS",49.12%,29.16%,13294
,"JEFFERSON, NY",40.57%,14.81%,3801
,"PIKE, MO",57.14%,-,21
,"KNOTT, KY",42.31%,20.47%,1534
,"ALLEGANY, NY",46.02%,27.75%,6639
,"CALHOUN, MI",45.08%,24.65%,19897
,"ELKO, NV",42.46%,26.20%,2508
,"DELAWARE, NY",45.75%,21.59%,9384
,"MCPHERSON, NE",43.48%,23.19%,69
,"STODDARD, MO",43.26%,66.20%,3692
,"SUNFLOWER, MS",38.78%,15.59%,789
,"WOODFORD, KY",41.45%,24.27%,2818
,"CONCORDIA, LA",40.56%,14.49%,752
,"WYOMING, NY",46.52%,18.34%,4979
,"SHANNON, MO",45.24%,34.13%,126
,"TISHOMINGO, MS",38.54%,15.71%,3163
,"DAWSON, NE",43.31%,13.93%,1256
,"BRANCH, MI",47.19%,22.00%,7481
,"ALGER, MI",41.23%,15.04%,359
,"SALEM, NJ",45.83%,20.07%,4918
,"ITAWAMBA, MS",41.88%,18.86%,3579
,"TATE, MS",34.85%,19.21%,2697
,"PLAQUEMINES, LA",47.81%,32.59%,1985
,"LEWIS, NY",43.03%,17.42%,1062
,"CHERRY, NE",44.91%,13.62%,639
,"MADISON, NY",41.03%,17.01%,5474
,"OWEN, KY",43.02%,26.62%,1232
,"KENT, MD",39.52%,21.77%,5109
,"HARDING, NM",46.67%,-,30
,"LEWIS, MO",42.86%,-,35
,"CAMDEN, NC",45.44%,29.23%,1875
,"FRANKLIN, KY",43.06%,29.17%,7288
,"CHEYENNE, NE",48.86%,22.15%,1801
,"BOYLE, KY",40.35%,22.69%,2089
,"SCOTT, MO",45.74%,69.08%,5081
,"PINE, MN",45.00%,27.43%,3358
,"GREELEY, NE",42.34%,18.95%,248
,"CARROLL, MS",43.13%,16.38%,1398
,"METCALFE, KY",41.41%,16.16%,99
,"FRANKLIN, ME",43.47%,29.36%,6662
,"WEBSTER, MO",42.39%,22.83%,92
,"PRINCE GEORGES, MD",38.62%,20.97%,22833
,"OTSEGO, NY",45.74%,21.61%,12671
,"PENNINGTON, MN",47.42%,34.48%,2729
,"JASPER, MO",36.94%,15.62%,1018
,"ALCONA, MI",41.79%,22.39%,201
,"KNOX, MO",60.00%,-,20
,"CURRITUCK, NC",43.77%,26.01%,5205
,"CHAUTAUQUA, NY",40.05%,14.51%,6479
,"MARTIN, MN",45.44%,15.42%,1589
,"HUMBOLDT, NV",44.49%,22.04%,717
,"WALDO, ME",42.28%,26.09%,8663
,"SHELBY, MO",-,-,14
,"CAMDEN, MO",39.91%,18.04%,654
,"FLEMING, KY",40.26%,21.71%,1073
,"ISANTI, MN",51.46%,34.94%,2324
,"BUFFALO, NE",40.53%,13.59%,1796
,"DORCHESTER, MD",43.83%,27.27%,6374
,"CLAY, KY",41.67%,17.76%,2844
,"STONE, MO",44.96%,23.26%,258
,"SANILAC, MI",41.77%,21.88%,553
,"KIMBALL, NE",41.03%,20.26%,390
,"MARIES, MO",45.12%,29.82%,778
,"BENTON, MN",52.24%,43.32%,5559
,"CHISAGO, MN",51.64%,36.81%,7147
,"CAMDEN, NJ",43.44%,23.17%,73659
,"WARREN, MS",39.29%,12.78%,2558
,"KOOCHICHING, MN",45.01%,24.81%,3075
,"ALEXANDER, NC",39.50%,22.20%,838
,"CALDWELL, NC",43.85%,26.70%,14243
,"SULLIVAN, MO",41.73%,18.05%,266
,"CASEY, KY",42.59%,21.96%,897
,"TIOGA, NY",46.68%,20.15%,8678
,"WABASHA, MN",44.54%,24.92%,999
,"ERIE, NY",38.04%,20.95%,72008
,"CUMING, NE",42.47%,15.67%,485
,"LEWIS, KY",43.39%,21.55%,348
,"ALLEGANY, MD",40.78%,16.96%,4004
,"DUNDY, NE",38.42%,16.32%,190
,"LINCOLN, NE",47.50%,23.62%,6364
,"GLADWIN, MI",41.72%,21.89%,338
,"CUMBERLAND, KY",42.71%,17.71%,96
,"FORSYTH, NC",45.01%,31.40%,56702
,"GREENE, NY",39.98%,21.87%,3439
,"CASS, MN",44.97%,36.96%,7078
,"JEFFERSON, KY",45.57%,29.56%,117006
,"BERRIEN, MI",46.93%,33.73%,30523
,"LYON, NV",43.30%,26.76%,4642
,"SAINT MARYS, MD",38.00%,18.78%,1129
,"LEE, NC",44.30%,21.93%,4345
,"NEW HANOVER, NC",43.39%,26.85%,26169
,"GREENE, MO",37.18%,18.71%,850
,"UNION, MS",40.31%,18.96%,4500
,"SAINT MARTIN, LA",45.28%,31.16%,6085
,"CRAWFORD, MO",43.29%,20.53%,1028
,"SULLIVAN, NH",43.40%,20.62%,8571
,"BURLINGTON, NJ",43.35%,21.51%,71557
,"WASHINGTON, MS",37.27%,13.12%,1540
,"WAYNE, NE",47.45%,11.64%,1237
,"LIVINGSTON, LA",48.84%,35.82%,18759
,"MADISON, NC",37.40%,9.60%,2770
,"SAINT CLAIR, MI",43.48%,22.16%,4170
,"CLARE, MI",45.86%,23.02%,543
,"ONSLOW, NC",43.95%,21.21%,7336
,"LIVINGSTON, NY",45.33%,20.89%,13062
,"ONEIDA, NY",41.36%,21.62%,32407
,"BECKER, MN",48.69%,41.22%,8301
,"BENTON, MS",36.19%,17.47%,956
,"YANCEY, NC",36.09%,11.68%,762
,"IOSCO, MI",39.84%,19.79%,374
,"JEFFERSON, LA",42.89%,33.81%,43181
,"BRISTOL, MA",44.79%,40.62%,47050
,"DOUGLAS, NE",40.35%,20.47%,29601
,"CHIPPEWA, MN",44.35%,40.40%,1443
,"SALINE, NE",50.41%,21.51%,1962
,"SOMERSET, ME",41.45%,20.97%,2632
,"GARRETT, MD",41.29%,14.27%,5418
,"PAWNEE, NE",38.43%,14.90%,255
,"WILKIN, MN",49.60%,40.06%,1248
,"OHIO, KY",48.28%,28.08%,406
,"NEWTON, MO",36.59%,15.94%,276
,"BARRY, MI",47.92%,30.62%,10244
,"CROW WING, MN",45.80%,30.17%,14133
,"GRANT, MN",47.49%,27.90%,1276
,"EDDY, NM",39.38%,11.94%,645
,"PITT, NC",41.39%,22.45%,20494
,"ALLEGHANY, NC",35.34%,15.47%,931
,"DOUGLAS, MO",29.17%,-,48
,"EUREKA, NV",36.62%,-,71
,"TODD, MN",49.27%,29.92%,4264
,"SCOTLAND, MO",53.85%,35.90%,39
,"TIPPAH, MS",36.01%,14.89%,2452
,"CALHOUN, MS",40.33%,17.13%,2224
,"CHURCHILL, NV",45.23%,26.31%,2379
,"CARTER, MO",44.48%,66.09%,861
,"ROSEAU, MN",50.57%,28.19%,2990
,"KENNEBEC, ME",41.78%,18.40%,9194
,"DEUEL, NE",42.52%,13.27%,294
,"BOLIVAR, MS",33.94%,12.50%,1152
,"AVOYELLES, LA",39.94%,20.12%,666
,"COLUMBIA, NY",37.55%,20.78%,4927
,"BATH, KY",40.42%,23.60%,1195
,"OXFORD, ME",45.52%,27.77%,9934
,"EAST FELICIANA, LA",41.88%,25.19%,2426
,"CALLAWAY, MO",44.23%,-,52
,"BIG STONE, MN",42.87%,30.61%,856
,"ALLEGAN, MI",47.27%,27.81%,14391
,"CLINTON, KY",39.55%,18.65%,579
,"SARATOGA, NY",39.69%,22.71%,21098
,"ELLIOTT, KY",37.46%,20.75%,347
,"MCDOWELL, NC",36.70%,26.64%,5885
,"MONROE, KY",42.35%,20.00%,85
,"MADISON, NE",45.39%,18.18%,6039
,"MACON, MO",35.42%,-,48
,"ASCENSION, LA",47.58%,37.11%,16888
,"HAYWOOD, NC",34.58%,9.63%,2201
,"POPE, MN",43.64%,22.79%,1549
,"WASHINGTON, NY",37.45%,17.40%,1741
,"IBERIA, LA",41.61%,23.55%,4523
,"CARROLL, MD",41.22%,22.04%,9262
,"OLDHAM, KY",45.64%,30.10%,8924
,"SIERRA, NM",28.98%,18.75%,176
,"MEEKER, MN",43.80%,39.91%,2726
,"POLK, MN",49.98%,38.34%,5890
,"AUDRAIN, MO",32.56%,-,43
,"ARENAC, MI",32.20%,16.38%,177
,"CAPE GIRARDEAU, MO",41.09%,64.57%,9526
,"DICKINSON, MI",47.32%,25.29%,4104
,"ONONDAGA, NY",38.63%,16.31%,29215
,"ALBANY, NY",39.55%,22.44%,40086
,"CALCASIEU, LA",38.67%,16.21%,6103
,"HANCOCK, MS",40.08%,20.30%,5996
,"STEVENS, MN",42.91%,18.49%,995
,"LUNA, NM",40.28%,15.28%,72
,"QUAY, NM",33.53%,10.60%,519
,"SHERIDAN, NE",40.19%,13.18%,311
,"ALCORN, MS",34.47%,12.96%,3203
,"KITTSON, MN",46.10%,30.49%,1089
,"KNOX, ME",41.57%,24.80%,11925
,"JEFFERSON DAVIS, LA",40.97%,22.05%,2658
,"BAY, MI",46.43%,22.24%,616
,"GUILFORD, NC",40.88%,23.72%,71207
,"HUBBARD, MN",45.09%,29.76%,5565
,"SCHUYLER, MO",-,-,24
,"YATES, NY",39.12%,16.38%,4586
,"MACOMB, MI",41.04%,22.87%,57977
,"LEE, MS",39.73%,19.06%,13460
,"CLAY, NC",36.73%,19.01%,2151
,"BALTIMORE, MD",37.09%,27.55%,67826
,"CHATHAM, NC",41.08%,27.80%,16697
,"HARRISON, MS",41.36%,19.62%,17412
,"MACON, NC",34.64%,17.96%,1576
,"CEDAR, NE",48.19%,17.82%,965
,"CRAVEN, NC",38.87%,18.66%,3247
,"CAYUGA, NY",37.03%,19.76%,4918
,"PLATTE, MO",41.16%,22.89%,10627
,"ISSAQUENA, MS",-,-,31
,"EATON, MI",44.01%,22.19%,2411
,"BARREN, KY",40.76%,15.24%,525
,"MONROE, NY",44.21%,23.63%,150009
,"ATLANTIC, NJ",38.86%,14.23%,20609
,"SAINT LANDRY, LA",41.33%,23.06%,4861
,"SAINT LOUIS, MN",43.98%,31.56%,33257
,"POWDER RIVER, MT",46.88%,14.58%,96
,"KANDIYOHI, MN",48.04%,49.46%,8911
,"YORK, ME",44.22%,25.74%,32017
,"WINN, LA",45.45%,14.20%,176
,"ESSEX, NY",37.52%,10.53%,6421
,"ANDROSCOGGIN, ME",44.09%,24.91%,13410
,"CATAHOULA, LA",40.17%,16.24%,234
,"UNION, LA",39.38%,20.89%,1704
,"DE BACA, NM",32.39%,-,71
,"FILLMORE, MN",45.12%,26.03%,1414
,"JESSAMINE, KY",42.08%,27.38%,6796
,"STEUBEN, NY",42.61%,18.18%,17312
,"LAWRENCE, MO",37.78%,13.33%,90
,"BALTIMORE CITY, MD",39.83%,26.68%,35444
,"INGHAM, MI",43.07%,24.71%,4140
,"DAKOTA, NE",44.89%,16.86%,1791
,"MONTMORENCY, MI",42.33%,21.16%,189
,"WASHINGTON, ME",33.75%,16.14%,1357
,"LINCOLN, ME",39.48%,28.20%,10511
,"WHITE PINE, NV",34.43%,15.87%,334
,"TUSCOLA, MI",46.09%,22.40%,384
,"LEFLORE, MS",40.02%,11.68%,2184
,"CAPE MAY, NJ",38.05%,17.67%,11308
,"LANCASTER, NE",42.70%,19.47%,32390
,"CALVERT, MD",36.53%,20.14%,1251
,"TENSAS, LA",36.40%,18.38%,272
,"SAINT MARY, LA",36.59%,23.17%,4977
,"CABARRUS, NC",41.92%,25.94%,9325
,"YELLOW MEDICINE, MN",43.08%,27.69%,1365
,"ROSCOMMON, MI",41.64%,23.27%,550
,"SOCORRO, NM",32.43%,10.15%,404
,"WAYNE, MI",41.43%,26.69%,131981
,"RENVILLE, MN",42.80%,31.64%,1577
,"JACKSON, MN",45.40%,32.28%,1716
,"CLEARWATER, MN",46.26%,38.92%,1896
,"KALAMAZOO, MI",43.57%,25.13%,38653
,"SAINT TAMMANY, LA",40.62%,27.54%,40314
,"POLK, MO",36.36%,15.91%,132
,"VERMILION, LA",44.07%,26.17%,5167
,"LINCOLN, NC",42.09%,25.97%,6218
,"GOGEBIC, MI",41.01%,19.51%,651
,"BROOME, NY",40.80%,19.30%,31111
,"CHRISTIAN, MO",42.32%,17.98%,267
,"PIERCE, NE",45.96%,17.46%,842
,"GREENUP, KY",37.82%,14.58%,1166
,"FREDERICK, MD",41.03%,18.03%,7150
,"MILLER, MO",37.10%,22.58%,124
,"HAMILTON, NY",39.09%,17.59%,307
,"SIOUX, NE",-,-,26
,"SCHENECTADY, NY",33.28%,16.06%,6169
,"FAYETTE, KY",40.62%,27.95%,34348
,"BANNER, NE",41.94%,-,31
,"BEAUREGARD, LA",40.75%,17.61%,670
,"CHASE, NE",38.44%,13.44%,424
,"CUSTER, MT",43.68%,18.13%,1037
,"CARLTON, MN",43.44%,29.74%,3957
,"HANCOCK, KY",37.77%,20.14%,278
,"HURON, MI",39.79%,20.16%,377
,"STEARNS, MN",48.51%,40.15%,25927
,"MADISON, MS",40.29%,16.31%,13934
,"MADISON, LA",32.25%,13.64%,462
,"CHAVES, NM",36.18%,12.77%,4723
,"BLAINE, NE",29.27%,-,41
,"MCLEOD, MN",38.91%,21.83%,884
,"SUSSEX, NJ",35.58%,17.90%,1799
,"KEITH, NE",42.01%,15.27%,1107
,"MONROE, MO",-,-,19
,"ARTHUR, NE",47.37%,-,38
,"SHERIDAN, MT",35.34%,13.78%,399
,"LE SUEUR, MN",41.95%,26.69%,236
,"REDWOOD, MN",46.87%,36.77%,2603
,"OUACHITA, LA",38.75%,20.53%,16555
,"ACADIA, LA",40.27%,23.66%,5895
,"MOREHOUSE, LA",37.29%,20.13%,2325
,"HANCOCK, ME",34.80%,17.44%,3365
,"ROCKLAND, NY",34.87%,14.73%,19742
,"CECIL, MD",45.90%,26.95%,4423
,"DIXON, NE",47.81%,14.82%,958
,"TERREBONNE, LA",39.07%,23.17%,3901
,"LOGAN, NE",45.86%,18.05%,133
,"ONTARIO, NY",41.71%,21.22%,24783
,"CATAWBA, NC",37.71%,19.88%,5730
,"PULASKI, MO",47.12%,22.78%,2621
,"EAST BATON ROUGE, LA",43.04%,28.05%,60444
,"STILLWATER, MT",44.73%,18.91%,550
,"MISSAUKEE, MI",42.50%,19.50%,400
,"STEELE, MN",43.80%,29.93%,137
,"MORA, NM",28.00%,11.00%,100
,"BIG HORN, MT",41.10%,21.92%,438
,"ONTONAGON, MI",34.35%,17.56%,131
,"PUTNAM, MO",37.16%,18.24%,148
,"MANISTEE, MI",38.15%,18.94%,1072
,"WADENA, MN",42.63%,23.98%,2423
,"PAMLICO, NC",32.97%,16.16%,458
,"SAGADAHOC, ME",38.34%,41.68%,8361
,"CLAY, MN",48.22%,44.77%,9306
,"NEW MADRID, MO",44.68%,62.85%,1806
,"TRAVERSE, MN",46.24%,25.94%,852
,"LOGAN, KY",38.38%,20.54%,185
,"ORLEANS, LA",40.44%,30.98%,28804
,"WRIGHT, MN",47.10%,27.49%,11062
,"POLK, NC",33.39%,25.96%,4148
,"OTERO, NM",33.20%,13.93%,244
,"OSCODA, MI",39.13%,23.91%,92
,"WHEATLAND, MT",32.73%,14.55%,110
,"HILLSBOROUGH, NH",40.37%,19.31%,39225
,"OTTER TAIL, MN",43.65%,38.61%,14006
,"MARQUETTE, MI",40.16%,12.23%,1357
,"FALLON, MT",46.00%,20.00%,150
,"SHERBURNE, MN",48.80%,33.31%,10428
,"BOURBON, KY",43.24%,26.61%,4119
,"HENDERSON, NC",35.25%,19.49%,28508
,"ANOKA, MN",46.43%,28.62%,24681
,"KENT, MI",45.36%,31.14%,105566
,"COTTONWOOD, MN",44.43%,31.19%,2235
,"MONITEAU, MO",-,-,18
,"TALBOT, MD",35.54%,21.54%,9810
,"BERNALILLO, NM",31.65%,15.92%,35644
,"ROSEBUD, MT",33.55%,15.48%,465
,"CHESHIRE, NH",37.13%,19.59%,14157
,"GRATIOT, MI",44.32%,21.88%,352
,"LAKE OF THE WOODS, MN",38.30%,25.76%,893
,"HOUSTON, MN",48.27%,29.58%,3002
,"GOODHUE, MN",39.80%,27.30%,392
,"SUFFOLK, NY",37.43%,21.05%,145473
,"SAGINAW, MI",40.71%,20.65%,1017
,"PERKINS, NE",40.97%,13.47%,349
,"LAFAYETTE, MS",34.05%,19.16%,6044
,"RICHLAND, LA",37.63%,18.55%,1536
,"DAWSON, MT",36.61%,14.21%,366
,"HOOKER, NE",44.29%,26.48%,219
,"DOUGLAS, MN",42.67%,28.18%,6395
,"YELLOWSTONE, MT",44.00%,20.51%,9634
,"ISABELLA, MI",46.01%,25.94%,802
,"TREASURE, MT",43.75%,-,48
,"RICE, MN",40.19%,27.62%,724
,"OTTAWA, MI",43.89%,29.82%,47187
,"WARREN, NY",33.91%,17.37%,2067
,"GOLDEN VALLEY, MT",37.21%,12.79%,86
,"LYON, MN",38.80%,23.62%,1634
,"LEA, NM",39.05%,15.24%,105
,"LAFAYETTE, LA",41.11%,26.81%,27271
,"WATONWAN, MN",39.29%,20.83%,168
,"LA SALLE, LA",40.00%,22.58%,155
,"ORANGE, NY",35.26%,18.50%,23639
,"COLE, MO",33.99%,17.65%,153
,"IRON, MI",41.63%,19.07%,771
,"SAN JUAN, NM",33.86%,15.07%,511
,"WAKE, NC",42.07%,23.58%,139702
,"IREDELL, NC",41.23%,26.24%,10604
,"CARTERET, NC",34.28%,15.07%,3086
,"FRANKLIN, MO",39.06%,21.88%,192
,"MITCHELL, NC",27.96%,11.45%,751
,"ROCKINGHAM, NH",40.15%,19.17%,12321
,"CALDWELL, LA",34.15%,17.91%,776
,"EVANGELINE, LA",38.22%,21.75%,832
,"WEXFORD, MI",42.75%,18.80%,835
,"BELTRAMI, MN",42.78%,44.61%,8611
,"DARE, NC",37.77%,20.05%,9343
,"CHEMUNG, NY",36.90%,15.78%,12848
,"WEST CARROLL, LA",36.54%,14.71%,884
,"CURRY, NM",34.94%,13.49%,830
,"ALLEN, LA",34.37%,16.02%,387
,"CARSON CITY, NV",31.79%,18.48%,3696
,"FERGUS, MT",34.72%,16.38%,409
,"HAYES, NE",42.67%,-,75
,"SULLIVAN, NY",35.84%,21.16%,8957
,"SILVER BOW, MT",39.05%,15.16%,4512
,"TRANSYLVANIA, NC",32.49%,12.50%,7494
,"WORCESTER, MA",41.41%,28.96%,89950
,"MERCER, NJ",34.09%,17.66%,32402
,"PLYMOUTH, MA",37.93%,27.45%,22945
,"CLARK, KY",37.87%,22.35%,4080
,"NOBLES, MN",43.11%,43.11%,2962
,"BARNSTABLE, MA",33.55%,26.24%,20226
,"DAVIESS, KY",38.33%,19.36%,3311
,"CLARK, MO",37.58%,18.12%,149
,"DONA ANA, NM",32.34%,14.76%,569
,"BLAINE, MT",31.37%,-,51
,"CATRON, NM",26.17%,-,107
,"MURRAY, MN",42.09%,27.89%,1599
,"DURHAM, NC",42.47%,26.44%,44726
,"BURKE, NC",32.39%,19.26%,12737
,"LIVINGSTON, MI",40.17%,26.85%,27526
,"HAMPDEN, MA",36.81%,26.24%,8936
,"DAKOTA, MN",42.28%,32.63%,30535
,"SANDOVAL, NM",31.16%,15.91%,8188
,"JACKSON, NC",29.62%,11.03%,952
,"MOWER, MN",33.33%,19.30%,114
,"ESSEX, MA",39.91%,24.68%,58723
,"CARBON, MT",37.94%,12.41%,846
,"EAST CARROLL, LA",38.61%,20.00%,360
,"SANDERS, MT",39.06%,-,64
,"BRONX, NY",33.44%,15.60%,12360
,"COLFAX, NM",31.51%,13.80%,384
,"LAPEER, MI",38.33%,20.28%,2515
,"LINCOLN, MN",39.94%,28.57%,308
,"MIDDLESEX, NJ",35.46%,16.11%,51740
,"FRANKLIN, LA",37.28%,16.61%,1234
,"UNION, NC",44.53%,30.63%,21119
,"NYE, NV",32.13%,15.39%,890
,"WASECA, MN",51.85%,20.37%,54
,"GASCONADE, MO",38.07%,11.93%,176
,"LAKE, MN",34.37%,21.88%,1193
,"FREEBORN, MN",35.10%,20.82%,245
,"SOMERSET, NJ",34.77%,15.10%,28868
,"MINERAL, MT",-,-,20
,"THOMAS, NE",38.61%,15.19%,158
,"NASSAU, NY",35.24%,23.49%,145539
,"LAWRENCE, KY",38.51%,11.38%,457
,"POWELL, MT",36.59%,10.57%,246
,"MERRIMACK, NH",37.00%,15.38%,12504
,"ALLEN, KY",41.82%,20.00%,110
,"SHIAWASSEE, MI",41.39%,17.67%,894
,"ROCK, MN",41.14%,29.91%,1969
,"SCOTT, MN",43.72%,31.98%,5750
,"ADAIR, MO",42.86%,28.57%,98
,"BROWN, MN",35.31%,22.60%,354
,"GRAHAM, NC",36.73%,25.66%,343
,"WEST FELICIANA, LA",37.73%,20.83%,1296
,"RALLS, MO",-,-,14
,"PHILLIPS, MT",34.92%,-,63
,"ESSEX, NJ",32.33%,21.57%,46052
,"RAPIDES, LA",34.66%,16.38%,1105
,"ULSTER, NY",32.95%,18.02%,6430
,"BLUE EARTH, MN",39.21%,19.15%,329
,"COOK, MN",30.42%,20.56%,720
,"SCHUYLER, NY",30.80%,13.71%,2721
,"JACKSON, LA",33.40%,16.21%,512
,"TOMPKINS, NY",33.31%,12.30%,7221
,"BARRY, MO",36.81%,20.33%,182
,"WASHOE, NV",35.11%,26.84%,60831
,"ASHE, NC",26.91%,12.57%,3070
,"HUDSON, NJ",34.43%,17.62%,29358
,"UNION, NJ",32.01%,16.61%,16972
,"BOYD, KY",32.74%,14.38%,1634
,"MECKLENBURG, NC",38.47%,25.06%,84605
,"STOREY, NV",35.12%,24.38%,242
,"DODGE, MN",36.21%,22.41%,58
,"OCEAN, NJ",33.73%,16.67%,51944
,"ROOSEVELT, MT",34.06%,13.54%,458
,"DAWES, NE",33.63%,9.31%,333
,"VALLEY, MT",27.86%,10.00%,140
,"WASHINGTON, MN",39.51%,31.73%,19976
,"COOS, NH",30.87%,9.85%,2844
,"PRESQUE ISLE, MI",36.88%,16.25%,160
,"WINONA, MN",37.37%,22.81%,4648
,"LAC QUI PARLE, MN",33.17%,30.76%,621
,"RAMSEY, MN",37.85%,28.95%,38549
