,"BENTON, MN",19.48%,29.42%,5785
,"FAYETTE, KY",16.57%,28.28%,35825
,"FILLMORE, NE",10.33%,24.69%,571
,"FRANKLIN, NE",13.57%,26.32%,361
,"CABARRUS, NC",18.82%,27.91%,8751
,"MIDDLESEX, MA",17.87%,26.98%,147013
,"OTERO, NM",11.69%,19.29%,539
,"HOUSTON, MN",18.27%,23.14%,3098
,"LAFOURCHE, LA",16.19%,32.16%,6064
,"LEWIS, MO",-,-,27
,"ROCK, MN",17.17%,23.69%,1963
,"CARROLL, MD",13.56%,22.69%,9712
,"VALENCIA, NM",11.23%,26.33%,3179
,"DODGE, MN",-,26.00%,50
,"CLAY, NE",10.35%,21.54%,947
,"PLATTE, MO",14.57%,24.18%,10808
,"BOYLE, KY",11.13%,26.79%,2049
,"GARRETT, MD",15.67%,30.18%,5884
,"TALBOT, MD",13.46%,28.06%,9988
,"KANABEC, MN",11.21%,21.56%,821
,"MCCRACKEN, KY",16.14%,28.98%,13234
,"POLK, NC",11.12%,21.72%,5567
,"BURT, NE",10.32%,20.92%,349
,"ROCK, NE",11.04%,27.27%,154
,"MEAGHER, MT",10.92%,15.69%,357
,"MUHLENBERG, KY",12.85%,35.32%,988
,"CIBOLA, NM",10.24%,32.72%,703
,"LEWIS, KY",11.68%,25.54%,368
,"NOXUBEE, MS",11.63%,33.04%,1144
,"CARBON, MT",13.15%,18.78%,1065
,"BRONX, NY",19.53%,29.71%,11836
,"LYON, MN",13.44%,21.87%,1518
,"KALAMAZOO, MI",17.55%,24.47%,40093
,"PLYMOUTH, MA",14.92%,24.24%,41085
,"HARLAN, NE",10.16%,19.51%,364
,"POWDER RIVER, MT",12.21%,22.90%,131
,"ERIE, NY",12.77%,26.70%,70005
,"CARSON CITY, NV",11.26%,19.07%,5238
,"JESSAMINE, KY",16.06%,28.04%,6997
,"SALINE, MO",8.40%,27.86%,262
,"CHAVES, NM",14.88%,30.76%,3966
,"ADAMS, MS",8.76%,19.96%,2260
,"RALLS, MO",-,-,10 or fewer
,"BRISTOL, MA",17.72%,30.75%,51269
,"LIVINGSTON, LA",20.40%,34.51%,20090
,"ALLEGHANY, NC",9.11%,22.30%,955
,"CLARE, MI",11.39%,23.28%,597
,"BATES, MO",11.16%,22.45%,842
,"CROW WING, MN",15.86%,22.71%,14405
,"SARATOGA, NY",13.81%,25.01%,41704
,"KENNEBEC, ME",10.98%,19.05%,9196
,"SILVER BOW, MT",15.87%,26.43%,4896
,"PRESQUE ISLE, MI",12.89%,20.44%,225
,"SAINT CLAIR, MO",9.62%,21.34%,239
,"HANCOCK, ME",10.19%,16.30%,3435
,"MONTGOMERY, MO",-,-,11
,"MONTMORENCY, MI",13.36%,22.41%,232
,"BALLARD, KY",15.46%,29.39%,1184
,"STEARNS, MN",17.48%,25.27%,26917
,"TORRANCE, NM",9.82%,24.77%,662
,"BOURBON, KY",16.46%,29.20%,3956
,"RENVILLE, MN",13.47%,23.97%,1485
,"BARRY, MI",16.46%,26.23%,10610
,"WASHINGTON, MN",16.27%,23.70%,20250
,"SHERBURNE, MN",19.08%,25.88%,10538
,"PRINCE GEORGES, MD",13.95%,33.83%,22211
,"HILLSBOROUGH, NH",15.93%,22.38%,40020
,"WASHINGTON, ME",9.25%,19.30%,1373
,"ULSTER, NY",13.33%,21.39%,7299
,"BOLIVAR, MS",9.57%,26.20%,1191
,"WASECA, MN",-,28.30%,53
,"GRAVES, KY",14.04%,28.44%,5080
,"UNION, NJ",15.54%,33.99%,24457
,"COLFAX, NE",12.21%,23.37%,475
,"WRIGHT, MN",17.08%,24.07%,10686
,"CUMBERLAND, NJ",11.61%,23.52%,7530
,"FLEMING, KY",13.04%,29.53%,1104
,"ATLANTIC, NJ",12.94%,22.22%,22201
,"VERMILION, LA",16.43%,29.79%,5313
,"ROSEBUD, MT",11.39%,24.56%,562
,"DENT, MO",12.29%,31.34%,2393
,"YORK, NE",7.62%,23.09%,892
,"QUAY, NM",9.45%,20.17%,476
,"GARFIELD, MT",13.92%,22.78%,79
,"CHRISTIAN, KY",12.65%,31.87%,1067
,"BELTRAMI, MN",16.12%,26.57%,9068
,"CECIL, MD",15.82%,27.55%,4323
,"PLATTE, NE",10.42%,19.50%,2667
,"LETCHER, KY",12.08%,33.99%,2045
,"GLACIER, MT",10.37%,26.71%,569
,"KENT, MI",18.19%,26.21%,110620
,"WILKINSON, MS",10.80%,31.44%,722
,"MERCER, NJ",13.42%,25.26%,32177
,"BERNALILLO, NM",11.12%,22.64%,33713
,"QUEENS, NY",14.48%,28.04%,105747
,"LAFAYETTE, MS",12.35%,25.16%,6276
,"MORGAN, KY",12.64%,27.99%,443
,"CHARLES, MD",13.24%,33.27%,8985
,"LYON, NV",13.63%,22.24%,5716
,"TANGIPAHOA, LA",16.28%,34.74%,19226
,"CAPE GIRARDEAU, MO",15.76%,29.44%,9591
,"LINCOLN, NM",7.24%,19.64%,387
,"SAN JUAN, NM",9.71%,26.37%,546
,"OSCODA, MI",-,13.39%,112
,"NEW HANOVER, NC",13.30%,24.85%,31451
,"SCHENECTADY, NY",12.11%,24.04%,8425
,"JEFFERSON, NE",12.88%,26.37%,986
,"SEWARD, NE",11.52%,23.77%,1510
,"SCOTT, MN",16.27%,23.78%,5606
,"DODGE, NE",9.25%,18.08%,1438
,"PUTNAM, MO",10.98%,23.14%,255
,"KEARNEY, NE",10.14%,19.81%,621
,"METCALFE, KY",-,19.77%,86
,"OUACHITA, LA",14.63%,31.13%,20328
,"ALCONA, MI",9.09%,18.18%,242
,"CUMBERLAND, ME",14.27%,19.23%,48603
,"WAKE, NC",16.62%,26.80%,148313
,"NASSAU, NY",13.24%,23.86%,148553
,"STEELE, MN",13.79%,24.14%,116
,"BROADWATER, MT",14.11%,21.13%,1155
,"CHOUTEAU, MT",11.08%,20.91%,966
,"SAINT LOUIS CITY, MO",21.54%,30.21%,1026
,"ALLEGAN, MI",15.93%,23.54%,15060
,"PHELPS, MO",15.82%,32.12%,6607
,"SWEET GRASS, MT",11.51%,16.19%,278
,"HOPKINS, KY",12.56%,30.41%,3321
,"KINGS, NY",17.01%,30.90%,105848
,"CLARK, KY",13.73%,27.55%,4167
,"VALLEY, NE",9.76%,20.05%,379
,"WATONWAN, MN",12.71%,20.99%,181
,"UNION, NC",19.37%,26.88%,21081
,"PLAQUEMINES, LA",16.00%,32.64%,2025
,"MCCREARY, KY",12.13%,32.17%,1607
,"BANNER, NE",-,19.18%,73
,"BENTON, MS",13.26%,32.29%,1056
,"COLFAX, NM",7.65%,20.39%,510
,"POLK, NE",8.67%,21.55%,427
,"ADAIR, MO",-,25.25%,99
,"ONSLOW, NC",12.83%,29.64%,8483
,"TIPPAH, MS",12.07%,29.66%,2552
,"CHARITON, MO",13.61%,26.53%,147
,"HAMILTON, NE",11.26%,22.70%,1128
,"MARTIN, MN",12.54%,20.88%,2002
,"FERGUS, MT",9.35%,19.76%,663
,"CEDAR, MO",11.86%,24.74%,194
,"CATAWBA, NC",10.53%,19.63%,6144
,"CLARK, MO",12.50%,19.74%,152
,"MINERAL, NV",9.19%,20.81%,370
,"MOWER, MN",-,16.84%,95
,"NYE, NV",8.66%,24.37%,1502
,"THAYER, NE",9.21%,23.37%,445
,"DOUGLAS, MN",11.48%,20.82%,6402
,"HART, KY",12.43%,26.17%,917
,"HENNEPIN, MN",15.83%,24.46%,83832
,"TUSCOLA, MI",9.22%,24.40%,586
,"SAINT MARY, LA",12.63%,34.42%,4744
,"WASHINGTON, NE",10.76%,17.78%,939
,"JACKSON, MS",13.74%,31.42%,21033
,"WAYNE, NE",16.65%,24.16%,1279
,"DEUEL, NE",11.84%,20.87%,321
,"NEW MADRID, MO",12.63%,31.58%,1726
,"OTOE, NE",11.51%,28.46%,1121
,"CALCASIEU, LA",14.55%,27.80%,10768
,"ORANGE, NC",15.14%,22.06%,25196
,"CLAY, MN",18.29%,26.23%,9681
,"OAKLAND, MI",13.46%,25.54%,158228
,"CLINTON, KY",9.12%,24.33%,559
,"HAYWOOD, NC",8.90%,17.24%,2280
,"MARSHALL, MN",13.79%,29.00%,2031
,"MEEKER, MN",10.67%,29.84%,2698
,"PHELPS, NE",8.97%,21.15%,747
,"OCEAN, NJ",12.16%,26.70%,57508
,"MORRISON, MN",13.19%,24.50%,5184
,"CASEY, KY",10.38%,28.96%,915
,"IREDELL, NC",13.79%,21.93%,11121
,"DEER LODGE, MT",11.22%,23.82%,508
,"CAMDEN, MO",12.02%,23.24%,624
,"RUSSELL, KY",8.51%,26.16%,1292
,"UNION, LA",10.77%,30.28%,2163
,"COOK, MN",9.84%,14.27%,701
,"CRITTENDEN, KY",12.77%,28.39%,1018
,"MECKLENBURG, NC",17.04%,25.50%,84946
,"PERRY, MO",9.85%,25.95%,1056
,"CUSTER, NE",8.19%,21.95%,1294
,"BUTLER, NE",8.08%,21.89%,594
,"BERGEN, NJ",12.77%,24.75%,73867
,"ORLEANS, LA",15.07%,30.63%,28382
,"SAINT TAMMANY, LA",12.96%,26.89%,40859
,"DAWSON, MT",12.47%,22.94%,401
,"HANCOCK, MS",12.28%,27.07%,5856
,"MINERAL, MT",-,32.61%,46
,"TRIGG, KY",8.95%,22.27%,916
,"GEORGE, MS",13.21%,27.61%,2173
,"MCCONE, MT",13.00%,23.00%,100
,"FALLON, MT",10.36%,23.32%,193
,"WHITE PINE, NV",9.03%,22.12%,321
,"CUMING, NE",11.33%,21.88%,512
,"JOHNSON, KY",10.31%,31.40%,1242
,"WORCESTER, MA",15.59%,28.04%,94878
,"ATCHISON, MO",10.05%,24.88%,418
,"RED LAKE, MN",13.38%,27.53%,919
,"ALEXANDER, NC",8.39%,19.92%,954
,"MARION, MO",-,26.67%,60
,"DARE, NC",11.82%,21.88%,9705
,"SHERIDAN, NE",10.61%,20.39%,358
,"EDMONSON, KY",12.14%,28.90%,173
,"HURON, MI",7.55%,17.95%,702
,"LAFAYETTE, LA",14.91%,28.17%,28748
,"ACADIA, LA",12.21%,33.39%,6112
,"OTTAWA, MI",14.95%,22.25%,48585
,"WINONA, MN",12.62%,23.09%,4707
,"LEWIS AND CLARK, MT",12.98%,20.15%,14002
,"MAGOFFIN, KY",12.49%,29.24%,961
,"CARLISLE, KY",12.39%,28.00%,775
,"PARK, MT",9.85%,15.84%,2071
,"CHIPPEWA, MN",10.21%,25.79%,1361
,"SAINT CLAIR, MI",10.89%,24.07%,5658
,"WASHOE, NV",14.18%,20.46%,67587
,"MCPHERSON, NE",-,20.78%,77
,"GREELEY, NE",6.87%,14.16%,233
,"SHANNON, MO",12.40%,41.32%,121
,"ESSEX, NY",10.61%,24.79%,7293
,"INGHAM, MI",15.83%,27.23%,4238
,"SANILAC, MI",9.13%,23.08%,1040
,"CARLTON, MN",14.64%,26.14%,4009
,"TETON, MT",11.84%,19.22%,1056
,"PIERCE, NE",15.50%,23.80%,916
,"GARFIELD, NE",7.18%,18.78%,181
,"ASHE, NC",9.06%,21.42%,4347
,"DAWES, NE",9.18%,18.86%,403
,"GOODHUE, MN",10.31%,19.69%,320
,"WATAUGA, NC",11.27%,20.51%,8154
,"BARNSTABLE, MA",9.98%,16.53%,25372
,"LIVINGSTON, MI",13.56%,23.07%,28777
,"SUSSEX, NJ",10.64%,22.85%,1908
,"CAYUGA, NY",9.34%,21.24%,5843
,"ALCORN, MS",9.16%,25.26%,3330
,"RICE, MN",13.27%,22.02%,663
,"BOONE, NE",8.36%,18.30%,754
,"CHIPPEWA, MI",10.65%,21.60%,338
,"PHILLIPS, MT",7.59%,22.07%,145
,"ALPENA, MI",7.66%,22.26%,274
,"CRAWFORD, MI",11.05%,24.21%,190
,"EATON, MI",12.65%,22.74%,2379
,"PULASKI, KY",8.20%,24.03%,6599
,"PERKINS, NE",10.22%,21.51%,372
,"ROCKCASTLE, KY",9.73%,27.27%,1573
,"MACON, NC",7.83%,18.28%,1712
,"JEFFERSON, MT",11.58%,20.38%,2341
,"SANDOVAL, NM",9.74%,20.94%,7895
,"LAPEER, MI",11.70%,23.02%,4349
,"BATH, KY",10.98%,28.22%,1166
,"TAYLOR, KY",7.27%,23.78%,1981
,"SUFFOLK, NY",11.07%,23.27%,151429
,"STOREY, NV",11.60%,16.93%,319
,"ALLEGANY, MD",10.22%,25.24%,4481
,"CONCORDIA, LA",8.32%,21.74%,805
,"RED WILLOW, NE",8.43%,21.16%,1281
,"MARIES, MO",13.84%,31.20%,766
,"SIBLEY, MN",8.07%,16.77%,161
,"SAINT LANDRY, LA",10.39%,29.03%,5467
,"SAUNDERS, NE",9.71%,19.91%,1411
,"CARROLL, NH",9.47%,14.43%,10579
,"SAGINAW, MI",8.66%,24.36%,1178
,"LANCASTER, NE",12.23%,25.32%,33400
,"MARTIN, KY",10.78%,29.38%,371
,"MERRIMACK, NH",12.47%,18.01%,12643
,"DUKES, MA",10.91%,17.67%,651
,"BROWN, NE",7.64%,17.09%,275
,"DUNDY, NE",7.76%,21.55%,232
,"HITCHCOCK, NE",6.88%,25.66%,378
,"ADAIR, KY",7.98%,25.00%,1052
,"WASHTENAW, MI",14.16%,23.93%,41911
,"BROWN, MN",11.15%,20.70%,314
,"SULLIVAN, NY",12.88%,28.09%,8005
,"PIPESTONE, MN",14.31%,20.86%,580
,"WEXFORD, MI",8.27%,17.54%,798
,"SAN MIGUEL, NM",6.05%,26.05%,430
,"CASCADE, MT",12.59%,24.76%,12494
,"HARDING, NM",-,-,29
,"MILLER, MO",13.46%,24.04%,104
,"HOWARD, MD",10.28%,21.22%,16841
,"ROWAN, KY",11.59%,27.49%,673
,"HUMBOLDT, NV",7.98%,18.81%,877
,"MONTGOMERY, MD",10.67%,23.94%,20422
,"LE SUEUR, MN",12.37%,20.97%,186
,"CUMBERLAND, KY",11.43%,25.71%,105
,"GRAFTON, NH",10.46%,17.76%,12977
,"BIG STONE, MN",9.91%,28.00%,807
,"GENESEE, MI",12.90%,27.53%,14437
,"OTSEGO, MI",11.78%,22.93%,314
,"WAYNE, KY",6.66%,19.12%,1501
,"CATTARAUGUS, NY",7.97%,21.05%,2546
,"MADISON, MT",8.86%,14.97%,1309
,"AVOYELLES, LA",9.35%,25.50%,749
,"MADISON, LA",7.10%,27.83%,521
,"MORRIS, NJ",10.39%,21.98%,12035
,"NEMAHA, NE",7.02%,25.22%,456
,"JUDITH BASIN, MT",8.33%,21.57%,204
,"CHURCHILL, NV",12.24%,21.59%,2826
,"WHEELER, NE",-,17.74%,62
,"MONMOUTH, NJ",10.17%,20.90%,40634
,"BLUE EARTH, MN",14.13%,20.07%,269
,"TOMPKINS, NY",10.86%,20.85%,14424
,"HAYES, NE",-,20.21%,94
,"LAKE, MN",11.27%,17.91%,1083
,"GARDEN, NE",8.06%,17.78%,360
,"HARRISON, MS",11.45%,29.06%,16305
,"ISABELLA, MI",11.29%,23.51%,753
,"DUTCHESS, NY",9.64%,17.52%,3207
,"CATRON, NM",-,15.65%,115
,"FRANKLIN, NY",11.00%,33.05%,7774
,"JACKSON, LA",10.05%,27.51%,567
,"LINCOLN, MN",13.57%,22.09%,258
,"CALLAWAY, MO",-,-,48
,"PIKE, MO",-,-,21
,"ROOSEVELT, MT",8.70%,25.88%,483
,"POLK, MN",12.75%,28.23%,6039
,"BLAINE, MT",6.80%,20.41%,338
,"PRAIRIE, MT",10.34%,19.83%,116
,"BARTON, MO",-,20.78%,154
,"EAST CARROLL, LA",7.14%,26.02%,392
,"GRANT, NM",6.43%,15.43%,311
,"MITCHELL, NC",7.31%,18.28%,848
,"GRANT, NE",-,15.15%,99
,"PETROLEUM, MT",-,-,20
,"RIO ARRIBA, NM",7.19%,22.47%,445
,"CLINTON, NY",10.04%,30.30%,15032
,"COLE, MO",9.17%,26.67%,120
,"SWAIN, NC",9.40%,23.50%,234
,"CALLOWAY, KY",8.31%,21.28%,2528
,"SAINT CHARLES, LA",12.16%,32.72%,6694
,"SOCORRO, NM",6.40%,22.67%,375
,"CHEBOYGAN, MI",8.60%,17.47%,372
,"POPE, MN",6.93%,18.61%,1617
,"FRANKLIN, MA",8.46%,17.10%,2777
,"GREEN, KY",6.50%,23.15%,1015
,"CARTERET, NC",7.06%,19.87%,3865
,"DICKINSON, MI",11.17%,24.34%,4289
,"COOPER, MO",-,23.44%,64
,"MISSAUKEE, MI",6.88%,13.76%,378
,"ARTHUR, NE",-,-,43
,"STRAFFORD, NH",9.62%,17.07%,1611
,"CLAY, NC",8.43%,22.34%,2314
,"BEAUREGARD, LA",8.75%,23.57%,1383
,"HAMPSHIRE, MA",9.53%,16.44%,4313
,"SHIAWASSEE, MI",12.42%,22.75%,910
,"WEST FELICIANA, LA",9.28%,27.09%,1617
,"LAKE OF THE WOODS, MN",8.02%,21.20%,948
,"BLAINE, NE",-,-,44
,"CAMERON, LA",11.76%,24.89%,221
,"LACLEDE, MO",16.69%,29.17%,641
,"MACON, MO",-,-,56
,"TENSAS, LA",7.43%,23.84%,323
,"MANISTEE, MI",8.38%,18.72%,1074
,"CRAWFORD, MO",9.03%,27.68%,1008
,"BUTLER, KY",18.89%,36.41%,217
,"ORANGE, NY",10.82%,27.07%,16889
,"CRAVEN, NC",6.61%,28.92%,6932
,"GRATIOT, MI",9.41%,22.85%,372
,"NICOLLET, MN",12.73%,20.91%,110
,"MCLEOD, MN",5.96%,20.19%,738
,"DALLAS, MO",20.51%,31.62%,117
,"BENZIE, MI",8.33%,13.27%,324
,"MCLEAN, KY",7.54%,27.37%,358
,"FREDERICK, MD",10.35%,21.95%,7171
,"NUCKOLLS, NE",6.11%,22.62%,442
,"OREGON, MO",-,30.28%,142
,"MONROE, KY",-,20.51%,78
,"BAY, MI",6.11%,19.32%,704
,"GRAHAM, NC",12.87%,24.37%,435
,"MOORE, NC",6.46%,17.08%,4058
,"DELTA, MI",9.99%,24.59%,8329
,"CARVER, MN",10.12%,17.64%,2381
,"VALLEY, MT",5.04%,16.39%,238
,"SABINE, LA",6.43%,19.68%,249
,"KALKASKA, MI",6.35%,19.58%,189
,"PAWNEE, NE",7.88%,21.16%,241
,"BELKNAP, NH",7.71%,13.13%,4409
,"HUNTERDON, NJ",8.58%,16.03%,6851
,"MACKINAC, MI",8.47%,19.77%,177
,"SCHUYLER, MO",-,-,54
,"LAC QUI PARLE, MN",6.04%,22.74%,563
,"GALLATIN, MT",11.88%,16.41%,16324
,"BEAVERHEAD, MT",7.74%,15.95%,878
,"PONDERA, MT",6.96%,18.69%,503
,"LINCOLN, LA",8.70%,24.47%,1459
,"WEBSTER, LA",-,22.45%,147
,"JACKSON, NC",6.83%,16.08%,995
,"JOHNSON, NE",5.59%,21.05%,304
,"BARREN, KY",9.58%,26.67%,480
,"TAOS, NM",6.24%,18.14%,689
,"RAPIDES, LA",6.89%,22.90%,1249
,"RICHLAND, LA",7.27%,27.12%,1899
,"TODD, KY",-,27.14%,70
,"GREENE, MO",15.27%,24.25%,2227
,"NATCHITOCHES, LA",6.75%,24.47%,237
,"LINCOLN, MO",-,25.00%,76
,"OLMSTED, MN",6.19%,21.98%,323
,"WEST CARROLL, LA",6.66%,27.80%,1126
,"CLAIBORNE, LA",-,22.11%,95
,"CALVERT, MD",8.18%,20.03%,1198
,"NANTUCKET, MA",7.69%,14.74%,156
,"COOS, NH",5.94%,14.75%,2779
,"WINN, LA",7.59%,23.42%,158
,"CALDWELL, LA",6.03%,24.33%,863
,"CLINTON, MI",9.72%,19.75%,638
,"HOOKER, NE",8.96%,21.89%,201
,"ALLEN, LA",7.70%,26.26%,636
,"WRIGHT, MO",15.66%,30.12%,83
,"TEXAS, MO",6.86%,27.60%,1239
,"SAINT MARYS, MD",8.52%,23.41%,1068
,"HILL, MT",5.90%,18.73%,1068
,"JASPER, MO",5.75%,21.04%,1079
,"OHIO, KY",7.10%,30.57%,507
,"GASCONADE, MO",10.46%,22.88%,153
,"KNOX, MO",-,-,20
,"DOUGLAS, NV",4.75%,12.97%,5142
,"MCDONALD, MO",-,18.18%,110
,"DADE, MO",-,27.27%,44
,"SANDERS, MT",-,16.09%,87
,"STONE, MO",9.47%,22.11%,285
,"KEITH, NE",7.02%,18.55%,1197
,"RAVALLI, MT",8.86%,13.61%,316
,"OSAGE, MO",-,24.53%,53
,"FRANKLIN, MO",10.46%,22.88%,153
,"CARTER, KY",8.40%,25.00%,940
,"WEBSTER, MO",14.48%,26.90%,290
,"LUCE, MI",-,23.76%,101
,"EVANGELINE, LA",6.98%,26.83%,917
,"CHERRY, NE",5.11%,18.42%,646
,"FRONTIER, NE",6.39%,22.47%,454
,"PAMLICO, NC",5.29%,28.10%,1192
,"DAVIESS, KY",7.79%,23.70%,4033
,"CHAUTAUQUA, NY",6.08%,20.85%,6580
,"BARAGA, MI",-,18.18%,121
,"HANCOCK, KY",7.89%,22.71%,317
,"ELLIOTT, KY",6.71%,27.80%,313
,"SAINT BERNARD, LA",7.82%,34.40%,4375
,"LINCOLN, NE",9.48%,28.84%,6380
,"POLK, MO",9.35%,20.14%,139
,"BARRY, MO",9.71%,18.45%,206
,"CATAHOULA, LA",7.53%,29.71%,239
,"CLARK, NV",7.72%,23.85%,55436
,"TOOLE, MT",6.06%,17.17%,297
,"FRANKLIN, LA",5.74%,27.38%,1567
,"NEWTON, MO",5.63%,24.17%,302
,"SCOTLAND, MO",-,-,43
,"SHERIDAN, MT",6.65%,17.98%,406
,"LA SALLE, LA",7.47%,22.99%,174
,"MISSOULA, MT",9.34%,20.45%,1242
,"VERNON, LA",6.55%,23.97%,534
,"SAINT LOUIS, MO",8.27%,15.50%,2381
,"PULASKI, MO",10.73%,32.56%,2749
,"GRANITE, MT",-,16.90%,71
,"LINCOLN, NV",-,21.84%,87
,"GRANT, LA",7.01%,30.57%,157
,"NEW YORK, NY",7.85%,15.42%,69325
,"THOMAS, NE",7.84%,19.61%,153
,"LAWRENCE, KY",7.45%,25.51%,443
,"CHASE, NE",5.91%,23.23%,508
,"ALGER, MI",6.02%,19.11%,382
,"CHARLEVOIX, MI",5.04%,11.75%,417
,"HOWELL, MO",12.00%,25.00%,100
,"IRON, MI",6.44%,20.20%,901
,"CARTER, MT",-,16.04%,106
,"LEELANAU, MI",6.28%,14.01%,414
,"GREENUP, KY",6.56%,28.16%,838
,"ONTONAGON, MI",-,18.05%,133
,"BERKSHIRE, MA",5.35%,13.64%,2316
,"EMMET, MI",4.33%,14.71%,578
,"CHRISTIAN, MO",10.43%,19.43%,422
,"DOUGLAS, MO",-,29.09%,55
,"TANEY, MO",12.17%,21.52%,460
,"LAWRENCE, MO",11.36%,25.00%,132
,"ROCKLAND, NY",7.17%,17.12%,5702
,"LINCOLN, MT",-,-,75
,"LOGAN, NE",8.72%,23.49%,149
,"OZARK, MO",-,-,40
,"UNION, NM",-,10.15%,197
,"ANTRIM, MI",5.76%,12.53%,399
,"WARREN, KY",12.10%,25.80%,686
,"BIENVILLE, LA",-,28.80%,125
,"ALLEN, KY",14.75%,28.69%,122
,"LEA, NM",-,31.63%,98
,"EDDY, NM",6.22%,22.25%,418
,"SCHOOLCRAFT, MI",5.35%,19.82%,449
,"TERREBONNE, LA",7.83%,29.18%,3537
,"FLATHEAD, MT",5.56%,13.66%,432
,"LAKE, MT",-,17.42%,132
,"RED RIVER, LA",-,34.21%,38
,"MARQUETTE, MI",5.50%,16.78%,1782
,"BOYD, KY",4.96%,29.36%,1291
,"WESTCHESTER, NY",7.04%,14.47%,16246
,"ROSEAU, MN",6.26%,28.93%,3146
,"SIMPSON, KY",15.13%,28.57%,119
,"HOUGHTON, MI",5.52%,16.55%,417
,"GRAND TRAVERSE, MI",6.39%,14.34%,1158
,"DANIELS, MT",-,11.97%,142
,"MIDLAND, MI",5.71%,18.69%,578
,"LIBERTY, MT",-,10.00%,150
,"LOGAN, KY",-,18.71%,139
,"SANTA FE, NM",2.90%,11.04%,4620
,"BOONE, MO",6.56%,16.56%,320
,"RICHMOND, NY",3.93%,9.89%,24614
,"BOSSIER, LA",5.24%,20.96%,458
,"LOS ALAMOS, NM",4.14%,14.33%,314
,"PUTNAM, NY",3.62%,12.32%,885
,"CADDO, LA",3.13%,26.83%,1595
,"DE SOTO, LA",-,20.25%,158
,"WARREN, MO",-,-,25
,"RANDOLPH, MO",-,-,55
,"JEFFERSON, MO",5.92%,14.04%,456
,"MONITEAU, MO",-,-,10 or fewer
,"SAINT CHARLES, MO",3.75%,12.18%,1174
,None of the above,12.97%,23.71%,473470
,Total,16.29%,27.58%,8822888
"Total: Total includes all data, including data from rows not currently displayed.","VANCE, NC",17.13%,23.33%,16089
,"BERTIE, NC",16.89%,23.99%,12955
,"WASHINGTON, NC",16.16%,23.67%,7595
,"SHELBY, MO",-,-,31
,"MARTIN, NC",15.73%,23.85%,14069
,"LENOIR, NC",15.61%,22.26%,36610
,"BLADEN, NC",15.57%,22.88%,21725
,"DONA ANA, NM",15.45%,22.61%,6408
,"CLEVELAND, NC",14.99%,20.72%,18773
,"PERRY, MS",14.74%,19.32%,9048
,"WARREN, NC",14.70%,23.02%,5896
,"WEBSTER, MS",14.52%,23.23%,7034
,"HERTFORD, NC",14.49%,23.73%,14996
,"JEFFERSON DAVIS, MS",14.45%,21.67%,6614
,"CLAY, MS",14.26%,20.48%,13657
,"GRANVILLE, NC",14.20%,19.62%,31419
,"WALTHALL, MS",14.13%,22.71%,7245
,"YAZOO, MS",14.12%,19.60%,14953
,"WILSON, NC",14.11%,22.07%,34058
,"YADKIN, NC",14.10%,17.84%,19958
,"SOMERSET, MD",13.89%,22.18%,11717
,"MCDOWELL, NC",13.89%,17.76%,20347
,"MERCER, MO",13.81%,17.95%,1911
,"ANDERSON, KY",13.77%,18.46%,14728
,"PENDLETON, KY",13.44%,17.54%,11108
,"KEMPER, MS",13.43%,22.31%,4348
,"BEAUFORT, NC",13.39%,19.42%,33233
,"MONTGOMERY, MS",13.37%,19.96%,4510
,"EDGECOMBE, NC",13.34%,22.10%,35056
,"ROBESON, NC",13.27%,21.65%,67141
,"LAWRENCE, MS",13.25%,20.30%,7572
,"IRON, MO",13.24%,21.07%,1367
,"ALAMANCE, NC",13.17%,18.23%,128852
,"GATES, NC",13.13%,21.64%,6179
,"CHOCTAW, MS",13.09%,21.61%,2888
,"POWELL, KY",13.05%,21.15%,3816
,"LUNA, NM",12.99%,20.60%,762
,"STOKES, NC",12.98%,16.83%,29260
,"ESTILL, KY",12.97%,20.37%,8406
,"SCHOHARIE, NY",12.96%,16.26%,20200
,"GRUNDY, MO",12.95%,18.18%,6556
,"MADISON, NC",12.88%,17.22%,8968
,"RIPLEY, MO",12.87%,19.77%,4451
,"HINDS, MS",12.86%,18.72%,110596
,"SAMPSON, NC",12.84%,22.43%,23496
,"KEYA PAHA, NE",12.83%,19.25%,187
,"NEWTON, MS",12.77%,21.25%,10539
,"COVINGTON, MS",12.76%,18.07%,11993
,"NESHOBA, MS",12.69%,21.51%,13136
,"HOWARD, MO",-,18.31%,71
,"HOLMES, MS",12.65%,20.40%,10277
,"FREEBORN, MN",12.64%,17.63%,2065
,"MARION, MS",12.55%,18.87%,17072
,"SURRY, NC",12.50%,17.65%,27900
,"NANCE, NE",12.44%,18.42%,1037
,"GALLATIN, KY",12.39%,17.34%,5583
,"TREASURE, MT",12.34%,18.83%,154
,"ORLEANS, NY",12.34%,18.16%,24147
,"WAYNE, NC",12.33%,19.97%,66596
,"LEAKE, MS",12.33%,18.05%,12155
,"CHOWAN, NC",12.32%,19.02%,11280
,"SPENCER, KY",12.30%,16.52%,12677
,"SAINT FRANCOIS, MO",12.28%,18.37%,8080
,"HUMPHREYS, MS",12.27%,21.44%,2803
,"SCOTT, MS",12.26%,19.78%,10217
,"CLARKE, MS",12.24%,20.24%,9119
,"WASHINGTON, MD",12.21%,18.93%,101859
,"KNOX, KY",12.20%,21.54%,15752
