,"MARION, KY",10.78%,22.20%,1698
,"OSCODA, MI",-,12.90%,93
,"MADISON, MS",17.29%,25.52%,14022
,"WYOMING, NY",15.09%,25.37%,4971
,"MARSHALL, MS",11.66%,26.40%,3773
,"DOUGLAS, NE",14.26%,23.84%,29611
,"ARENAC, MI",8.57%,20.00%,175
,"FAYETTE, KY",16.64%,26.96%,34329
,"GRAYSON, KY",12.50%,29.89%,2824
,"ONEIDA, NY",14.99%,32.69%,32397
,"KIMBALL, NE",11.76%,22.51%,391
,"ISANTI, MN",17.70%,26.68%,2305
,"JEFFERSON, LA",17.04%,29.38%,43712
,"STONE, MO",10.89%,17.90%,257
,"SARPY, NE",16.69%,26.51%,12798
,"PINE, MN",13.68%,24.77%,3347
,"SCOTLAND, NC",12.52%,34.69%,1078
,"POLK, NE",7.78%,21.70%,424
,"CABARRUS, NC",17.49%,26.07%,9342
,"BENTON, MN",20.21%,29.10%,5553
,"PEMISCOT, MO",12.94%,31.36%,1113
,"ANNE ARUNDEL, MD",13.87%,26.96%,42022
,"FULTON, NY",14.53%,23.52%,1824
,"PERRY, KY",12.16%,26.34%,1234
,"WAYNE, MI",16.71%,30.84%,132027
,"STEVENS, MN",12.45%,25.00%,996
,"SHARKEY, MS",12.96%,26.67%,270
,"CHARITON, MO",12.59%,27.41%,135
,"TALLAHATCHIE, MS",12.97%,28.47%,987
,"CORTLAND, NY",14.95%,25.64%,6771
,"HOUSTON, MN",18.54%,23.27%,3004
,"HENDERSON, NC",12.73%,21.24%,28496
,"KNOX, MO",-,-,20
,"PANOLA, MS",11.07%,26.43%,3594
,"SANILAC, MI",12.61%,23.95%,547
,"CHEYENNE, NE",16.39%,24.72%,1812
,"LYON, NV",15.86%,24.57%,4660
,"TANGIPAHOA, LA",17.08%,33.20%,18860
,"JESSAMINE, KY",15.93%,26.76%,6806
,"WASHINGTON, MS",9.72%,22.73%,1544
,"TRANSYLVANIA, NC",11.25%,17.01%,7485
,"KENNEBEC, ME",11.38%,18.51%,9188
,"KNOX, NE",10.76%,22.28%,790
,"MURRAY, MN",14.52%,23.53%,1598
,"BREATHITT, KY",12.05%,29.55%,863
,"MADISON, NY",12.79%,23.56%,5472
,"YELLOWSTONE, MT",17.54%,22.51%,10862
,"YATES, NY",11.74%,19.89%,4564
,"LINCOLN, MS",11.55%,25.78%,2304
,"DODGE, NE",9.58%,17.64%,1253
,"TODD, MN",15.38%,26.04%,4259
,"FLOYD, KY",12.97%,31.28%,4095
,"STILLWATER, MT",15.23%,19.31%,637
,"LAFOURCHE, LA",15.87%,30.05%,6372
,"POLK, NC",10.20%,19.65%,4168
,"GRAVES, KY",13.93%,27.91%,4880
,"GRANT, MN",13.94%,24.51%,1277
,"ALCONA, MI",10.19%,20.39%,206
,"SAINTE GENEVIEVE, MO",10.79%,24.10%,278
,"STODDARD, MO",14.31%,29.40%,3691
,"RANDOLPH, MO",-,31.58%,38
,"KANABEC, MN",11.06%,22.84%,823
,"CARROLL, KY",15.37%,29.51%,1308
,"YELLOW MEDICINE, MN",12.45%,23.72%,1366
,"KENT, MI",18.87%,26.10%,105599
,"EDMONSON, KY",11.76%,27.45%,153
,"FLEMING, KY",13.16%,29.19%,1079
,"YORK, NE",8.20%,21.62%,902
,"ROWAN, KY",13.77%,26.60%,639
,"BARRY, MI",16.95%,26.53%,10263
,"JEFFERSON, NE",12.13%,25.25%,1014
,"STEARNS, MN",17.84%,24.77%,25937
,"HOWELL, MO",14.81%,23.15%,108
,"CIBOLA, NM",9.81%,31.85%,744
,"SAN MIGUEL, NM",8.69%,24.58%,472
,"JEFFERSON, MS",11.27%,27.46%,426
,"MCCREARY, KY",11.30%,30.57%,1629
,"WAYNE, NE",16.37%,22.20%,1234
,"DAKOTA, MN",16.23%,23.81%,30312
,"CASEY, KY",9.41%,24.92%,903
,"CLAY, NE",10.06%,20.77%,905
,"PITT, NC",13.51%,30.15%,20485
,"ADAIR, MO",-,25.77%,97
,"YANCEY, NC",11.08%,19.30%,767
,"BROOME, NY",14.76%,25.76%,31095
,"OWSLEY, KY",12.63%,27.37%,285
,"ISSAQUENA, MS",-,-,32
,"BALTIMORE CITY, MD",15.03%,30.43%,35569
,"CHURCHILL, NV",15.78%,23.71%,2383
,"WARREN, MS",11.74%,23.94%,2556
,"IBERIA, LA",12.96%,29.81%,4552
,"SILVER BOW, MT",15.00%,23.69%,4813
,"BELTRAMI, MN",15.42%,26.03%,8612
,"MENOMINEE, MI",13.92%,26.53%,5195
,"CUSTER, MT",15.24%,24.49%,1168
,"BRISTOL, MA",16.81%,29.53%,47395
,"SCHENECTADY, NY",11.53%,19.65%,6269
,"ATTALA, MS",11.49%,29.48%,2897
,"CRITTENDEN, KY",13.64%,28.26%,1019
,"SALEM, NJ",13.50%,26.22%,4917
,"MARSHALL, MN",14.46%,28.31%,1950
,"PLAQUEMINES, LA",16.92%,32.53%,1992
,"CECIL, MD",15.49%,26.60%,4436
,"KALAMAZOO, MI",16.08%,23.67%,38646
,"UNION, MS",13.95%,28.03%,4509
,"RED LAKE, MN",14.79%,27.70%,899
,"HILLSBOROUGH, NH",15.08%,21.74%,39152
,"CATAWBA, NC",11.32%,21.13%,5718
,"CARLISLE, KY",13.96%,30.86%,781
,"RENVILLE, MN",12.17%,24.52%,1570
,"RALLS, MO",-,-,15
,"HART, KY",11.61%,25.96%,913
,"BOLIVAR, MS",9.10%,23.80%,1143
,"ALPENA, MI",8.20%,20.08%,244
,"ORANGE, NC",16.18%,22.44%,24333
,"LYON, MN",12.31%,21.00%,1633
,"BALTIMORE, MD",12.65%,23.58%,67878
,"CHEMUNG, NY",14.91%,24.91%,12844
,"HUDSON, NJ",15.41%,32.42%,29366
,"NORFOLK, MA",16.53%,24.71%,20229
,"CLAIBORNE, MS",11.37%,27.84%,510
,"METCALFE, KY",-,26.00%,100
,"NOXUBEE, MS",11.17%,29.80%,1074
,"BUTLER, NE",8.99%,20.81%,567
,"WAKE, NC",16.96%,26.45%,140076
,"PLATTE, NE",9.50%,18.88%,2410
,"BURKE, NC",12.09%,24.86%,12740
,"ALLEGAN, MI",15.50%,23.09%,14409
,"TORRANCE, NM",9.58%,26.85%,689
,"BRONX, NY",17.63%,27.85%,12357
,"VALENCIA, NM",9.85%,25.49%,3350
,"BOONE, NE",8.72%,17.72%,745
,"WADENA, MN",13.59%,25.16%,2428
,"DIXON, NE",14.69%,21.88%,960
,"WASHINGTON, NE",11.75%,19.18%,834
,"WASHINGTON, ME",8.00%,18.28%,1362
,"CARROLL, MD",12.46%,21.46%,9279
,"ADAMS, MS",6.57%,17.11%,2086
,"UNION, NC",18.71%,25.97%,21120
,"POWELL, MT",9.89%,19.39%,263
,"WASECA, MN",-,28.07%,57
,"MADISON, NE",14.01%,23.96%,6038
,"SAN JUAN, NM",8.38%,30.02%,513
,"CRAVEN, NC",11.04%,24.18%,3370
,"AVOYELLES, LA",9.20%,22.17%,663
,"PRESQUE ISLE, MI",10.63%,16.88%,160
,"GARRETT, MD",13.07%,25.54%,5408
,"BATES, MO",10.53%,20.93%,798
,"BURT, NE",8.19%,18.13%,342
,"SALINE, MO",9.38%,26.39%,288
,"WASHOE, NV",15.03%,21.33%,60812
,"BERNALILLO, NM",10.46%,22.45%,35719
,"GREENE, NY",9.88%,18.72%,3441
,"PLATTE, MO",13.72%,23.01%,10624
,"GOODHUE, MN",9.16%,17.81%,393
,"CLAY, MN",18.19%,25.45%,9315
,"STEELE, MN",10.95%,23.36%,137
,"ERIE, NY",11.79%,25.39%,72007
,"LEWIS, NY",10.11%,24.29%,1058
,"MIDDLESEX, NJ",11.80%,26.93%,51742
,"ROCKINGHAM, NH",12.49%,19.00%,12366
,"PLYMOUTH, MA",14.23%,24.75%,22737
,"AUDRAIN, MO",-,-,43
,"DUNDY, NE",9.38%,18.23%,192
,"LOGAN, KY",12.97%,26.49%,185
,"HAMILTON, NE",10.47%,21.95%,1089
,"HURON, MI",10.03%,21.90%,379
,"ONSLOW, NC",11.72%,26.40%,7365
,"CUMBERLAND, ME",13.51%,19.16%,47947
,"ESSEX, NJ",11.25%,26.98%,46104
,"SAINT CLAIR, MI",12.72%,22.98%,4190
,"ULSTER, NY",12.56%,20.03%,6450
,"GUADALUPE, NM",9.62%,26.28%,156
,"DODGE, MN",-,18.97%,58
,"SIERRA, NM",-,18.64%,177
,"WRIGHT, MN",16.14%,22.35%,11053
,"SULLIVAN, NH",12.62%,20.89%,8565
,"CATRON, NM",-,18.69%,107
,"OTOE, NE",10.16%,27.58%,1142
,"SIBLEY, MN",11.49%,22.99%,174
,"TETON, MT",-,-,71
,"SHERBURNE, MN",17.88%,23.96%,10390
,"BUNCOMBE, NC",10.27%,17.44%,19618
,"NIAGARA, NY",10.71%,24.15%,22636
,"SOCORRO, NM",9.88%,25.43%,405
,"DENT, MO",11.85%,30.00%,2330
,"KINGS, NY",15.69%,30.08%,105968
,"RUSSELL, KY",8.63%,24.78%,1251
,"MCCONE, MT",13.33%,16.67%,90
,"CAPE GIRARDEAU, MO",14.73%,26.88%,9526
,"PHELPS, MO",15.26%,30.60%,6715
,"PULASKI, KY",8.80%,23.56%,6826
,"SEWARD, NE",10.77%,21.74%,1513
,"PRINCE GEORGES, MD",12.67%,30.66%,22956
,"MECKLENBURG, NC",16.90%,24.42%,84555
,"ONONDAGA, NY",10.59%,24.18%,29207
,"WASHINGTON, MN",14.45%,21.97%,19830
,"OTTAWA, MI",15.31%,21.95%,47147
,"NEW MADRID, MO",12.90%,29.46%,1806
,"SAUNDERS, NE",10.46%,20.03%,1243
,"ORLEANS, LA",15.28%,29.02%,29177
,"SAINT MARY, LA",12.88%,34.15%,4984
,"IREDELL, NC",13.81%,21.61%,10330
,"HANCOCK, ME",8.87%,16.52%,3359
,"BOURBON, KY",15.05%,28.05%,4114
,"SOMERSET, NJ",11.57%,24.31%,28881
,"LACLEDE, MO",5.49%,27.00%,237
,"ROSEBUD, MT",10.40%,19.08%,519
,"CLARK, KY",13.54%,26.30%,4083
,"MEEKER, MN",11.47%,29.18%,2721
,"DOUGLAS, MN",11.03%,20.22%,6389
,"SCOTT, MN",16.01%,22.79%,5708
,"CAPE MAY, NJ",10.93%,17.93%,11327
,"CARLTON, MN",14.62%,24.39%,3961
,"VERMILION, LA",14.10%,28.35%,5199
,"QUEENS, NY",12.92%,25.73%,106937
,"MEAGHER, MT",9.93%,17.28%,272
,"WHEATLAND, MT",10.57%,19.51%,123
,"WAYNE, KY",7.32%,20.35%,1420
,"JACKSON, MS",13.73%,31.52%,21221
,"LETCHER, KY",10.34%,28.42%,2069
,"OAKLAND, MI",13.08%,24.46%,80039
,"GRANT, NM",6.52%,17.39%,322
,"OTERO, NM",8.16%,22.04%,245
,"ROOSEVELT, NM",14.94%,29.11%,395
,"MACON, MO",-,25.00%,48
,"TAYLOR, KY",6.89%,23.41%,2033
,"MINERAL, MT",-,-,19
,"LIVINGSTON, MI",14.13%,23.44%,27561
,"BARTON, MO",-,18.62%,145
,"BIG STONE, MN",10.49%,27.51%,858
,"POWDER RIVER, MT",11.11%,18.52%,108
,"PAMLICO, NC",8.86%,21.94%,474
,"THAYER, NE",7.94%,21.73%,428
,"NEW HANOVER, NC",10.85%,23.38%,26236
,"INGHAM, MI",15.72%,26.02%,4147
,"DEUEL, NE",12.42%,21.81%,298
,"TOMPKINS, NY",11.73%,17.84%,7230
,"ALLEGANY, MD",10.11%,23.44%,4014
,"DUKES, MA",9.58%,16.57%,501
,"GEORGE, MS",12.94%,26.45%,2102
,"UNION, NJ",11.49%,26.56%,16962
,"LOUP, NE",-,-,37
,"LAFAYETTE, MS",10.35%,21.44%,6050
,"PONDERA, MT",-,27.50%,40
,"CUMBERLAND, NJ",9.09%,23.33%,8295
,"GREELEY, NE",8.10%,14.17%,247
,"MORRISON, MN",11.92%,24.07%,5065
,"GREENE, MO",7.54%,19.61%,862
,"SCHUYLER, NY",10.18%,22.23%,2721
,"CUMING, NE",9.50%,17.56%,484
,"SAGINAW, MI",8.61%,22.70%,1022
,"MONROE, KY",-,24.71%,85
,"CHIPPEWA, MN",9.62%,27.06%,1445
,"FERGUS, MT",9.66%,17.23%,476
,"MARTIN, MN",9.36%,16.46%,1592
,"PERRY, MO",9.92%,24.17%,1179
,"LAKE, MN",11.26%,18.52%,1199
,"SANDOVAL, NM",9.79%,22.08%,8246
,"RIO ARRIBA, NM",7.82%,25.51%,486
,"DARE, NC",12.00%,21.56%,9341
,"PUTNAM, MO",8.97%,19.31%,145
,"SWIFT, MN",10.73%,26.35%,1613
,"RICE, MN",12.74%,20.78%,722
,"GARFIELD, MT",13.10%,25.00%,84
,"WINN, LA",12.92%,27.53%,178
,"NEMAHA, NE",7.05%,26.07%,468
,"EATON, MI",12.71%,22.86%,2415
,"HANCOCK, MS",11.45%,25.54%,5998
,"MARION, MO",-,23.44%,64
,"BENTON, MS",10.27%,28.09%,954
,"ROCKCASTLE, KY",8.83%,25.24%,1541
,"HENNEPIN, MN",14.29%,21.52%,88409
,"HILL, MT",-,18.18%,77
,"MAGOFFIN, KY",11.30%,24.97%,929
,"COLFAX, NM",6.65%,17.90%,391
,"PIKE, MO",-,-,21
,"SIOUX, NE",-,-,25
,"WRIGHT, MO",-,36.84%,38
,"NASSAU, NY",11.56%,22.68%,145464
,"ALCORN, MS",8.84%,21.59%,3201
,"COLE, MO",11.69%,22.73%,154
,"DEER LODGE, MT",11.84%,18.98%,490
,"CARROLL, NH",9.53%,14.96%,10358
,"WASHTENAW, MI",14.48%,23.98%,41169
,"MISSAUKEE, MI",8.44%,15.88%,403
,"LINCOLN, MO",13.21%,29.25%,106
,"BATH, KY",10.96%,26.58%,1204
,"CHIPPEWA, MI",9.06%,17.45%,298
,"SAINT LOUIS CITY, MO",16.95%,27.42%,1003
,"MONITEAU, MO",-,-,19
,"MACON, NC",7.52%,18.90%,1582
,"OSWEGO, NY",7.85%,22.53%,5210
,"CHAVES, NM",11.19%,31.21%,4774
,"CHRISTIAN, MO",10.07%,18.66%,268
,"TIPPAH, MS",9.47%,23.60%,2449
,"PIPESTONE, MN",14.94%,20.20%,589
,"SAINT TAMMANY, LA",11.78%,24.79%,40566
,"CHARLES, MD",11.59%,30.54%,9120
,"LUCE, MI",-,20.22%,89
,"GOLDEN VALLEY, MT",-,17.89%,95
,"VALLEY, NE",7.12%,15.38%,351
,"SCHUYLER, MO",-,-,23
,"MERCER, NJ",10.76%,22.57%,32325
,"WHITE PINE, NV",7.14%,19.64%,336
,"BROADWATER, MT",10.83%,18.29%,1006
,"GREEN, KY",7.99%,23.34%,1114
,"CARTERET, NC",8.57%,19.92%,3128
,"LAWRENCE, MO",-,16.85%,89
,"WINONA, MN",11.55%,22.52%,4650
,"SAINT CHARLES, LA",13.83%,31.59%,6484
,"SHANNON, MO",10.32%,39.68%,126
,"STOREY, NV",10.84%,14.46%,249
,"PIERCE, NE",14.05%,24.29%,840
,"ARTHUR, NE",-,-,38
,"ROCKLAND, NY",8.79%,20.39%,19740
,"GRAHAM, NC",14.49%,25.22%,345
,"CLINTON, KY",7.52%,22.05%,585
,"GRATIOT, MI",9.74%,23.21%,349
,"FURNAS, NE",6.94%,17.99%,389
,"BERGEN, NJ",10.79%,22.21%,71330
,"JOHNSON, NE",7.26%,19.87%,317
,"COOPER, MO",-,22.78%,79
,"PHILLIPS, MT",-,-,70
,"JEFFERSON DAVIS, LA",11.33%,28.74%,2683
,"CRAWFORD, MI",13.17%,23.95%,167
,"ASHE, NC",7.13%,17.70%,3073
,"LANCASTER, NE",11.38%,23.07%,32398
,"JOHNSON, KY",9.33%,25.91%,1243
,"QUAY, NM",7.84%,20.27%,523
,"CARSON CITY, NV",8.45%,17.25%,3727
,"OTSEGO, MI",8.65%,20.30%,266
,"SULLIVAN, NY",11.86%,26.47%,8954
,"SCOTTS BLUFF, NE",7.10%,19.26%,2690
,"MCDONALD, MO",-,17.80%,118
,"NEWTON, MO",6.16%,21.01%,276
,"SANDERS, MT",-,-,64
,"WEXFORD, MI",8.63%,16.79%,834
,"BUFFALO, NE",7.57%,17.93%,1796
,"BOX BUTTE, NE",6.48%,17.00%,694
,"DAWSON, MT",9.92%,18.54%,383
,"LAPEER, MI",11.76%,21.78%,2516
,"CONCORDIA, LA",6.67%,20.67%,750
,"ROCK, NE",-,20.16%,129
,"WHEELER, NE",-,-,62
,"LAFAYETTE, LA",13.32%,26.76%,27359
,"POLK, MN",12.22%,27.04%,5892
,"COOK, MN",7.60%,14.09%,724
,"SUSSEX, NJ",8.65%,20.63%,1803
,"ATCHISON, MO",8.38%,22.61%,513
,"CURRY, NM",9.50%,27.76%,832
,"BARNSTABLE, MA",8.69%,15.73%,20148
,"SAINT LANDRY, LA",9.62%,26.26%,4866
,"ATLANTIC, NJ",11.46%,21.14%,20585
,"LINCOLN, MN",11.40%,21.50%,307
,"BARREN, KY",8.90%,25.00%,528
,"ISABELLA, MI",11.77%,22.68%,807
,"ADAIR, KY",7.53%,24.36%,1129
,"POPE, MN",6.50%,18.65%,1555
,"HAYES, NE",-,17.57%,74
,"BAY, MI",7.40%,19.13%,622
,"HITCHCOCK, NE",6.40%,23.17%,328
,"CRAWFORD, MO",10.20%,29.45%,1029
,"FRANKLIN, NE",9.01%,20.72%,222
,"CHEBOYGAN, MI",6.76%,15.88%,340
,"FRANKLIN, MO",12.50%,26.04%,192
,"VALLEY, MT",-,14.47%,152
,"BLUE EARTH, MN",11.21%,17.88%,330
,"ALLEN, KY",17.12%,27.93%,111
,"GENESEE, MI",13.21%,26.29%,13191
,"OSAGE, MO",-,27.45%,51
,"JASPER, MO",6.40%,20.47%,1016
,"MANISTEE, MI",8.68%,16.81%,1071
,"BROWN, MN",7.95%,19.89%,352
,"TENSAS, LA",7.75%,21.77%,271
,"ACADIA, LA",10.46%,28.94%,5939
,"MERRIMACK, NH",10.91%,17.44%,12508
,"LINCOLN, LA",11.17%,23.54%,1423
,"SWEET GRASS, MT",8.68%,15.43%,311
,"PAWNEE, NE",6.37%,17.93%,251
,"MOORE, NC",6.96%,16.82%,4121
,"WATONWAN, MN",8.33%,17.86%,168
,"LE SUEUR, MN",10.26%,21.37%,234
,"MARTIN, KY",7.69%,22.83%,403
,"FALLON, MT",7.74%,18.71%,155
,"CALLOWAY, KY",8.30%,22.95%,2601
,"SIMPSON, KY",-,27.16%,81
,"LAKE OF THE WOODS, MN",8.14%,20.81%,884
,"WEST FELICIANA, LA",9.29%,23.61%,1292
,"DUTCHESS, NY",8.80%,15.84%,3112
,"CALLAWAY, MO",-,26.42%,53
,"TEXAS, MO",7.81%,27.11%,1140
,"MORRIS, NJ",9.30%,20.61%,9651
,"SABINE, LA",7.08%,20.28%,212
,"MARIES, MO",13.53%,29.64%,776
,"CATTARAUGUS, NY",7.06%,20.10%,2408
,"LINCOLN, NV",-,-,38
,"CAYUGA, NY",7.44%,19.07%,4930
,"OHIO, KY",10.78%,26.72%,408
,"SUFFOLK, NY",9.41%,21.53%,145477
,"OUACHITA, LA",10.72%,27.30%,16549
,"SWAIN, NC",7.17%,18.99%,237
,"TAOS, NM",5.84%,16.77%,668
,"HARRISON, MS",10.97%,27.66%,17450
,"JEFFERSON, MT",9.21%,16.33%,2008
,"GRAFTON, NH",9.25%,16.42%,12785
,"GRANT, LA",9.03%,26.39%,144
,"DAWES, NE",8.11%,14.11%,333
,"MCLEOD, MN",5.44%,21.09%,882
,"RAPIDES, LA",7.03%,21.64%,1109
,"LINCOLN, NM",5.70%,20.46%,474
,"JUDITH BASIN, MT",-,-,38
,"MOREHOUSE, LA",8.00%,27.66%,2325
,"HAMPDEN, MA",11.40%,28.91%,9058
,"KEARNEY, NE",5.14%,11.43%,350
,"MOWER, MN",-,11.50%,113
,"AVERY, NC",8.06%,17.60%,2978
,"CLARK, MO",-,17.69%,147
,"DAWSON, NE",6.40%,20.40%,1250
,"BROWN, NE",4.76%,16.45%,231
,"WASHINGTON, NY",6.25%,17.95%,1744
,"DONA ANA, NM",7.24%,17.93%,580
,"NYE, NV",6.85%,17.90%,905
,"LAC QUI PARLE, MN",5.29%,24.36%,624
,"BUTLER, KY",11.90%,27.98%,168
,"JACKSON, LA",9.55%,25.93%,513
,"HOWARD, MD",9.03%,19.46%,15219
,"FREDERICK, MD",10.29%,20.41%,7152
,"PERKINS, NE",8.31%,22.92%,349
,"LEWIS AND CLARK, MT",8.94%,16.23%,11133
,"SHERIDAN, NE",6.09%,16.03%,312
,"ORANGE, NY",9.33%,24.82%,23646
,"CUSTER, NE",5.51%,19.34%,998
,"ELLIOTT, KY",9.22%,23.92%,347
,"BARRY, MO",6.56%,15.85%,183
,"MONTGOMERY, MD",8.26%,21.46%,22126
,"STRAFFORD, NH",7.91%,16.32%,1605
,"CHERRY, NE",5.35%,15.43%,635
,"FRONTIER, NE",7.36%,21.25%,367
,"HARLAN, NE",5.80%,12.50%,224
,"CUMBERLAND, KY",-,23.40%,94
,"MCPHERSON, NE",-,21.74%,69
,"UNION, LA",7.45%,28.05%,1704
,"MACKINAC, MI",8.67%,17.34%,173
,"CARVER, MN",10.10%,16.57%,2674
,"NICOLLET, MN",10.95%,19.71%,137
,"CALVERT, MD",7.60%,19.04%,1250
,"CHARLEVOIX, MI",6.96%,14.69%,388
,"WARREN, NY",6.08%,16.50%,2055
,"CLAY, NC",7.52%,19.92%,2154
,"RED WILLOW, NE",5.89%,18.06%,1052
,"BELKNAP, NH",7.24%,12.30%,4392
,"MITCHELL, NC",6.28%,16.58%,748
,"MADISON, LA",5.64%,24.95%,461
,"WATAUGA, NC",7.60%,15.45%,5937
,"LINCOLN, NE",9.71%,27.97%,6367
,"ROOSEVELT, MT",8.06%,21.79%,459
,"DELTA, MI",8.38%,23.99%,8178
,"PARK, MT",7.30%,12.31%,2478
,"MADISON, MT",6.29%,12.30%,1415
,"BARAGA, MI",-,15.79%,95
,"MILLER, MO",10.48%,23.39%,124
,"PRAIRIE, MT",-,14.53%,117
,"SHIAWASSEE, MI",11.14%,22.27%,898
,"HAYWOOD, NC",4.56%,13.67%,2216
,"DE BACA, NM",-,21.13%,71
,"KALKASKA, MI",-,12.44%,193
,"MORRILL, NE",5.40%,16.43%,426
,"CATAHOULA, LA",6.41%,26.07%,234
,"CARTER, KY",7.10%,22.35%,1226
,"DAKOTA, NE",8.91%,21.85%,1785
,"NATCHITOCHES, LA",5.65%,24.35%,230
,"EMMET, MI",5.04%,14.93%,536
,"LEWIS, MO",-,-,35
,"WARREN, KY",10.11%,25.28%,534
,"NUCKOLLS, NE",4.32%,17.05%,440
,"SAINT BERNARD, LA",8.30%,32.95%,4218
,"EVANGELINE, LA",5.76%,24.34%,834
,"KEITH, NE",6.88%,16.74%,1105
,"OCEAN, NJ",7.24%,20.51%,51926
,"SAINT MARYS, MD",7.67%,23.44%,1135
,"WORCESTER, MA",9.40%,26.93%,90203
,"GOSPER, NE",-,14.19%,155
,"BENZIE, MI",7.53%,14.16%,332
,"GREENUP, KY",5.59%,18.42%,1162
,"MONMOUTH, NJ",7.13%,18.13%,37079
,"GRANITE, MT",-,20.37%,54
,"OLMSTED, MN",7.60%,18.43%,434
,"RAVALLI, MT",6.25%,12.50%,256
,"CARTER, MT",-,15.32%,124
,"HOOKER, NE",8.22%,20.09%,219
,"ALLEN, LA",6.58%,18.48%,395
,"BIENVILLE, LA",9.30%,28.68%,129
,"JACKSON, NC",5.66%,12.68%,954
,"LINCOLN, MT",-,-,88
,"PHELPS, NE",3.94%,13.41%,507
,"LAWRENCE, KY",7.22%,19.69%,457
,"GLACIER, MT",-,-,20
,"PETROLEUM, MT",-,-,20
,"GALLATIN, MT",10.75%,14.60%,17008
,"HANCOCK, KY",7.17%,22.58%,279
,"HUNTERDON, NJ",6.88%,15.28%,6466
,"CALCASIEU, LA",7.64%,17.89%,6167
,"CLINTON, MI",7.02%,19.74%,684
,"RICHLAND, LA",7.54%,26.27%,1538
,"GRANT, NE",-,13.58%,81
,"BEAVERHEAD, MT",6.93%,13.22%,938
,"WEBSTER, LA",-,24.86%,185
,"LAKE, MT",8.66%,17.32%,127
,"NEW YORK, NY",7.32%,15.28%,68354
,"GARDEN, NE",4.84%,15.38%,351
,"SHERIDAN, MT",5.22%,14.93%,402
,"SAINT LOUIS, MO",7.09%,16.59%,2724
,"PULASKI, MO",10.73%,30.65%,2620
,"ALGER, MI",5.60%,14.29%,357
,"CAMERON, LA",-,16.55%,139
,"GASCONADE, MO",6.32%,23.56%,174
,"DICKINSON, MI",6.34%,22.93%,4104
,"COOS, NH",4.88%,14.08%,2848
,"WEST CARROLL, LA",5.42%,24.63%,885
,"HOUGHTON, MI",4.99%,15.91%,421
,"DOUGLAS, NV",4.02%,13.61%,4504
,"VERNON, LA",5.30%,20.53%,302
,"BOONE, MO",9.09%,17.63%,363
,"IRON, MI",5.44%,17.88%,772
,"WEBSTER, MO",-,19.78%,91
,"BERKSHIRE, MA",4.57%,12.59%,1771
,"HAMPSHIRE, MA",4.98%,12.91%,2370
,"RED RIVER, LA",-,-,23
,"UNION, NM",-,13.64%,220
,"ANTRIM, MI",3.41%,13.65%,381
,"ROSEAU, MN",7.03%,28.64%,2989
,"LOGAN, NE",9.92%,23.66%,131
,"TERREBONNE, LA",8.23%,27.67%,3914
,"EAST CARROLL, LA",4.43%,22.16%,361
,"FLATHEAD, MT",5.39%,10.56%,464
,"ONTONAGON, MI",-,13.85%,130
,"BOYD, KY",4.53%,20.51%,1633
,"BEAUREGARD, LA",5.22%,15.22%,670
,"FRANKLIN, LA",5.26%,24.51%,1236
,"HIDALGO, NM",-,-,26
,"LA SALLE, LA",-,23.08%,156
,"SCHOOLCRAFT, MI",5.04%,15.59%,417
,"WESTCHESTER, NY",6.88%,14.30%,16173
,"DAVIESS, KY",5.20%,21.18%,3310
,"CALDWELL, LA",4.13%,21.03%,775
,"CHOUTEAU, MT",-,-,42
,"LEELANAU, MI",4.80%,13.13%,396
,"MIDLAND, MI",7.22%,16.70%,485
,"THOMAS, NE",-,17.95%,156
,"CLAIBORNE, LA",-,17.05%,88
,"DANIELS, MT",-,11.94%,134
,"WARREN, MO",-,-,33
,"CHAUTAUQUA, NY",3.95%,21.20%,6477
,"FRANKLIN, MA",4.43%,16.19%,2236
,"GRAND TRAVERSE, MI",5.00%,12.55%,1179
,"NANTUCKET, MA",-,14.18%,141
,"PUTNAM, NY",4.95%,12.38%,848
,"MARQUETTE, MI",3.74%,14.10%,1362
,"EDDY, NM",3.73%,27.33%,644
,"CASCADE, MT",5.88%,14.29%,595
,"LEA, NM",-,23.58%,106
,"SANTA FE, NM",2.51%,11.53%,4815
,"BLAINE, MT",-,-,54
,"CHASE, NE",3.33%,18.53%,421
,"LOS ALAMOS, NM",-,13.86%,303
,"CLINTON, NY",3.70%,27.81%,14251
,"JEFFERSON, MO",10.71%,19.13%,439
,"BOSSIER, LA",4.58%,21.79%,459
,"SAINT CHARLES, MO",4.98%,15.33%,1305
,"LIBERTY, MT",-,-,14
,"CADDO, LA",2.97%,21.13%,1382
,"BANNER, NE",-,-,32
,"RICHMOND, NY",3.22%,9.99%,26871
,"DE SOTO, LA",-,27.70%,148
,"CLARK, NV",3.37%,19.61%,49574
,"FRANKLIN, NY",3.17%,31.46%,7434
,"TOOLE, MT",-,-,22
,"MISSOULA, MT",5.86%,13.29%,444
,"BLAINE, NE",-,-,41
,"ESSEX, NY",2.04%,22.47%,6431
,None of the above,11.17%,21.12%,375754
,Total,15.21%,26.05%,8009713
"Total: Total includes all data, including data from rows not currently displayed.","VANCE, NC",16.14%,22.34%,17349
,"BERTIE, NC",16.05%,22.97%,13542
,"ESMERALDA, NV",-,-,52
,"HOWARD, MO",15.28%,18.06%,72
,"MONROE, MO",15.28%,23.61%,72
