,"JOHNSON, GA",45.83%,-,24
,"FREMONT, ID",35.90%,-,39
,"JASPER, GA",44.44%,13.89%,108
,"HOUSTON, GA",40.79%,16.01%,456
,"TIFT, GA",48.06%,24.03%,129
,"DALLAS, IA",46.74%,25.40%,5394
,"TREUTLEN, GA",-,-,19
,"DEKALB, GA",38.57%,17.70%,29293
,"HANCOCK, IA",36.10%,22.44%,205
,"LOWNDES, GA",43.97%,19.09%,5690
,"CRISP, GA",43.59%,-,39
,"DOUGHERTY, GA",51.45%,15.61%,173
,"CHAMPAIGN, IL",40.78%,22.35%,19273
,"MACON, GA",-,-,20
,"JONES, GA",36.36%,-,44
,"ORANGE, FL",43.44%,25.43%,92359
,"HAMILTON, FL",51.22%,21.34%,164
,"NEZ PERCE, ID",38.76%,11.24%,178
,"MITCHELL, GA",39.02%,-,41
,"MONROE, GA",44.00%,18.86%,175
,"WALTON, GA",45.70%,21.91%,1059
,"THOMAS, GA",40.00%,11.43%,105
,"COBB, GA",41.21%,18.91%,39181
,"WRIGHT, IA",38.93%,18.93%,560
,"BIBB, GA",43.82%,19.31%,461
,"BERRIEN, GA",46.24%,13.73%,692
,"NEWTON, GA",40.98%,19.76%,1098
,"MADISON, FL",47.41%,16.30%,135
,"ELMORE, ID",42.99%,19.96%,2710
,"IRWIN, GA",-,-,15
,"SCREVEN, GA",42.42%,-,33
,"CARIBOU, ID",37.27%,10.00%,110
,"SHOSHONE, ID",-,-,10 or fewer
,"PIERCE, GA",52.00%,-,25
,"ALLAMAKEE, IA",41.99%,21.00%,743
,"PLYMOUTH, IA",43.00%,25.19%,921
,"ADAMS, IL",40.35%,14.91%,114
,"DAWSON, GA",43.46%,27.86%,1468
,"BOISE, ID",36.53%,16.89%,219
,"TAYLOR, FL",47.00%,17.00%,100
,"LAURENS, GA",28.87%,12.37%,97
,"BRANTLEY, GA",66.67%,-,39
,"SCHLEY, GA",-,-,10 or fewer
,"COWETA, GA",41.25%,20.20%,1297
,"BACON, GA",58.33%,-,24
,"GILMER, GA",44.92%,17.65%,187
,"WINNESHIEK, IA",37.46%,19.68%,630
,"GREELEY, KS",-,-,10 or fewer
,"LEE, GA",44.44%,16.67%,72
,"LYON, IA",43.24%,26.73%,636
,"APPLING, GA",45.71%,-,35
,"PULASKI, GA",-,-,24
,"WILKINSON, GA",62.96%,-,27
,"FANNIN, GA",40.13%,17.11%,152
,"LEWIS, ID",-,-,10 or fewer
,"MONTGOMERY, GA",-,-,17
,"EFFINGHAM, GA",37.62%,11.88%,101
,"LAKE, IL",44.40%,23.26%,18325
,"CLINCH, GA",45.92%,17.35%,98
,"WILCOX, GA",-,-,11
,"BROWARD, FL",38.18%,20.34%,60900
,"DUPAGE, IL",38.99%,20.47%,23249
,"BOONE, IN",38.32%,20.68%,822
,"BULLOCH, GA",38.84%,9.09%,121
,"PICKENS, GA",40.58%,20.29%,276
,"ONEIDA, ID",37.04%,-,54
,"MUSCOGEE, GA",40.50%,17.38%,558
,"COLQUITT, GA",38.14%,12.37%,97
,"GRADY, GA",33.33%,-,42
,"WARE, GA",49.32%,15.07%,73
,"OCONEE, GA",43.52%,20.70%,517
,"EMMET, IA",42.86%,23.08%,91
,"DODGE, GA",48.15%,-,27
,"HANCOCK, IL",41.48%,24.43%,176
,"DUBOIS, IN",41.64%,27.13%,586
,"JEFFERSON, IA",40.76%,23.29%,395
,"MITCHELL, KS",-,-,22
,"LAFAYETTE, FL",40.00%,22.00%,50
,"COLUMBIA, GA",45.34%,13.38%,2713
,"WICHITA, KS",-,-,10 or fewer
,"COMANCHE, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",43.81%,27.48%,4698
,"BLECKLEY, GA",-,-,22
,"CHEROKEE, GA",40.08%,18.72%,8399
,"JOHNSON, IA",37.06%,18.07%,16157
,"RINGGOLD, IA",30.39%,17.65%,102
,"FULTON, GA",35.60%,17.65%,41362
,"HAMILTON, IN",37.90%,18.52%,10459
,"WAKULLA, FL",41.76%,13.19%,91
,"ADA, ID",36.96%,17.67%,35819
,"MANATEE, FL",34.38%,15.29%,1792
,"JO DAVIESS, IL",38.18%,20.51%,351
,"TATTNALL, GA",-,-,27
,"CHATTAHOOCHEE, GA",-,-,20
,"GWINNETT, GA",40.88%,23.48%,14035
,"EVANS, GA",-,-,14
,"LIBERTY, GA",36.05%,-,147
,"BENTON, IN",-,-,23
,"BREVARD, FL",37.81%,13.28%,6935
,"SAINT JOHNS, FL",39.21%,19.16%,7992
,"MARTIN, FL",39.41%,25.63%,4311
,"CHARLOTTE, FL",42.83%,20.41%,1847
,"DESOTO, FL",52.77%,26.20%,271
,"JEFFERSON, FL",33.33%,-,36
,"ALACHUA, FL",37.64%,19.89%,17182
,"BONNEVILLE, ID",30.46%,12.36%,348
,"BUTLER, KS",29.10%,10.45%,134
,"BEAR LAKE, ID",34.31%,17.55%,376
,"BUTTE, ID",-,-,10 or fewer
,"MONROE, IN",29.76%,10.71%,551
,"MONROE, FL",31.22%,28.86%,551
,"BAY, FL",48.77%,23.24%,568
,"TIPPECANOE, IN",29.89%,12.90%,465
,"SCOTT, KS",-,-,20
,"SIOUX, IA",40.43%,24.27%,1306
,"GLYNN, GA",40.88%,12.58%,159
,"MARION, GA",64.71%,-,17
,"SEDGWICK, KS",26.60%,8.67%,1361
,"CAMAS, ID",41.30%,23.91%,46
,"SUMNER, KS",26.67%,-,45
,"WAYNE, GA",44.83%,-,29
,"LATAH, ID",35.94%,12.45%,1775
,"MIAMI-DADE, FL",31.62%,18.05%,54007
,"BOUNDARY, ID",-,-,10 or fewer
,"HAWAII, HI",39.12%,17.57%,5383
,"GULF, FL",45.45%,-,33
,"CHATHAM, GA",31.00%,9.64%,529
,"PRATT, KS",-,-,16
,"VALLEY, ID",33.57%,12.74%,691
,"LEON, FL",38.01%,10.51%,1113
,"FAYETTE, GA",32.45%,16.07%,977
,"GRAY, KS",-,-,10 or fewer
,"LEMHI, ID",-,-,22
,"JEFFERSON, ID",25.64%,-,78
,"MADISON, ID",33.33%,15.38%,117
,"HONOLULU, HI",36.94%,18.54%,38437
,"MAUI, HI",39.37%,19.38%,1656
,"CLAY, IA",34.15%,16.59%,205
,"COLLIER, FL",38.03%,14.86%,6731
,"DICKINSON, IA",25.30%,13.86%,166
,"FRANKLIN, FL",-,-,17
,"LIBERTY, FL",-,-,13
,"FRANKLIN, ID",23.58%,14.15%,106
,"PALM BEACH, FL",30.97%,18.23%,15940
,"BRYAN, GA",35.82%,-,67
,"KOOTENAI, ID",29.41%,-,102
,"SARASOTA, FL",28.29%,11.14%,1499
,"KAUAI, HI",31.28%,12.30%,3967
,"FORSYTH, GA",36.37%,18.69%,2370
,"HAMILTON, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"WALTON, FL",33.04%,9.82%,112
,"OKALOOSA, FL",29.77%,13.59%,309
,"CUSTER, ID",29.03%,17.74%,62
,"BLAINE, ID",24.00%,13.43%,1683
,"BONNER, ID",-,-,36
,"ESCAMBIA, FL",33.80%,14.45%,429
,"SANTA ROSA, FL",34.02%,15.77%,241
,"TETON, ID",-,-,37
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,40.28%,22.90%,90768
,Total,45.12%,24.20%,2129514
≥ 35 and < 45 Years,"PERRY, IL",52.50%,20.83%,120
,"BROWN, KS",60.57%,29.39%,279
,"RANDOLPH, IL",61.00%,36.50%,200
,"FRANKLIN, IL",56.93%,34.16%,202
,"REPUBLIC, KS",67.74%,-,31
,"JEWELL, KS",-,-,20
,"ATCHISON, KS",61.07%,22.13%,375
,"DONIPHAN, KS",58.15%,17.38%,466
,"WASHINGTON, IN",63.43%,44.17%,1184
,"HARDIN, IL",66.67%,43.75%,48
,"SMITH, KS",62.50%,-,24
,"GREENE, IL",61.46%,28.13%,96
,"CALHOUN, IL",61.76%,32.35%,34
,"ALEXANDER, IL",60.73%,66.67%,219
,"CHATTOOGA, GA",63.69%,34.95%,661
,"BROWN, IL",58.62%,-,29
,"MURRAY, GA",63.01%,34.69%,2514
,"STEVENS, KS",-,-,10 or fewer
,"DEKALB, IN",61.54%,38.46%,676
,"CLAY, KS",55.56%,17.46%,126
,"WABAUNSEE, KS",57.26%,37.63%,372
,"JOHNSON, IL",58.60%,35.99%,314
,"CRAWFORD, IN",63.80%,48.18%,384
,"COFFEY, KS",58.19%,31.71%,287
,"JACKSON, IL",56.35%,37.57%,362
,"BOURBON, KS",57.14%,26.09%,161
,"MORRIS, KS",57.55%,28.06%,139
,"WEBSTER, GA",-,-,10 or fewer
,"WOODSON, KS",59.09%,27.27%,66
,"WILLIAMSON, IL",56.28%,36.28%,430
,"PUTNAM, IN",53.00%,27.00%,100
,"PULASKI, IL",60.73%,54.45%,191
,"HARDEE, FL",64.18%,51.32%,1329
,"POPE, IL",56.76%,36.04%,111
,"JERSEY, IL",58.36%,24.93%,365
,"ALLEN, KS",59.52%,29.37%,504
,"NEOSHO, KS",55.74%,19.13%,183
,"JENNINGS, IN",60.07%,26.86%,849
,"OSAGE, KS",61.14%,38.55%,1328
,"HARRISON, IN",59.35%,47.15%,2861
,"MADISON, IL",56.68%,32.39%,6487
,"MASSAC, IL",57.57%,43.71%,700
,"WILSON, KS",52.63%,28.95%,38
,"HODGEMAN, KS",-,-,10 or fewer
,"CHEROKEE, KS",53.76%,27.96%,93
,"GORDON, GA",62.00%,51.51%,3947
,"SCOTT, IL",61.76%,-,34
,"CRAWFORD, IA",51.22%,20.73%,164
,"MERIWETHER, GA",59.31%,35.17%,580
,"SCOTT, IN",60.44%,33.25%,1188
,"SWITZERLAND, IN",60.92%,35.13%,632
,"POTTAWATTAMIE, IA",53.84%,29.22%,2344
,"UNION, IN",61.08%,39.48%,537
,"DELAWARE, IA",56.02%,29.05%,482
,"CASS, IL",64.57%,36.22%,127
,"SCHUYLER, IL",61.54%,34.62%,52
,"FREMONT, IA",53.00%,28.00%,100
,"UNION, IL",62.84%,62.84%,261
,"WORTH, IA",58.44%,34.20%,231
,"SAC, IA",59.16%,26.29%,502
,"SHELBY, IN",55.01%,30.85%,898
,"OHIO, IN",60.91%,36.42%,486
,"CHARLTON, GA",58.71%,30.85%,201
,"LINN, KS",54.72%,30.62%,307
,"BOND, IL",59.75%,39.63%,964
,"SHELBY, IA",59.85%,28.47%,137
,"WAYNE, IA",58.71%,43.87%,155
,"FRANKLIN, KS",55.87%,32.32%,1414
,"CHRISTIAN, IL",56.94%,28.47%,829
,"JAY, IN",53.77%,32.08%,106
,"TAMA, IA",61.60%,39.82%,1198
,"PHILLIPS, KS",37.14%,-,35
,"RUSH, IN",61.03%,35.90%,195
,"LEAVENWORTH, KS",50.73%,28.16%,3132
,"LYON, KS",59.52%,35.47%,1776
,"TALIAFERRO, GA",75.00%,-,20
,"SAINT CLAIR, IL",55.60%,32.85%,7032
,"BUTLER, IA",62.12%,42.66%,858
,"LAWRENCE, IL",57.06%,28.67%,701
,"HANCOCK, GA",62.96%,24.07%,108
,"GREENE, IN",49.66%,22.15%,149
,"PAGE, IA",52.67%,25.27%,281
,"JACKSON, IN",56.66%,24.62%,796
,"CATOOSA, GA",60.43%,29.50%,2393
,"POTTAWATOMIE, KS",49.22%,26.57%,892
,"HENDERSON, IL",64.12%,29.90%,301
,"POCAHONTAS, IA",64.00%,35.81%,525
,"PIKE, IN",61.83%,62.11%,710
,"CLOUD, KS",45.24%,-,42
,"CASS, IA",56.25%,31.82%,176
,"STARKE, IN",60.05%,28.61%,388
,"BUCHANAN, IA",60.23%,39.45%,938
,"NEWTON, IN",55.15%,27.94%,136
,"APPANOOSE, IA",58.88%,42.46%,676
,"MONTGOMERY, KS",55.68%,22.16%,176
,"MUSCATINE, IA",63.55%,36.40%,3772
,"FAYETTE, IN",58.69%,38.66%,1513
,"MORGAN, IL",59.08%,24.75%,303
,"LIVINGSTON, IL",59.80%,29.94%,2555
,"JACKSON, KS",54.81%,33.43%,697
,"RANDOLPH, IN",57.96%,33.99%,509
,"JASPER, IA",59.90%,36.75%,1404
,"CALHOUN, IA",57.94%,34.76%,466
,"MARSHALL, KS",47.12%,24.08%,191
,"OGLETHORPE, GA",57.83%,27.80%,313
,"BAKER, GA",-,-,11
,"MARSHALL, IL",60.37%,29.72%,979
,"SHAWNEE, KS",57.69%,37.01%,17141
,"WARREN, IL",62.48%,27.25%,1178
,"MILLS, IA",48.81%,21.37%,379
,"JEFFERSON, KS",55.19%,34.85%,1205
,"PIKE, IL",65.38%,-,26
,"LAKE, IN",56.57%,38.72%,20293
,"STARK, IL",67.40%,33.15%,365
,"LA PORTE, IN",53.65%,31.16%,658
,"FAYETTE, IA",58.40%,37.78%,1101
,"SEMINOLE, GA",57.33%,20.00%,75
,"FLOYD, GA",59.94%,32.13%,2546
,"MINIDOKA, ID",59.71%,32.07%,1107
,"BUREAU, IL",58.38%,26.00%,2535
,"GREENWOOD, KS",66.29%,35.96%,89
,"KNOX, IN",59.05%,34.90%,3089
,"MASON, IL",59.71%,29.98%,417
,"WHITFIELD, GA",59.58%,28.21%,5101
,"PUTNAM, IL",57.48%,30.80%,461
,"ST JOSEPH, IN",58.48%,29.24%,7162
,"BREMER, IA",58.61%,37.06%,1592
,"WAYNE, IN",58.38%,36.43%,4032
,"CRAWFORD, IL",51.80%,25.33%,529
,"NORTON, KS",45.24%,-,42
,"GIBSON, IN",59.11%,43.34%,2986
,"GRANT, IN",57.18%,28.71%,822
,"MARSHALL, IA",59.53%,34.79%,2446
,"MACON, IL",54.97%,27.62%,3964
,"HENRY, IN",58.34%,32.56%,737
,"FAYETTE, IL",50.71%,23.50%,566
,"HARRISON, IA",54.74%,26.84%,190
,"CLARK, IN",60.42%,32.66%,10773
,"TROUP, GA",59.53%,34.96%,4705
,"GREENE, IA",53.51%,34.59%,185
,"JASPER, IN",53.11%,30.23%,354
,"DAVIESS, IN",53.90%,33.81%,1050
,"CLINTON, IA",59.38%,40.67%,1972
,"PORTER, IN",54.63%,34.76%,5144
,"DICKINSON, KS",51.77%,25.40%,311
,"FULTON, IN",55.51%,25.59%,254
,"HARDIN, IA",55.53%,31.36%,389
,"JEFFERSON, IN",58.14%,32.68%,1689
,"LOGAN, IL",57.28%,26.13%,639
,"POLK, GA",58.25%,28.90%,1121
,"ELBERT, GA",60.80%,26.40%,375
,"FLOYD, IN",56.07%,33.87%,6330
,"MONTGOMERY, IA",51.94%,23.26%,129
,"KNOX, IL",58.77%,31.79%,3662
,"MACOUPIN, IL",51.20%,22.52%,959
,"DECATUR, KS",60.00%,20.00%,55
,"WYANDOTTE, KS",55.02%,28.67%,8628
,"LINCOLN, KS",-,-,10 or fewer
,"RILEY, KS",50.33%,27.11%,2132
,"CLAY, IN",48.24%,16.47%,85
,"DEARBORN, IN",60.11%,39.05%,4760
,"DECATUR, IA",59.33%,43.33%,450
,"FORD, KS",50.85%,28.81%,59
,"PARKE, IN",52.38%,-,21
,"RUSSELL, KS",29.79%,-,47
,"MADISON, GA",58.03%,24.74%,679
,"MARION, IL",51.85%,26.34%,243
,"PULASKI, IN",63.53%,27.06%,85
,"ROOKS, KS",-,-,17
,"BOONE, IA",56.14%,33.94%,554
,"LA SALLE, IL",56.20%,26.93%,7792
,"OSBORNE, KS",-,-,10 or fewer
,"MIAMI, KS",49.47%,31.20%,1795
,"BLACKFORD, IN",54.46%,38.61%,101
,"VERMILION, IL",58.12%,31.23%,6413
,"RUSH, KS",50.00%,-,54
,"CLAY, GA",67.39%,-,46
,"DELAWARE, IN",54.45%,30.16%,1280
,"MERCER, IL",55.88%,33.13%,800
,"WASHINGTON, KS",53.75%,20.00%,80
,"BAKER, FL",59.80%,37.37%,990
,"BLACK HAWK, IA",59.65%,41.69%,11208
,"WARREN, IN",61.11%,34.72%,72
,"PAULDING, GA",56.85%,29.52%,13317
,"WASHINGTON, IL",55.11%,29.55%,176
,"CHICKASAW, IA",57.23%,32.23%,484
,"MARSHALL, IN",61.21%,31.98%,1967
,"HENRY, IL",55.75%,29.18%,2793
,"OWEN, IN",51.79%,26.79%,56
,"POWESHIEK, IA",56.72%,34.49%,1206
,"CEDAR, IA",58.32%,33.40%,1425
,"GRANT, KS",-,-,15
,"BENTON, IA",58.25%,33.71%,1679
,"WHITE, IN",68.00%,52.00%,25
,"MARION, KS",43.59%,-,39
,"ADAIR, IA",55.94%,37.06%,143
,"EDWARDS, IL",55.92%,26.07%,211
,"GRAHAM, KS",-,-,10 or fewer
,"FRANKLIN, GA",60.50%,38.42%,1291
,"STEUBEN, IN",55.66%,29.90%,1351
,"MADISON, IN",58.59%,34.76%,6732
,"FULTON, IL",49.06%,24.94%,1223
,"HAMILTON, IL",38.60%,29.82%,57
,"CERRO GORDO, IA",56.80%,37.77%,1824
,"MONTGOMERY, IL",45.84%,15.51%,877
,"PAYETTE, ID",54.47%,34.70%,2023
,"SULLIVAN, IN",48.12%,23.31%,133
,"GEARY, KS",59.48%,31.34%,2058
,"HART, GA",58.86%,32.33%,965
,"WEBSTER, IA",59.21%,34.67%,3003
,"BRADFORD, FL",57.57%,33.10%,846
,"BARTHOLOMEW, IN",54.34%,25.36%,6952
,"BURKE, GA",60.54%,19.39%,294
,"WALKER, GA",57.47%,28.61%,1954
,"SALINE, IL",43.53%,24.71%,255
,"CARROLL, IA",47.67%,20.21%,193
,"GUTHRIE, IA",59.59%,40.00%,245
,"LOUISA, IA",56.98%,30.34%,623
,"CLINTON, IL",52.60%,27.02%,2439
,"GRUNDY, IA",57.65%,32.88%,961
,"WINNEBAGO, IL",57.04%,28.32%,23125
,"HOWARD, IN",59.26%,33.53%,3802
,"FLOYD, IA",57.80%,39.51%,410
,"CASS, IN",55.15%,29.12%,388
,"RICHLAND, IL",56.56%,28.16%,1211
,"ROCK ISLAND, IL",58.77%,39.61%,9956
,"TAZEWELL, IL",55.49%,29.47%,11523
,"CLAYTON, IA",49.01%,27.47%,557
,"TALBOT, GA",52.27%,27.27%,44
,"AUDUBON, IA",52.24%,25.37%,67
,"ANDERSON, KS",53.29%,25.12%,426
,"HEARD, GA",56.01%,29.21%,291
,"RIPLEY, IN",58.79%,34.84%,1286
,"BARTOW, GA",57.40%,36.48%,3829
,"SHELBY, IL",49.89%,25.90%,892
,"SEWARD, KS",48.57%,-,35
,"SPENCER, IN",52.98%,30.93%,789
,"HUNTINGTON, IN",57.13%,31.74%,2741
,"GALLATIN, IL",47.87%,29.79%,94
,"VERMILLION, IN",44.55%,17.27%,110
,"NOBLE, IN",55.26%,30.18%,2959
,"CLAY, IL",46.51%,19.09%,372
,"KIOWA, KS",-,-,10 or fewer
,"BARBER, KS",-,-,10 or fewer
,"HIGHLANDS, FL",54.80%,39.82%,3659
,"WHITE, GA",55.34%,40.86%,1892
,"MOULTRIE, IL",52.24%,30.41%,513
,"HUMBOLDT, IA",56.12%,29.34%,743
,"CHASE, KS",57.58%,27.27%,66
,"MARTIN, IN",60.00%,31.67%,120
,"FRANKLIN, IN",57.85%,36.96%,828
,"MAHASKA, IA",55.24%,32.59%,1669
,"FORD, IL",52.68%,31.11%,691
,"WABASH, IL",53.47%,30.92%,346
,"BOONE, IL",55.22%,27.23%,3937
,"JONES, IA",56.78%,28.28%,1446
,"DADE, GA",51.47%,21.08%,408
,"POLK, FL",55.29%,37.64%,39387
,"MIAMI, IN",55.96%,30.68%,906
,"IOWA, IA",56.33%,28.63%,964
,"BARROW, GA",56.94%,40.26%,4923
,"MENARD, IL",58.12%,28.27%,191
,"MORGAN, IN",49.81%,26.92%,1070
,"OKEECHOBEE, FL",56.73%,50.40%,758
,"CHAUTAUQUA, KS",-,-,18
,"NEMAHA, KS",41.67%,22.22%,288
,"STEPHENS, GA",61.90%,50.61%,1806
,"WARREN, IA",55.85%,37.33%,3520
,"WHITLEY, IN",54.16%,28.61%,2635
,"CRAWFORD, KS",48.76%,23.88%,201
,"EARLY, GA",57.98%,20.17%,119
,"ELLIS, KS",42.77%,9.43%,159
,"WILKES, GA",58.33%,21.43%,84
,"JACKSON, FL",50.74%,20.37%,270
,"MCLEAN, IL",52.05%,26.74%,14201
,"LEE, IL",54.55%,21.36%,660
,"MONROE, IA",48.36%,28.17%,213
,"CARROLL, IN",51.32%,26.97%,152
,"BANKS, GA",56.32%,38.73%,1131
,"BENEWAH, ID",45.16%,-,31
,"RENO, KS",48.65%,23.42%,111
,"MONTGOMERY, IN",53.62%,24.64%,69
,"STANTON, KS",-,-,10 or fewer
,"DEKALB, IL",52.40%,26.20%,2351
,"CARROLL, IL",52.73%,24.36%,275
,"BINGHAM, ID",46.79%,19.23%,468
,"UPSON, GA",55.67%,33.68%,291
,"RANDOLPH, GA",-,-,13
,"JEFFERSON, IL",35.42%,14.58%,96
,"COWLEY, KS",52.94%,27.94%,68
,"LINN, IA",55.31%,32.08%,23204
,"FOUNTAIN, IN",50.76%,25.38%,197
,"LABETTE, KS",45.92%,23.47%,98
,"WHITESIDE, IL",49.49%,27.93%,691
,"BARTON, KS",57.12%,21.13%,1581
,"FINNEY, KS",48.68%,22.37%,76
,"JASPER, IL",51.94%,20.04%,464
,"DOUGLAS, GA",56.36%,29.54%,8690
,"ELLSWORTH, KS",55.00%,-,40
,"WINNEBAGO, IA",54.76%,35.45%,347
,"CAMDEN, GA",58.33%,32.12%,1572
,"SPALDING, GA",57.06%,31.23%,2501
,"HANCOCK, IN",53.70%,33.77%,4711
,"STEPHENSON, IL",53.52%,28.26%,768
,"GLADES, FL",50.29%,38.60%,171
,"VANDERBURGH, IN",55.33%,32.40%,13732
,"WAYNE, IL",49.61%,22.05%,127
,"HERNANDO, FL",52.75%,33.31%,4800
,"MADISON, IA",56.66%,36.52%,586
,"WELLS, IN",52.34%,29.91%,856
,"BANNOCK, ID",47.96%,16.70%,4677
,"KOSSUTH, IA",54.95%,31.68%,202
,"FRANKLIN, IA",51.97%,27.95%,254
,"JACKSON, IA",48.51%,24.72%,538
,"SALINE, KS",46.20%,20.25%,158
,"LAGRANGE, IN",52.00%,26.63%,1273
,"CASSIA, ID",49.17%,29.83%,848
,"PEORIA, IL",54.05%,27.68%,16164
,"KEOKUK, IA",52.33%,25.67%,600
,"SANGAMON, IL",52.69%,23.64%,5665
,"WOODFORD, IL",52.97%,26.47%,3132
,"IDA, IA",43.43%,16.00%,175
,"PAWNEE, KS",61.71%,16.00%,175
,"CLARKE, GA",53.62%,21.27%,2835
,"WASHINGTON, ID",49.07%,28.92%,536
,"TIPTON, IN",59.69%,29.07%,258
,"PEACH, GA",51.85%,22.22%,108
,"LAWRENCE, IN",57.66%,27.03%,111
,"POSEY, IN",53.18%,33.87%,1730
,"PUTNAM, GA",55.44%,18.83%,377
,"HENDRY, FL",57.73%,41.50%,1171
,"STEWART, GA",-,-,10 or fewer
,"RICE, KS",49.25%,19.40%,67
,"OGLE, IL",52.97%,28.87%,2830
,"ORANGE, IN",49.10%,28.14%,167
,"KENDALL, IL",53.23%,32.69%,9154
,"MILLER, GA",54.17%,-,24
,"TOWNS, GA",52.72%,26.09%,184
,"WABASH, IN",54.10%,28.07%,1817
,"CLARKE, IA",50.00%,27.96%,304
,"LAKE, FL",52.82%,31.69%,24551
,"ADAMS, IN",52.49%,33.41%,461
,"DECATUR, IN",57.36%,29.00%,462
,"HABERSHAM, GA",56.84%,38.87%,2838
,"WASHINGTON, GA",63.70%,20.74%,135
,"QUITMAN, GA",-,-,10 or fewer
,"POWER, ID",51.70%,21.89%,265
,"HARVEY, KS",53.03%,25.76%,66
,"FLAGLER, FL",50.85%,31.94%,5113
,"LUMPKIN, GA",52.77%,40.63%,1878
,"OWYHEE, ID",51.92%,30.36%,728
,"CLARK, KS",-,-,10 or fewer
,"MORTON, KS",-,-,15
,"OTTAWA, KS",-,-,22
,"TWIGGS, GA",66.67%,-,21
,"TAYLOR, IA",38.93%,26.17%,149
,"CALHOUN, GA",51.85%,-,27
,"MARION, IN",53.85%,28.16%,51782
,"LEVY, FL",57.59%,31.98%,1429
,"LAMAR, GA",55.11%,29.69%,421
,"HENDRICKS, IN",51.74%,27.14%,2159
,"HARRIS, GA",52.49%,31.96%,341
,"KANKAKEE, IL",55.59%,29.32%,689
,"VOLUSIA, FL",52.82%,30.32%,24904
,"ELKHART, IN",54.21%,24.23%,2968
,"LUCAS, IA",53.82%,33.33%,249
,"GEM, ID",45.92%,28.80%,882
,"HENRY, IA",56.40%,27.83%,539
,"UNION, GA",43.98%,30.08%,266
,"DUVAL, FL",53.66%,31.77%,55066
,"WARREN, GA",53.06%,24.49%,49
,"PERRY, IN",52.52%,29.08%,337
,"JEFFERSON, GA",57.22%,20.56%,180
,"MORGAN, GA",51.14%,13.64%,264
,"PASCO, FL",48.80%,36.44%,22107
,"EDGAR, IL",47.71%,23.20%,306
,"NASSAU, FL",52.98%,29.57%,6697
,"MCPHERSON, KS",33.75%,-,80
,"TREGO, KS",-,-,10 or fewer
,"RICHMOND, GA",56.83%,20.20%,4441
,"CLINTON, IN",53.64%,26.36%,110
,"SAINT LUCIE, FL",52.12%,36.85%,11683
,"CANYON, ID",54.31%,32.63%,19063
,"SCOTT, IA",53.47%,33.62%,10302
,"WAPELLO, IA",55.04%,32.12%,1986
,"VIGO, IN",44.10%,19.88%,161
,"DOUGLAS, KS",43.07%,27.99%,2865
,"BALDWIN, GA",52.36%,20.94%,191
,"BROWN, IN",49.38%,23.46%,405
,"IROQUOIS, IL",51.16%,25.29%,692
,"DOUGLAS, IL",49.76%,32.36%,1270
,"ATKINSON, GA",55.77%,25.00%,52
,"MCINTOSH, GA",-,-,18
,"LOGAN, KS",49.15%,21.19%,118
,"CLEARWATER, ID",57.89%,-,38
,"POLK, IA",54.70%,33.98%,35997
,"RAWLINS, KS",52.68%,19.64%,112
,"HALL, GA",53.29%,41.40%,15464
,"ROCKDALE, GA",52.45%,28.47%,1247
,"LANIER, GA",54.06%,20.66%,542
,"ALLEN, IN",52.67%,30.75%,25011
,"HOLMES, FL",45.00%,16.00%,100
,"WHITE, IL",46.88%,25.75%,369
,"MARION, FL",56.39%,33.88%,11350
,"JOHNSON, IN",50.76%,29.73%,7004
,"WOODBURY, IA",54.84%,29.13%,7247
,"WILL, IL",51.32%,27.02%,17146
,"BUENA VISTA, IA",54.22%,24.32%,1468
,"WASHINGTON, IA",50.94%,26.28%,1484
,"STORY, IA",53.47%,25.74%,1799
,"SUMTER, GA",53.45%,25.86%,58
,"TURNER, GA",-,-,17
,"JACKSON, GA",52.94%,39.33%,5342
,"WARRICK, IN",52.20%,32.33%,5023
,"KOSCIUSKO, IN",50.90%,26.28%,2709
,"HOWARD, IA",40.95%,17.62%,210
,"WHEELER, GA",-,-,10 or fewer
,"MARION, IA",51.73%,31.43%,665
,"BROOKS, GA",44.51%,26.11%,337
,"MONROE, IL",49.59%,27.27%,121
,"IDAHO, ID",47.52%,21.78%,101
,"THOMAS, KS",49.62%,19.52%,661
,"ADAMS, ID",42.09%,17.27%,278
,"HILLSBOROUGH, FL",47.86%,38.87%,62825
,"COLES, IL",50.53%,32.04%,1698
,"KANE, IL",51.25%,29.95%,24903
,"ELK, KS",-,-,10 or fewer
,"WASHINGTON, FL",52.44%,20.73%,82
,"TWIN FALLS, ID",47.47%,33.93%,7569
,"CARROLL, GA",55.89%,28.63%,1816
,"SHERMAN, KS",54.95%,23.42%,111
,"OSCEOLA, FL",51.56%,30.47%,28163
,"MEADE, KS",-,-,10 or fewer
,"GOVE, KS",64.00%,-,25
,"SUMTER, FL",53.52%,29.08%,2287
,"MCDUFFIE, GA",60.36%,19.37%,222
,"LINCOLN, ID",49.83%,35.59%,295
,"HASKELL, KS",-,-,10 or fewer
,"LANE, KS",-,-,10 or fewer
,"VAN BUREN, IA",42.86%,21.43%,168
,"COOK, IL",50.13%,30.73%,212140
,"RABUN, GA",55.76%,36.10%,590
