,"BELL, KY",18.61%,30.65%,1478
,"THURSTON, NE",13.91%,30.13%,302
,"MONTGOMERY, NC",12.87%,27.13%,855
,"EUREKA, NV",18.60%,29.07%,86
,"LOWNDES, MS",18.98%,33.71%,8755
,"SMITH, MS",16.27%,32.48%,1727
,"STEUBEN, NY",20.47%,30.67%,18141
,"LAMAR, MS",23.12%,32.01%,7531
,"HOLT, MO",17.55%,28.06%,923
,"MECOSTA, MI",19.49%,26.83%,8218
,"LENAWEE, MI",19.75%,30.22%,20310
,"BRANCH, MI",18.39%,28.30%,7625
,"GRENADA, MS",18.70%,33.63%,3482
,"MUSSELSHELL, MT",13.32%,18.75%,368
,"JACKSON, MO",16.95%,26.22%,64047
,"TRIMBLE, KY",16.93%,29.32%,1081
,"NICHOLAS, KY",14.99%,30.87%,447
,"LEE, KY",15.78%,31.28%,748
,"WINSTON, MS",12.91%,28.02%,2177
,"LAUDERDALE, MS",18.99%,35.89%,10665
,"JEFFERSON, KY",21.01%,29.74%,120785
,"CARROLL, MO",13.98%,27.33%,472
,"GAGE, NE",18.52%,25.98%,4677
,"TIOGA, NY",20.09%,28.28%,9886
,"VERNON, MO",13.43%,26.01%,469
,"MAHNOMEN, MN",18.90%,33.10%,873
,"COTTONWOOD, MN",18.02%,27.13%,2348
,"WALDO, ME",16.29%,22.61%,8944
,"LIVINGSTON, KY",17.30%,28.18%,1792
,"YORK, ME",18.78%,25.91%,33000
,"SAINT MARTIN, LA",20.10%,36.47%,6457
,"MADISON, MO",13.55%,28.57%,546
,"BRECKINRIDGE, KY",16.55%,29.09%,2362
,"CAMDEN, NJ",20.50%,31.39%,76608
,"MUSKEGON, MI",20.67%,30.65%,35577
,"PENOBSCOT, ME",15.02%,23.09%,16815
,"COAHOMA, MS",11.48%,27.12%,1298
,"SAINT JAMES, LA",19.24%,32.51%,1975
,"MILLE LACS, MN",19.09%,27.35%,4354
,"JONES, MS",16.19%,32.84%,8303
,"BUCHANAN, MO",18.27%,30.33%,14448
,"CUMBERLAND, NC",19.51%,38.54%,34692
,"RICHMOND, NC",13.38%,32.97%,822
,"FORREST, MS",23.00%,32.59%,13871
,"WILKIN, MN",19.03%,26.26%,1314
,"MONTGOMERY, MO",-,-,14
,"KNOX, ME",16.37%,20.89%,12099
,"VAN BUREN, MI",19.78%,27.23%,15619
,"MONROE, MI",18.73%,31.15%,28152
,"HARFORD, MD",16.22%,27.78%,34596
,"PONTOTOC, MS",18.08%,30.63%,4459
,"ITAWAMBA, MS",18.69%,32.26%,3773
,"DORCHESTER, MD",18.40%,32.79%,6669
,"SHARKEY, MS",14.29%,27.86%,280
,"CASS, MN",16.22%,24.43%,7477
,"NOBLES, MN",20.03%,28.03%,3075
,"NODAWAY, MO",19.71%,28.73%,3582
,"KITTSON, MN",18.39%,29.58%,1109
,"DUNKLIN, MO",14.56%,30.45%,2535
,"WAYNE, MS",12.58%,28.17%,1892
,"ONEIDA, NY",17.22%,32.92%,33076
,"WOLFE, KY",13.44%,24.38%,320
,"HENRY, MO",10.48%,21.89%,1078
,"NEWAYGO, MI",20.22%,28.26%,9767
,"PETTIS, MO",10.47%,24.49%,592
,"LANDER, NV",15.25%,26.46%,223
,"HOKE, NC",22.58%,40.70%,2671
,"CALHOUN, MI",17.63%,28.85%,20478
,"ISSAQUENA, MS",-,-,29
,"TISHOMINGO, MS",16.26%,30.31%,3401
,"WARREN, NJ",19.82%,28.98%,11594
,"RENSSELAER, NY",16.87%,28.17%,25592
,"CASS, NE",16.42%,25.34%,3295
,"SHERMAN, NE",11.26%,20.38%,373
,"RICHLAND, MT",20.99%,28.69%,1896
,"HENRY, KY",17.85%,30.33%,3350
,"GARRARD, KY",17.59%,33.36%,2359
,"WABASHA, MN",14.17%,22.39%,1023
,"KNOTT, KY",15.95%,33.15%,1599
,"CASS, MO",15.16%,24.86%,9138
,"LINCOLN, KY",13.97%,28.70%,1439
,"GRANT, MN",17.13%,26.97%,1331
,"MASON, KY",13.36%,27.94%,1070
,"QUEEN ANNES, MD",15.64%,25.11%,8289
,"ROBERTSON, KY",18.01%,22.98%,161
,"JACKSON, KY",17.31%,33.22%,1415
,"MADISON, KY",17.84%,32.39%,12233
,"SHELBY, KY",19.29%,28.16%,7485
,"REDWOOD, MN",18.66%,25.51%,2642
,"MENIFEE, KY",13.40%,30.56%,373
,"LINN, MO",16.00%,28.39%,856
,"SUNFLOWER, MS",11.87%,30.50%,859
,"HUBBARD, MN",16.49%,23.16%,5808
,"GLOUCESTER, NJ",17.68%,28.41%,38070
,"STEVENS, MN",14.44%,25.51%,1039
,"LINCOLN, ME",14.95%,20.29%,10662
,"JOHNSON, MO",13.16%,25.47%,2788
,"STANLY, NC",16.70%,26.88%,2719
,"DUPLIN, NC",16.98%,34.53%,8078
,"SAINT LAWRENCE, NY",17.94%,31.75%,18042
,"SAINT HELENA, LA",15.66%,35.41%,881
,"LEE, NC",15.00%,30.91%,4574
,"ROSCOMMON, MI",11.85%,21.66%,734
,"ANDREW, MO",17.35%,27.38%,3031
,"SUFFOLK, MA",27.45%,36.72%,52650
,"PITT, NC",17.12%,32.60%,21628
,"JEFFERSON, MS",12.68%,29.81%,473
,"CALDWELL, KY",16.20%,30.31%,1778
,"KEWEENAW, MI",-,-,56
,"MONTCALM, MI",19.22%,28.65%,10922
,"CALDWELL, MO",13.69%,26.95%,935
,"OGEMAW, MI",11.28%,23.17%,328
,"MADISON, MS",18.46%,27.22%,14561
,"STILLWATER, MT",16.67%,20.66%,702
,"SALINE, NE",19.29%,27.20%,2048
,"HENDERSON, NC",14.19%,22.32%,29799
,"HARLAN, KY",13.99%,31.98%,1401
,"YALOBUSHA, MS",13.48%,28.24%,2397
,"FLOYD, KY",15.35%,33.96%,4255
,"KANDIYOHI, MN",18.22%,26.12%,9162
,"BURLINGTON, NJ",18.12%,28.35%,75053
,"PASSAIC, NJ",13.61%,34.05%,24405
,"MINERAL, NV",11.38%,23.35%,334
,"OTTER TAIL, MN",16.59%,22.90%,14531
,"CARTER, MO",18.76%,29.78%,890
,"ASCENSION, LA",23.09%,33.92%,17968
,"GLADWIN, MI",12.50%,24.75%,408
,"SIOUX, NE",-,-,41
,"TALLAHATCHIE, MS",13.82%,28.41%,1035
,"CHESHIRE, NH",15.96%,21.94%,14506
,"CAPE MAY, NJ",13.48%,21.30%,15595
,"CHISAGO, MN",19.87%,25.28%,7520
,"SAINT CLAIR, MO",10.55%,20.73%,275
,"EAST FELICIANA, LA",16.37%,32.20%,3531
,"RAMSEY, MN",17.91%,25.42%,38703
,"CARSON CITY, NV",13.10%,20.42%,4505
,"CLAY, MO",14.99%,25.10%,18767
,"LUNA, NM",-,25.93%,81
,"WOODFORD, KY",14.51%,24.57%,3004
,"CEDAR, NE",16.40%,23.48%,988
,"SOMERSET, ME",12.76%,21.76%,2813
,"ANDROSCOGGIN, ME",17.91%,25.45%,13826
,"LEE, MS",17.50%,29.94%,14159
,"ESSEX, MA",16.71%,23.98%,65501
,"TRANSYLVANIA, NC",12.35%,17.64%,7897
,"KNOX, NE",11.33%,21.13%,847
,"LINCOLN, NC",15.51%,23.46%,6118
,"SAGADAHOC, ME",14.57%,20.61%,8632
,"MCCRACKEN, KY",17.34%,29.09%,13423
,"LEWIS, NY",11.17%,25.31%,1146
,"IBERIA, LA",14.34%,30.74%,4931
,"AVERY, NC",13.74%,21.86%,4104
,"MURRAY, MN",15.11%,23.10%,1701
,"OKTIBBEHA, MS",12.37%,25.28%,3833
,"BECKER, MN",17.06%,25.27%,8595
,"HOWARD, NE",11.76%,22.93%,663
,"MADISON, NY",14.68%,23.96%,6044
,"STODDARD, MO",15.77%,31.21%,3736
,"TATE, MS",11.52%,27.14%,2977
,"CORTLAND, NY",16.19%,26.01%,7200
,"ATTALA, MS",12.80%,32.30%,2882
,"PENDER, NC",15.29%,28.17%,8122
,"SCOTT, MO",16.61%,31.29%,5196
,"CHEROKEE, NC",11.84%,25.17%,5955
,"TODD, MN",16.84%,25.96%,4573
,"JACKSON, MN",14.85%,24.43%,1744
,"HICKMAN, KY",13.92%,29.11%,553
,"NORFOLK, MA",18.12%,24.74%,38520
,"GUILFORD, NC",16.46%,28.51%,73525
,"BUFFALO, NE",13.82%,24.25%,5101
,"DESOTO, MS",13.05%,27.34%,19024
,"ASSUMPTION, LA",16.41%,34.83%,1981
,"SENECA, NY",14.93%,24.72%,4963
,"DURHAM, NC",20.97%,30.16%,46439
,"LYON, NV",15.88%,24.30%,5132
,"CALLAWAY, MO",20.37%,25.93%,54
,"FILLMORE, NE",11.13%,23.87%,620
,"SAINT LOUIS, MN",17.82%,24.57%,34435
,"CHEYENNE, NE",17.16%,25.64%,1911
,"IONIA, MI",18.27%,28.48%,7278
,"CABARRUS, NC",19.99%,28.23%,8738
,"CURRITUCK, NC",15.83%,28.32%,5243
,"ANTELOPE, NE",13.53%,24.06%,1035
,"FRANKLIN, MS",12.86%,28.59%,661
,"ALLEGHANY, NC",10.24%,21.89%,996
,"SALEM, NJ",14.57%,25.62%,5448
,"EAST BATON ROUGE, LA",18.63%,31.53%,68066
,"OLDHAM, KY",20.07%,27.34%,9350
,"ANOKA, MN",18.54%,25.00%,25388
,"TALBOT, MD",13.58%,28.11%,10008
,"FURNAS, NE",9.04%,20.99%,586
,"CLEARWATER, MN",17.19%,24.14%,1984
,"BURKE, NC",13.64%,26.61%,13594
,"CARROLL, KY",16.29%,30.25%,1375
,"WARREN, MS",13.28%,25.43%,2816
,"YELLOWSTONE, MT",18.18%,24.01%,12197
,"ISANTI, MN",17.74%,26.54%,2430
,"PENNINGTON, MN",16.75%,28.63%,2812
,"KIMBALL, NE",13.19%,23.52%,455
,"ADAMS, NE",13.38%,24.86%,5172
,"FILLMORE, MN",16.00%,23.35%,1456
,"WEBSTER, NE",12.91%,20.47%,674
,"MADISON, NE",16.61%,25.68%,6226
,"GOSPER, NE",10.45%,18.18%,220
,"POLK, NC",11.04%,20.65%,4455
,"CLAIBORNE, MS",13.43%,29.22%,551
,"LINCOLN, MS",12.11%,27.78%,2559
,"RICHARDSON, NE",10.13%,24.47%,474
,"WASHINGTON, MS",10.55%,24.17%,1725
,"CARBON, MT",14.21%,19.16%,1091
,"MIDDLESEX, NJ",13.97%,28.39%,55421
,"GREENE, MS",14.35%,29.54%,1185
,"BROOME, NY",16.54%,27.13%,38341
,"SARPY, NE",17.06%,26.69%,14752
,"ALBANY, NY",14.98%,26.47%,51177
,"MIDDLESEX, MA",18.32%,26.56%,146907
,"PEMISCOT, MO",13.00%,31.54%,1262
,"BALLARD, KY",16.38%,29.32%,1221
,"HUDSON, NJ",17.54%,35.82%,35342
,"POWELL, MT",11.80%,21.97%,305
,"CROW WING, MN",16.07%,22.40%,15109
,"MONTGOMERY, KY",12.88%,27.14%,1297
,"SAINTE GENEVIEVE, MO",11.72%,22.41%,290
,"MARION, KY",11.10%,23.87%,1730
,"WYOMING, NY",14.85%,25.95%,5199
,"GRAYSON, KY",12.82%,29.37%,2932
,"ROCK, MN",17.09%,23.02%,1990
,"PANOLA, MS",11.64%,27.64%,3908
,"MINERAL, MT",-,-,23
,"ANNE ARUNDEL, MD",13.93%,27.38%,43846
,"CLARE, MI",12.17%,21.53%,641
,"JEFFERSON, LA",17.02%,30.26%,43863
,"LIVINGSTON, LA",20.30%,33.88%,20017
,"COLFAX, NE",12.97%,20.88%,455
,"MORGAN, MO",6.97%,15.16%,244
,"GOGEBIC, MI",12.00%,18.21%,725
,"WAYNE, MI",16.27%,30.88%,193980
,"YANCEY, NC",12.53%,21.43%,854
,"DIXON, NE",15.86%,21.82%,990
,"WHEATLAND, MT",11.68%,18.98%,137
,"LEWIS, KY",11.87%,28.76%,379
,"YATES, NY",12.46%,20.65%,4800
,"DODGE, MN",18.33%,21.67%,60
,"HOUSTON, MN",18.58%,23.50%,3090
,"BENTON, MN",19.97%,29.35%,5764
,"TRIGG, KY",10.36%,23.74%,956
,"FAYETTE, KY",16.60%,27.89%,35856
,"LAFOURCHE, LA",16.06%,31.11%,6313
,"BOYLE, KY",11.14%,26.29%,2191
,"PERRY, KY",12.78%,29.42%,1346
,"DOUGLAS, NE",14.07%,23.33%,33267
,"SILVER BOW, MT",15.86%,25.72%,5024
,"BOLLINGER, MO",14.05%,26.90%,1502
,"SOMERSET, NJ",13.69%,25.61%,30387
,"OWSLEY, KY",14.29%,29.25%,294
,"HUMBOLDT, NV",10.45%,21.69%,756
,"IOSCO, MI",8.78%,22.36%,501
,"MONTMORENCY, MI",12.72%,23.25%,228
,"DAKOTA, MN",16.78%,24.91%,31069
,"BREATHITT, KY",12.71%,32.42%,873
,"PINE, MN",12.49%,23.47%,3634
,"MORGAN, KY",12.08%,26.48%,472
,"VALENCIA, NM",10.44%,25.60%,3399
,"SWIFT, MN",14.50%,27.12%,1696
,"GARRETT, MD",14.94%,28.41%,5902
,"KENNEBEC, ME",10.90%,18.41%,9796
,"KANABEC, MN",11.17%,22.35%,877
,"ADAIR, MO",13.27%,27.55%,98
,"MENOMINEE, MI",14.59%,27.32%,5326
,"GUADALUPE, NM",9.04%,27.71%,166
,"CLAY, NE",11.45%,22.27%,952
,"PLYMOUTH, MA",15.23%,24.18%,34797
,"ALEXANDER, NC",10.88%,22.60%,947
,"JESSAMINE, KY",15.89%,27.36%,7050
,"CIBOLA, NM",9.80%,33.11%,755
,"BALTIMORE CITY, MD",15.63%,31.44%,36402
,"BURT, NE",10.06%,20.11%,358
,"BARRY, MI",16.86%,26.40%,10555
,"TANGIPAHOA, LA",16.65%,34.09%,19584
,"CUSTER, MT",16.19%,27.44%,1272
,"PLATTE, MO",14.39%,23.57%,11102
,"JEFFERSON, NE",12.78%,25.37%,1025
,"ROCK, NE",10.14%,27.70%,148
,"SCOTLAND, NC",12.56%,34.04%,1131
,"STEARNS, MN",17.60%,25.00%,26941
,"KENT, MI",18.74%,26.31%,109686
,"UNION, MS",14.52%,29.32%,4662
,"OSWEGO, NY",10.05%,24.52%,6117
,"WILKINSON, MS",10.62%,29.18%,706
,"MARSHALL, MS",10.95%,27.07%,4577
,"KALAMAZOO, MI",16.82%,23.86%,40205
,"BALTIMORE, MD",13.24%,24.45%,69937
,"WADENA, MN",15.18%,25.72%,2648
,"GRAVES, KY",14.06%,27.68%,5022
,"QUAY, NM",9.84%,22.00%,559
,"CARROLL, MD",12.92%,22.30%,9958
,"JEFFERSON DAVIS, LA",14.68%,33.01%,3032
,"ALCONA, MI",9.77%,21.48%,256
,"YELLOW MEDICINE, MN",12.75%,24.14%,1388
,"WAKE, NC",17.57%,27.11%,147348
,"ROOSEVELT, NM",19.65%,30.24%,453
,"HILLSBOROUGH, NH",15.57%,21.87%,40559
,"PIKE, MO",-,-,25
,"ONONDAGA, NY",12.89%,25.56%,34642
,"MACOMB, MI",13.45%,27.36%,105642
,"BRISTOL, MA",17.23%,29.78%,50571
,"MCLEAN, KY",11.87%,32.53%,455
,"CRITTENDEN, KY",13.80%,28.64%,1051
,"BUNCOMBE, NC",11.72%,18.86%,22018
,"UNION, NC",19.84%,27.03%,20839
,"GARFIELD, NE",9.84%,19.17%,193
,"WASHINGTON, ME",8.81%,19.81%,1509
,"ORANGE, NC",16.57%,22.97%,25116
,"WAYNE, NE",17.35%,22.95%,1268
,"CUMBERLAND, ME",14.38%,19.70%,49510
,"MCCREARY, KY",11.89%,33.17%,1649
,"BOLIVAR, MS",9.03%,25.59%,1262
,"ROCKINGHAM, NH",13.48%,19.95%,14653
,"CHEMUNG, NY",15.18%,27.46%,13481
,"VERMILION, LA",15.66%,29.75%,5421
,"POLK, NE",7.97%,21.41%,439
,"BELTRAMI, MN",15.67%,26.02%,8973
,"RENVILLE, MN",12.20%,23.95%,1566
,"NEW HANOVER, NC",13.45%,24.42%,32004
,"PLATTE, NE",9.97%,19.52%,2659
,"SULLIVAN, NH",13.71%,21.38%,8890
,"CATAWBA, NC",11.53%,21.02%,6105
,"CHARITON, MO",13.16%,28.29%,152
,"HAMILTON, NE",11.70%,23.39%,1137
,"HAMPDEN, MA",13.88%,25.60%,24133
,"ADAMS, MS",7.60%,17.99%,2290
,"CECIL, MD",15.53%,26.43%,4541
,"CAPE GIRARDEAU, MO",15.79%,28.07%,9909
,"HART, KY",12.18%,25.85%,944
,"HANCOCK, ME",9.58%,16.35%,3621
,"WASHOE, NV",15.55%,21.77%,62315
,"NOXUBEE, MS",10.74%,29.86%,1182
,"ALLEGAN, MI",15.59%,23.42%,15145
,"HAMILTON, NY",8.04%,18.88%,535
,"GARFIELD, MT",13.98%,24.73%,93
,"NIAGARA, NY",11.40%,25.44%,24875
,"CHURCHILL, NV",15.79%,23.82%,2540
,"BOURBON, KY",16.09%,29.54%,4127
,"DEER LODGE, MT",11.85%,21.48%,540
,"PLAQUEMINES, LA",16.54%,31.63%,2049
,"WASHINGTON, MN",15.31%,22.93%,20613
,"FLEMING, KY",12.59%,30.00%,1120
,"DODGE, NE",9.03%,17.35%,1406
,"BERNALILLO, NM",10.64%,22.19%,35999
,"BOONE, NE",8.96%,19.33%,781
,"SHERBURNE, MN",18.43%,24.92%,10772
,"STOREY, NV",11.07%,14.77%,298
,"TORRANCE, NM",8.24%,23.74%,716
,"LYON, MN",12.12%,20.32%,1634
,"YORK, NE",7.48%,22.02%,949
,"POWDER RIVER, MT",12.82%,22.22%,117
,"BUTLER, NE",8.54%,20.89%,632
,"GOLDEN VALLEY, MT",11.11%,21.21%,99
,"CAMDEN, MO",10.88%,21.45%,662
,"ESSEX, NJ",13.74%,30.51%,59497
,"CLAY, MN",18.27%,25.65%,9666
,"BRONX, NY",17.62%,27.89%,12849
,"LETCHER, KY",10.95%,30.93%,2182
,"ERIE, NY",11.79%,25.90%,74576
,"BATES, MO",9.73%,19.10%,843
,"SCOTT, MN",15.57%,22.37%,5884
,"CARLISLE, KY",13.63%,28.03%,785
,"ROSEBUD, MT",10.86%,21.19%,571
,"LAFAYETTE, MS",11.62%,23.15%,6463
,"DUKES, MA",12.00%,17.17%,600
,"DAKOTA, NE",13.73%,24.23%,1952
,"MARSHALL, MN",14.29%,29.32%,2029
,"PRESQUE ISLE, MI",10.85%,18.40%,212
,"OTOE, NE",11.40%,27.16%,1193
,"WASHINGTON, NE",11.40%,17.89%,939
,"MECKLENBURG, NC",17.71%,25.46%,84510
,"PERRY, MO",9.96%,26.19%,1134
,"SAINT LOUIS CITY, MO",20.06%,29.28%,1052
,"SIBLEY, MN",12.12%,23.64%,165
,"SIERRA, NM",-,15.03%,173
,"TUSCOLA, MI",10.60%,24.20%,566
,"KINGS, NY",16.11%,30.09%,110571
,"WRIGHT, MN",16.02%,22.99%,11236
,"STEELE, MN",11.29%,25.00%,124
,"SAINT MARY, LA",12.99%,34.01%,5075
,"THAYER, NE",8.82%,23.53%,442
,"IREDELL, NC",14.31%,22.18%,10899
,"HARLAN, NE",8.29%,16.84%,386
,"DENT, MO",11.86%,30.60%,2412
,"SEWARD, NE",10.84%,23.41%,1568
,"NYE, NV",9.30%,19.59%,1021
,"MOREHOUSE, LA",10.60%,29.36%,2916
,"MARTIN, MN",11.66%,19.37%,1895
,"PRINCE GEORGES, MD",12.76%,31.87%,24704
,"GREELEY, NE",8.79%,14.29%,273
,"COOK, MN",9.20%,13.73%,772
,"CLARK, KY",13.43%,26.91%,4214
,"JACKSON, MS",13.81%,31.43%,21680
,"RUSSELL, KY",7.95%,25.44%,1321
,"CASEY, KY",9.55%,26.39%,974
,"COLE, MO",12.58%,24.50%,151
,"NEW MADRID, MO",12.85%,29.78%,1860
,"ULSTER, NY",11.70%,19.45%,8052
,"ARENAC, MI",7.50%,21.67%,240
,"QUEENS, NY",13.19%,26.52%,111364
,"FULTON, NY",9.97%,23.13%,4073
,"SALINE, MO",8.93%,25.71%,280
,"SAN MIGUEL, NM",7.65%,24.35%,497
,"CHIPPEWA, MN",10.40%,25.69%,1491
,"DOUGLAS, MN",10.86%,20.40%,6641
,"CUMING, NE",10.96%,19.81%,520
,"MEEKER, MN",10.68%,29.52%,2808
,"PHELPS, MO",15.16%,31.39%,6913
,"SCHENECTADY, NY",10.72%,21.58%,8395
,"PULASKI, KY",8.71%,24.03%,7000
,"ORLEANS, LA",15.08%,29.60%,29664
,"ONSLOW, NC",11.54%,26.99%,9756
,"SAN JUAN, NM",9.53%,28.94%,577
,"WATONWAN, MN",12.89%,19.59%,194
,"OTTAWA, MI",15.06%,22.07%,48909
,"MAGOFFIN, KY",12.35%,27.19%,1004
,"MORRISON, MN",12.47%,24.04%,5374
,"WASECA, MN",-,22.41%,58
,"SAINT TAMMANY, LA",12.66%,26.49%,41862
,"HENNEPIN, MN",14.83%,22.71%,87575
,"COLUMBIA, NY",9.77%,23.90%,10132
,"CARROLL, NH",10.00%,15.02%,10728
,"CHARLES, MD",11.90%,31.35%,9688
,"MEAGHER, MT",9.09%,14.60%,363
,"AUDRAIN, MO",-,27.45%,51
,"MERCER, NJ",11.95%,24.12%,33299
,"SAINT CLAIR, MI",11.62%,22.03%,5170
,"DAWSON, NE",8.93%,21.72%,1938
,"BATH, KY",11.14%,28.62%,1230
,"GOODHUE, MN",9.69%,18.06%,382
,"OSCODA, MI",-,13.27%,113
,"DARE, NC",12.07%,21.69%,9576
,"UNION, NJ",12.67%,28.35%,23138
,"TOMPKINS, NY",11.87%,18.39%,7769
,"PIERCE, NE",15.06%,23.81%,903
,"GEORGE, MS",13.08%,27.28%,2225
,"METCALFE, KY",-,21.43%,98
,"COOPER, MO",-,25.68%,74
,"SHELBY, MO",-,-,14
,"CUMBERLAND, NJ",9.63%,23.04%,8404
,"JOHNSON, KY",10.43%,28.58%,1361
,"SWEET GRASS, MT",8.91%,14.85%,303
,"BROADWATER, MT",12.31%,20.83%,1186
,"ROWAN, KY",11.19%,25.73%,715
,"CEDAR, MO",10.29%,25.00%,204
,"NASSAU, NY",11.79%,23.22%,151265
,"CARLTON, MN",13.93%,24.38%,4258
,"RED LAKE, MN",12.25%,26.26%,914
,"WINONA, MN",12.23%,23.38%,4855
,"DUNDY, NE",8.20%,20.08%,244
,"LIVINGSTON, MI",13.64%,23.08%,29139
,"TAYLOR, KY",7.05%,24.12%,2098
,"LAFAYETTE, LA",14.66%,27.99%,28784
,"INGHAM, MI",15.60%,26.01%,4468
,"RALLS, MO",-,-,15
,"CLINTON, KY",7.71%,22.26%,584
,"SCOTTS BLUFF, NE",10.29%,24.65%,5298
,"HANCOCK, MS",11.66%,26.47%,6104
,"CHAVES, NM",11.60%,31.93%,4767
,"ACADIA, LA",11.83%,32.37%,6426
,"HURON, MI",7.62%,18.82%,643
,"DALLAS, MO",19.83%,32.23%,121
,"BOX BUTTE, NE",8.01%,20.71%,874
,"SARATOGA, NY",10.54%,23.59%,35652
,"BENTON, MS",9.93%,28.65%,1068
,"FRANKLIN, NE",10.00%,22.78%,360
,"SCHUYLER, NY",10.09%,24.61%,2954
,"SAUNDERS, NE",9.74%,20.13%,1386
,"OUACHITA, LA",12.31%,29.42%,20086
,"MCCONE, MT",-,20.79%,101
,"AVOYELLES, LA",9.36%,24.06%,769
,"CURRY, NM",12.33%,28.11%,900
,"DONA ANA, NM",9.25%,18.85%,573
,"HITCHCOCK, NE",6.38%,26.28%,392
,"BERGEN, NJ",11.50%,23.43%,74616
,"KEARNEY, NE",8.65%,16.35%,624
,"VALLEY, NE",8.29%,16.08%,398
,"SANILAC, MI",8.72%,20.74%,940
,"ASHE, NC",8.38%,19.30%,4476
,"WRIGHT, MO",19.23%,35.90%,78
,"EATON, MI",12.04%,22.44%,2558
,"DEUEL, NE",12.23%,21.71%,327
,"MACON, NC",7.02%,18.37%,1753
,"FERGUS, MT",8.46%,16.36%,709
,"TIPPAH, MS",9.48%,26.18%,2636
,"PHILLIPS, MT",8.11%,18.24%,148
,"LACLEDE, MO",17.79%,30.22%,579
,"BROWN, NE",5.38%,16.54%,260
,"RED WILLOW, NE",8.18%,19.49%,1283
,"MCPHERSON, NE",-,18.99%,79
,"SANDOVAL, NM",9.61%,21.46%,8401
,"ALPENA, MI",6.67%,19.33%,300
,"LOUP, NE",-,-,40
,"ATLANTIC, NJ",11.89%,20.83%,22564
,"BARNSTABLE, MA",9.54%,16.34%,24103
,"OAKLAND, MI",11.58%,23.30%,147871
,"WASHTENAW, MI",14.25%,23.74%,42842
,"SAINT LANDRY, LA",10.22%,27.85%,5706
,"OREGON, MO",8.63%,30.22%,139
,"MARTIN, KY",10.17%,26.39%,413
,"ALCORN, MS",8.76%,22.95%,3494
,"GREENE, NY",9.83%,24.24%,7384
,"UNION, LA",8.78%,27.77%,2175
,"DAWSON, MT",9.88%,20.94%,425
,"LINCOLN, NM",7.48%,20.63%,441
,"RICE, MN",12.95%,22.56%,687
,"ALLEGANY, MD",9.30%,23.27%,4633
,"SUSSEX, NJ",9.80%,21.56%,1888
,"BIG STONE, MN",9.66%,26.82%,880
,"LAKE, MN",11.13%,17.65%,1150
,"CLARK, MO",8.75%,20.63%,160
,"PIPESTONE, MN",14.61%,19.48%,616
,"ROCKCASTLE, KY",9.19%,26.67%,1665
,"DAWES, NE",8.31%,15.82%,373
,"EDMONSON, KY",12.07%,31.03%,174
,"CATRON, NM",-,18.49%,119
,"FALLON, MT",10.15%,22.84%,197
,"CHEBOYGAN, MI",9.11%,17.73%,406
,"OZARK, MO",-,28.57%,49
,"SCOTLAND, MO",-,27.66%,47
,"CRAWFORD, MI",10.05%,23.28%,189
,"COLFAX, NM",6.27%,18.43%,510
,"LANCASTER, NE",11.57%,23.72%,34034
,"LUCE, MI",10.58%,26.92%,104
,"SAINT CHARLES, LA",13.14%,32.24%,6669
,"PARK, MT",9.02%,15.00%,2140
,"CHIPPEWA, MI",9.24%,18.75%,368
,"CONCORDIA, LA",6.62%,21.18%,831
,"WHITE PINE, NV",7.31%,19.01%,342
,"CUSTER, NE",7.29%,20.17%,1289
,"GRANT, NM",5.06%,14.24%,316
,"BROWN, MN",10.59%,21.18%,340
,"ADAIR, KY",7.64%,23.90%,1113
,"PAWNEE, NE",8.81%,20.31%,261
,"WATAUGA, NC",10.36%,19.42%,8011
,"CALCASIEU, LA",11.65%,23.45%,9467
,"JEFFERSON, MT",10.66%,18.61%,2316
,"SAGINAW, MI",8.03%,22.73%,1245
,"OCEAN, NJ",10.23%,24.20%,59469
,"CAYUGA, NY",8.27%,20.26%,5549
,"MERRIMACK, NH",11.60%,17.46%,12954
,"MACON, MO",-,-,51
,"NEWTON, MO",8.41%,22.43%,321
,"WHEELER, NE",-,-,68
,"NEMAHA, NE",6.48%,24.84%,463
,"WEXFORD, MI",7.42%,17.28%,903
,"LINCOLN, MN",12.03%,19.93%,291
,"CARTERET, NC",7.70%,19.20%,3829
,"SULLIVAN, NY",12.41%,27.16%,8688
,"LEWIS AND CLARK, MT",11.06%,18.65%,13866
,"OTSEGO, MI",9.66%,22.43%,321
,"SOCORRO, NM",7.43%,25.50%,404
,"SHANNON, MO",9.92%,37.19%,121
,"GREEN, KY",7.31%,24.24%,1122
,"VALLEY, MT",7.92%,15.00%,240
,"ATCHISON, MO",7.75%,22.67%,516
,"SANDERS, MT",-,-,69
,"RIO ARRIBA, NM",7.28%,22.22%,522
,"SUFFOLK, NY",9.99%,22.14%,154280
,"BARTON, MO",-,21.43%,154
,"LAPEER, MI",10.30%,20.60%,4088
,"MORRILL, NE",8.10%,19.89%,568
,"POLK, MN",12.06%,27.48%,6060
,"WAYNE, KY",6.12%,19.25%,1486
,"BLUE EARTH, MN",12.82%,20.83%,312
,"PHELPS, NE",6.67%,18.46%,780
,"LE SUEUR, MN",11.59%,24.89%,233
,"HAYWOOD, NC",6.29%,15.69%,2275
,"GENESEE, MI",12.18%,26.00%,15640
,"CALLOWAY, KY",8.49%,22.48%,2638
