,"MARSHALL, MS",38.03%,20.08%,4557
,"EAST FELICIANA, LA",41.52%,23.81%,3516
,"CAMDEN, NJ",43.92%,25.04%,75985
,"ISSAQUENA, MS",-,-,28
,"LINCOLN, NE",48.48%,25.85%,6562
,"PINE, MN",43.93%,28.08%,3640
,"UNION, MS",41.87%,20.42%,4653
,"GASTON, NC",43.50%,31.19%,9427
,"WILKIN, MN",50.15%,40.29%,1308
,"BURLINGTON, NJ",44.02%,23.41%,74547
,"ACADIA, LA",45.53%,28.08%,6385
,"STEVENS, MN",45.24%,22.91%,1039
,"CURRITUCK, NC",44.78%,27.15%,5226
,"FORSYTH, NC",45.23%,32.21%,58007
,"GLADWIN, MI",41.22%,24.15%,410
,"OTSEGO, NY",45.75%,22.71%,13118
,"PENNINGTON, MN",48.38%,37.58%,2807
,"YANCEY, NC",36.78%,12.22%,851
,"PLAQUEMINES, LA",46.75%,33.30%,2045
,"ARENAC, MI",39.75%,17.15%,239
,"MADISON, LA",40.36%,17.12%,555
,"HAYWOOD, NC",36.06%,9.94%,2263
,"OGEMAW, MI",45.68%,24.07%,324
,"SOMERSET, ME",43.47%,20.31%,2816
,"DORCHESTER, MD",43.76%,26.95%,6657
,"CARTER, MO",46.13%,66.22%,891
,"SOCORRO, NM",33.92%,10.22%,401
,"UNION, LA",41.17%,19.96%,2169
,"CONCORDIA, LA",38.61%,15.59%,834
,"CASS, MN",45.70%,36.37%,7473
,"TIPPAH, MS",37.98%,19.05%,2641
,"LEE, NC",44.56%,22.54%,4565
,"BENTON, MN",52.11%,44.27%,5771
,"HUMBOLDT, NV",45.71%,22.59%,757
,"LANDER, NV",40.63%,25.00%,224
,"MEEKER, MN",45.28%,40.47%,2807
,"CHIPPEWA, MN",44.19%,38.82%,1489
,"OXFORD, ME",46.91%,30.25%,10366
,"MOREHOUSE, LA",40.55%,22.13%,2915
,"ONEIDA, NY",41.70%,21.28%,33042
,"BERRIEN, MI",46.68%,36.00%,31989
,"ELLIOTT, KY",35.46%,19.67%,361
,"CASEY, KY",40.85%,21.51%,967
,"TENSAS, LA",38.67%,17.22%,331
,"SULLIVAN, NH",44.04%,21.60%,8889
,"ASCENSION, LA",47.95%,37.79%,17970
,"SAINTE GENEVIEVE, MO",46.39%,64.60%,291
,"SAINT MARYS, MD",38.28%,17.56%,1207
,"BARRY, MI",48.62%,32.42%,10532
,"ESSEX, NY",39.02%,11.68%,7053
,"KIMBALL, NE",41.69%,19.51%,451
,"JEFFERSON, KY",45.28%,30.68%,121111
,"DICKINSON, MI",48.71%,28.55%,4354
,"TATE, MS",33.77%,19.00%,2973
,"VERMILION, LA",47.05%,30.14%,5388
,"JEFFERSON, LA",43.37%,35.07%,43316
,"CARROLL, MD",41.29%,22.24%,9940
,"BOLIVAR, MS",34.78%,14.62%,1265
,"LEFLORE, MS",42.18%,14.28%,2290
,"GREENE, NY",41.60%,27.15%,7373
,"OUACHITA, LA",42.04%,22.90%,20088
,"SHANNON, MO",43.80%,33.88%,121
,"BRISTOL, MA",45.86%,43.50%,50161
,"BENTON, MS",36.87%,19.61%,1066
,"KENNEBEC, ME",42.71%,17.23%,9788
,"ALLEGAN, MI",47.51%,28.43%,15125
,"MADISON, NC",36.67%,11.59%,2959
,"RICHLAND, LA",41.23%,18.10%,1972
,"DE BACA, NM",35.62%,-,73
,"ALEXANDER, NC",37.38%,22.15%,939
,"SULLIVAN, MO",43.38%,20.96%,272
,"TIOGA, NY",45.70%,21.71%,9866
,"CROW WING, MN",45.55%,30.28%,15114
,"AVOYELLES, LA",42.13%,22.37%,769
,"HANCOCK, KY",36.49%,17.55%,359
,"BECKER, MN",48.24%,42.25%,8614
,"DOUGLAS, NE",39.48%,21.83%,33228
,"ONSLOW, NC",43.53%,21.94%,9712
,"SALINE, NE",49.88%,23.40%,2043
,"ALCORN, MS",36.37%,14.39%,3495
,"CLINTON, KY",39.21%,17.62%,579
,"WABASHA, MN",43.60%,27.96%,1023
,"NEW HANOVER, NC",43.03%,28.75%,31891
,"WASHINGTON, NY",39.27%,16.77%,6178
,"MCPHERSON, NE",40.51%,27.85%,79
,"WAYNE, NE",47.76%,12.90%,1271
,"HANCOCK, MS",41.23%,21.25%,6095
,"MADISON, NE",46.10%,19.26%,6226
,"BALTIMORE, MD",37.81%,28.69%,69859
,"METCALFE, KY",40.63%,19.79%,96
,"BIG STONE, MN",43.09%,37.03%,875
,"LEWIS, KY",39.90%,21.26%,381
,"CHARITON, MO",40.13%,17.11%,152
,"SAINT MARY, LA",38.39%,26.27%,5071
,"SCHOOLCRAFT, MI",35.55%,15.20%,467
,"KITTSON, MN",46.53%,31.86%,1111
,"CALCASIEU, LA",40.21%,15.74%,9340
,"ROSEAU, MN",49.76%,27.80%,3115
,"SAINT TAMMANY, LA",42.18%,28.98%,41582
,"CHURCHILL, NV",46.33%,26.30%,2536
,"LEE, MS",41.43%,20.77%,14142
,"GUILFORD, NC",41.28%,23.94%,73486
,"MITCHELL, NC",31.96%,14.86%,895
,"CAPE GIRARDEAU, MO",41.63%,66.49%,9904
,"JESSAMINE, KY",43.32%,29.33%,7052
,"KNOX, ME",42.06%,26.07%,12117
,"YATES, NY",39.65%,18.62%,4822
,"STEUBEN, NY",43.25%,20.27%,18158
,"POLK, MN",50.42%,38.41%,6063
,"SHERIDAN, NE",40.73%,12.08%,356
,"CALVERT, MD",36.31%,20.80%,1308
,"SAINT CLAIR, MI",40.59%,22.05%,5174
,"DAWSON, MT",41.81%,17.11%,409
,"OHIO, KY",42.89%,25.85%,499
,"WASHINGTON, ME",36.55%,19.24%,1502
,"PLATTE, MO",40.71%,24.08%,11103
,"CHATHAM, NC",41.96%,29.02%,17356
,"BURKE, NC",37.45%,22.01%,13595
,"OLDHAM, KY",45.16%,31.27%,9342
,"WEST CARROLL, LA",39.47%,15.03%,1178
,"SIERRA, NM",31.95%,19.53%,169
,"CUMBERLAND, KY",41.82%,20.00%,110
,"BALTIMORE CITY, MD",40.55%,27.61%,36297
,"MADISON, MS",41.55%,19.45%,14467
,"YORK, ME",45.15%,26.36%,32998
,"ANDROSCOGGIN, ME",44.55%,25.45%,13831
,"MONROE, NY",44.69%,25.09%,154520
,"CEDAR, NE",48.17%,17.65%,986
,"LINCOLN, ME",40.40%,27.89%,10667
,"FRANKLIN, LA",42.46%,16.49%,1571
,"BEAUREGARD, LA",42.34%,14.32%,1096
,"MILLER, MO",43.44%,22.95%,122
,"SAINT LOUIS, MN",44.49%,32.53%,34430
,"LANCASTER, NE",42.89%,21.33%,34006
,"HUBBARD, MN",44.63%,30.73%,5803
,"CHAVES, NM",37.56%,14.87%,4707
,"POPE, MN",43.63%,23.20%,1655
,"QUAY, NM",37.52%,11.13%,557
,"CLAY, NC",36.64%,21.03%,2306
,"EAST BATON ROUGE, LA",43.46%,29.26%,68026
,"JASPER, MO",38.87%,16.80%,1101
,"HICKORY, MO",39.37%,29.13%,127
,"HENDERSON, NC",37.09%,21.20%,29848
,"MONTGOMERY, MO",-,-,13
,"KANDIYOHI, MN",48.09%,48.45%,9165
,"EATON, MI",43.32%,22.37%,2553
,"PULASKI, MO",46.49%,23.11%,2852
,"ATLANTIC, NJ",38.35%,14.28%,22577
,"KALAMAZOO, MI",43.94%,25.11%,40200
,"HARRISON, MS",41.30%,20.16%,17233
,"CUSTER, MT",45.82%,20.37%,1124
,"CHASE, NE",38.29%,15.24%,525
,"BOURBON, KY",45.45%,29.58%,4134
,"CLARE, MI",45.48%,24.14%,642
,"COLUMBIA, NY",38.25%,23.85%,10127
,"WADENA, MN",45.44%,26.05%,2641
,"PAWNEE, NE",39.25%,19.25%,265
,"ASHE, NC",33.54%,14.99%,4475
,"CAMDEN, MO",42.77%,20.48%,664
,"WINN, LA",42.77%,17.34%,173
,"MARQUETTE, MI",41.92%,13.27%,1763
,"CATAWBA, NC",38.95%,21.66%,6116
,"BIG HORN, MT",41.31%,22.80%,443
,"JACKSON, MN",44.76%,33.37%,1747
,"FAYETTE, KY",41.12%,29.33%,35857
,"WHEATLAND, MT",32.28%,11.02%,127
,"IOSCO, MI",37.90%,22.82%,504
,"SHERIDAN, MT",37.53%,14.92%,429
,"LAFAYETTE, LA",43.61%,30.64%,28693
,"CLEARWATER, MN",46.68%,37.20%,1973
,"HANCOCK, ME",34.53%,18.74%,3623
,"INGHAM, MI",43.56%,25.82%,4461
,"OTTER TAIL, MN",45.54%,42.12%,14533
,"OTERO, NM",36.20%,12.67%,221
,"MISSAUKEE, MI",43.90%,20.49%,410
,"SHERBURNE, MN",49.68%,35.54%,10810
,"TERREBONNE, LA",40.59%,24.45%,3767
,"FREDERICK, MD",40.33%,18.26%,7595
,"MANISTEE, MI",38.78%,19.08%,1127
,"FILLMORE, MN",44.64%,28.06%,1454
,"BAY, MI",44.11%,22.87%,739
,"BLAINE, NE",29.17%,-,48
,"MACON, NC",35.05%,20.07%,1749
,"LE SUEUR, MN",45.96%,34.47%,235
,"FRANKLIN, MO",44.24%,27.88%,165
,"POLK, NC",34.29%,27.20%,4438
,"LEWIS, MO",50.00%,-,30
,"KEITH, NE",42.76%,17.38%,1237
,"CARLTON, MN",42.24%,30.07%,4257
,"ROSCOMMON, MI",39.45%,23.42%,730
,"STEARNS, MN",48.59%,40.56%,26937
,"RENVILLE, MN",43.54%,32.40%,1571
,"WAYNE, MI",39.82%,26.02%,193688
,"CEDAR, MO",41.87%,20.20%,203
,"STILLWATER, MT",43.99%,20.29%,616
,"CABARRUS, NC",42.18%,29.50%,8714
,"EDMONSON, KY",40.23%,22.41%,174
,"HIDALGO, NM",31.58%,-,38
,"ONTARIO, NY",42.90%,22.95%,25753
,"ALCONA, MI",37.10%,20.56%,248
,"TRAVERSE, MN",46.34%,30.43%,861
,"SAGADAHOC, ME",39.18%,33.89%,8630
,"ANOKA, MN",47.60%,31.65%,25564
,"DIXON, NE",48.58%,16.50%,988
,"CECIL, MD",46.17%,28.65%,4531
,"YELLOWSTONE, MT",44.69%,22.88%,10828
,"SCOTLAND, MO",52.17%,23.91%,46
,"BROOME, NY",40.94%,20.28%,38353
,"SCOTTS BLUFF, NE",40.40%,17.72%,5237
,"LINCOLN, NC",41.40%,28.45%,6155
,"WRIGHT, MN",47.33%,28.75%,11237
,"CARSON CITY, NV",34.08%,18.04%,4469
,"EUREKA, NV",40.23%,24.14%,87
,"CALDWELL, LA",38.44%,17.85%,913
,"SWIFT, MN",44.59%,34.90%,1702
,"ORLEANS, LA",40.97%,31.77%,29259
,"ALLEN, LA",37.75%,16.46%,559
,"EDDY, NM",35.23%,9.68%,599
,"SANILAC, MI",39.09%,21.19%,944
,"YELLOW MEDICINE, MN",42.55%,31.75%,1389
,"FULTON, NY",35.40%,14.77%,4068
,"EAST CARROLL, LA",41.41%,17.88%,425
,"RICE, MN",42.38%,30.04%,689
,"GOLDEN VALLEY, MT",44.57%,13.04%,92
,"COTTONWOOD, MN",43.89%,32.68%,2347
,"KENT, MI",45.82%,33.03%,109652
,"MORA, NM",29.59%,13.27%,98
,"SUSSEX, NJ",34.87%,16.56%,1890
,"HARDING, NM",44.83%,-,29
,"PIERCE, NE",46.45%,18.29%,902
,"ROSEBUD, MT",34.93%,16.97%,501
,"BERNALILLO, NM",32.45%,17.59%,35914
,"CATAHOULA, LA",40.51%,17.88%,274
,"POWDER RIVER, MT",48.57%,15.24%,105
,"CLARK, KY",40.42%,22.30%,4216
,"LAFAYETTE, MS",35.42%,20.29%,6462
,"LOGAN, NE",44.76%,25.87%,143
,"SUFFOLK, NY",37.78%,23.64%,154200
,"CLAY, MN",48.05%,47.64%,9653
,"REDWOOD, MN",46.26%,37.94%,2646
,"NEW MADRID, MO",43.29%,63.45%,1855
,"PERKINS, NE",38.27%,16.58%,392
,"LAKE OF THE WOODS, MN",37.31%,23.01%,930
,"CHESHIRE, NH",37.51%,19.90%,14491
,"DAKOTA, NE",46.68%,19.74%,1960
,"CALLAWAY, MO",37.04%,24.07%,54
,"STEELE, MN",39.52%,25.81%,124
,"ALBANY, NY",38.34%,22.41%,51201
,"HOUSTON, MN",48.16%,32.54%,3092
,"EVANGELINE, LA",39.96%,22.66%,971
,"COLE, MO",36.91%,19.46%,149
,"DOUGLAS, MN",42.92%,30.81%,6643
,"MONROE, KY",42.70%,19.10%,89
,"MCLEOD, MN",37.87%,24.27%,853
,"SCHENECTADY, NY",33.16%,15.42%,8251
,"CAPE MAY, NJ",36.62%,19.36%,15536
,"HILLSBOROUGH, NH",40.70%,20.16%,40610
,"GOGEBIC, MI",37.43%,18.37%,724
,"HURON, MI",36.46%,19.87%,639
,"LYON, MN",38.29%,26.67%,1635
,"OTTAWA, MI",44.30%,30.86%,48936
,"NYE, NV",35.16%,16.31%,987
,"DAVIESS, KY",38.79%,19.82%,4197
,"TALBOT, MD",35.44%,23.23%,10000
,"GASCONADE, MO",42.62%,13.66%,183
,"MACOMB, MI",37.57%,22.55%,105499
,"HAMILTON, NY",34.72%,14.15%,530
,"HOOKER, NE",44.34%,30.77%,221
,"WAKE, NC",42.63%,24.65%,147175
,"NEWTON, MO",36.68%,19.12%,319
,"OSCODA, MI",43.75%,25.89%,112
,"GRATIOT, MI",43.34%,21.41%,383
,"GOODHUE, MN",40.37%,29.55%,379
,"LA SALLE, LA",42.78%,19.79%,187
,"IRON, MI",42.41%,21.99%,896
,"IREDELL, NC",40.51%,26.69%,11201
,"BARNSTABLE, MA",36.34%,28.07%,24188
,"CRAVEN, NC",34.70%,20.51%,6095
,"TRANSYLVANIA, NC",33.84%,13.89%,7907
,"OCEAN, NJ",37.31%,16.72%,59429
,"TUSCOLA, MI",42.65%,24.60%,565
,"PUTNAM, MO",34.59%,20.13%,159
,"PLYMOUTH, MA",41.68%,28.42%,35147
,"DAKOTA, MN",43.88%,37.78%,31307
,"ROCKINGHAM, NH",41.72%,20.64%,14549
,"PAMLICO, NC",32.49%,19.12%,1025
,"MERCER, NJ",34.95%,18.92%,33346
,"LINCOLN, LA",37.34%,14.73%,1521
,"GREENUP, KY",38.02%,19.01%,968
,"WHITE PINE, NV",32.65%,16.47%,340
,"PHILLIPS, MT",34.06%,7.97%,138
,"ONTONAGON, MI",35.66%,19.58%,143
,"DARE, NC",38.63%,22.14%,9575
,"MACON, MO",27.45%,-,51
,"MONTMORENCY, MI",43.86%,24.12%,228
,"MURRAY, MN",42.04%,28.83%,1703
,"NOBLES, MN",43.71%,44.20%,3077
,"MOWER, MN",39.81%,21.36%,103
,"CHOUTEAU, MT",36.20%,17.53%,884
,"SILVER BOW, MT",39.79%,16.65%,4679
,"OZARK, MO",40.82%,-,49
,"CHEMUNG, NY",37.41%,17.16%,13478
,"LIVINGSTON, MI",40.71%,27.95%,29087
,"MIDDLESEX, NJ",36.69%,17.15%,55353
,"BRONX, NY",34.25%,17.47%,12851
,"WEST FELICIANA, LA",37.30%,22.45%,1595
,"PONDERA, MT",34.57%,11.52%,460
,"HAMPDEN, MA",35.86%,21.44%,23904
,"SOMERSET, NJ",35.79%,15.68%,30353
,"WEXFORD, MI",39.84%,18.76%,901
,"SULLIVAN, NY",35.75%,22.04%,8685
,"SANDOVAL, NM",31.25%,16.85%,8324
,"JACKSON, LA",33.93%,15.90%,610
,"WORCESTER, MA",41.41%,28.97%,95361
,"AVERY, NC",33.54%,16.75%,4132
,"POWELL, MT",39.57%,16.19%,278
,"BROADWATER, MT",40.63%,18.48%,1174
,"FERGUS, MT",34.08%,14.81%,628
,"SCOTT, MN",44.38%,35.50%,5924
,"LEWIS AND CLARK, MT",37.41%,18.94%,13726
,"BELTRAMI, MN",42.69%,42.69%,8977
,"MONROE, MO",44.00%,-,25
,"ESSEX, NJ",34.67%,21.10%,59356
,"HUDSON, NJ",36.17%,18.41%,35300
,"WASECA, MN",43.64%,20.00%,55
,"SAGINAW, MI",38.59%,19.01%,1236
,"ISABELLA, MI",45.02%,24.76%,844
,"SARATOGA, NY",34.90%,19.35%,35599
,"TOOLE, MT",34.90%,12.16%,255
,"WIBAUX, MT",38.18%,-,55
,"PRESQUE ISLE, MI",40.76%,17.06%,211
,"BARREN, KY",40.33%,15.73%,553
,"CARBON, MT",37.21%,14.68%,954
,"WATONWAN, MN",36.60%,24.74%,194
,"THOMAS, NE",39.38%,20.63%,160
,"DURHAM, NC",42.75%,27.39%,46342
,"ROOSEVELT, MT",35.20%,14.89%,517
,"NASSAU, NY",35.68%,24.59%,151252
,"BANNER, NE",34.48%,-,58
,"COLFAX, NM",32.12%,13.94%,495
,"BUNCOMBE, NC",30.98%,14.10%,21847
,"LAKE, MN",34.52%,22.76%,1147
,"DAWES, NE",37.17%,10.16%,374
,"FALLON, MT",39.89%,17.49%,183
,"CARTERET, NC",33.32%,15.06%,3785
,"SHIAWASSEE, MI",41.70%,17.79%,1012
,"COOS, NH",32.98%,10.30%,2941
,"HAYES, NE",33.70%,11.96%,92
,"SHELBY, MO",-,-,14
,"VERNON, LA",32.66%,14.41%,444
,"GLACIER, MT",27.00%,9.07%,463
,"DONA ANA, NM",32.92%,16.10%,559
,"ESSEX, MA",40.55%,25.72%,65826
,"ORANGE, NY",33.43%,18.89%,18732
,"UNION, NC",44.54%,32.37%,20831
,"STOREY, NV",33.68%,23.26%,288
,"HOWELL, MO",45.54%,27.68%,112
,"RAMSEY, MN",39.79%,33.53%,38968
,"JACKSON, NC",30.71%,11.92%,990
,"WASHINGTON, MN",41.08%,36.92%,20762
,"LAPEER, MI",36.86%,20.61%,4075
,"MERRIMACK, NH",37.58%,16.57%,12947
,"SAN JUAN, NM",33.39%,15.48%,575
,"LINCOLN, MN",40.34%,32.76%,290
,"LAWRENCE, KY",39.86%,15.90%,434
,"LUNA, NM",31.71%,19.51%,82
,"WASHOE, NV",35.55%,27.90%,62294
,"WARREN, NY",31.73%,13.50%,7532
,"SAINT LOUIS CITY, MO",36.94%,20.32%,1053
,"MACKINAC, MI",34.45%,17.22%,209
,"SANDERS, MT",33.33%,-,69
,"CASCADE, MT",35.17%,12.58%,11665
,"COOK, MN",31.20%,21.93%,766
,"LINCOLN, NM",28.05%,11.95%,435
,"ROCK, MN",40.96%,30.48%,1985
,"GENESEE, MI",37.87%,16.82%,15616
,"GRAHAM, NC",33.77%,24.08%,382
,"WINONA, MN",38.19%,25.25%,4852
,"BLAINE, MT",30.00%,10.67%,300
,"MECKLENBURG, NC",38.89%,27.00%,84529
,"DADE, MO",38.00%,24.00%,50
,"PRAIRIE, MT",37.14%,17.14%,105
,"TREASURE, MT",33.93%,-,56
,"RAPIDES, LA",33.88%,17.27%,1216
,"HUNTERDON, NJ",33.48%,14.65%,7053
,"DEER LODGE, MT",30.98%,10.00%,510
,"GREENE, MO",41.54%,17.57%,1998
,"LEA, NM",32.46%,12.28%,114
,"SCHUYLER, NY",30.70%,14.04%,2964
,"LIBERTY, MT",29.17%,7.64%,144
,"BROWN, MN",35.36%,24.93%,345
,"MIDLAND, MI",37.29%,19.59%,582
,"JEFFERSON, MT",37.81%,19.06%,2256
,"UNION, NJ",33.16%,14.36%,23084
,"CATRON, NM",25.00%,-,120
,"TOMPKINS, NY",31.97%,13.94%,7754
,"BLUE EARTH, MN",40.32%,24.52%,310
,"LAC QUI PARLE, MN",33.28%,30.53%,619
,"GARFIELD, MT",46.05%,17.11%,76
,"WASHTENAW, MI",37.87%,24.83%,42790
,"LINCOLN, MT",34.48%,16.09%,87
,"BIENVILLE, LA",29.50%,12.23%,139
,"GRANT, LA",35.85%,21.38%,159
,"ULSTER, NY",31.65%,17.28%,8015
,"JUDITH BASIN, MT",34.92%,13.76%,189
,"BERGEN, NJ",31.66%,17.63%,74588
,"BARAGA, MI",35.77%,13.82%,123
,"CHIPPEWA, MI",39.34%,19.40%,366
,"CLARK, MO",42.24%,22.98%,161
,"WATAUGA, NC",30.83%,17.13%,8029
,"CURRY, NM",35.30%,13.47%,898
,"DUTCHESS, NY",30.27%,13.84%,3518
,"MONITEAU, MO",-,-,19
,"HOWARD, MD",30.56%,18.64%,16897
,"KINGS, NY",37.67%,24.56%,110471
,"ADAIR, MO",40.40%,26.26%,99
,"SWEET GRASS, MT",27.65%,14.33%,293
,"HENNEPIN, MN",37.33%,25.90%,89268
,"DOUGLAS, MO",33.90%,-,59
,"CUMBERLAND, ME",35.86%,20.93%,49434
,"BOYD, KY",32.71%,16.68%,1541
,"TETON, MT",33.27%,11.12%,989
,"QUEENS, NY",31.80%,20.15%,111266
,"SCHUYLER, MO",-,-,34
,"SUFFOLK, MA",40.26%,27.33%,52714
,"NICOLLET, MN",35.88%,25.19%,131
,"CLINTON, MI",37.85%,19.19%,745
,"MIDDLESEX, MA",38.82%,26.74%,147532
,"MEAGHER, MT",35.29%,17.65%,357
,"DANIELS, MT",30.77%,8.39%,143
,"MONMOUTH, NJ",31.98%,12.58%,41625
,"UNION, NM",28.07%,6.14%,228
,"CHEBOYGAN, MI",34.73%,21.43%,406
,"MOORE, NC",30.72%,14.60%,4316
,"SAN MIGUEL, NM",25.40%,8.67%,496
,"MCCONE, MT",29.29%,12.12%,99
,"BELKNAP, NH",30.46%,11.74%,4616
,"CRAWFORD, MI",38.42%,20.00%,190
,"HOUGHTON, MI",34.47%,15.74%,470
,"CARROLL, NH",29.04%,15.47%,10718
,"GRAFTON, NH",34.08%,15.65%,13257
,"ORANGE, NC",37.32%,24.95%,25089
,"DODGE, MN",37.70%,27.87%,61
,"STRAFFORD, NH",35.34%,14.60%,1630
,"ROCKLAND, NY",29.66%,14.50%,6112
,"DALLAS, MO",47.93%,22.31%,121
,"WEBSTER, MO",45.42%,13.33%,240
,"LOGAN, KY",40.91%,23.30%,176
,"MINERAL, MT",-,-,24
,"DOUGLAS, NV",27.41%,13.42%,4954
,"PIPESTONE, MN",34.69%,26.71%,614
,"KALKASKA, MI",35.55%,19.43%,211
,"BOONE, MO",31.44%,16.80%,369
,"CARVER, MN",33.15%,24.99%,2685
,"WRIGHT, MO",46.75%,15.58%,77
,"ARTHUR, NE",38.46%,-,39
,"CLARK, NV",29.28%,20.64%,52666
,"RIO ARRIBA, NM",22.07%,8.59%,512
,"ALPENA, MI",35.43%,18.87%,302
,"NORFOLK, MA",36.28%,21.13%,38700
,"ROOSEVELT, NM",34.51%,11.50%,452
,"OAKLAND, MI",30.68%,19.98%,147513
,"OLMSTED, MN",33.16%,17.11%,380
,"CARTER, MT",35.19%,10.19%,108
,"GRANT, NE",32.65%,12.24%,98
,"SABINE, LA",26.10%,13.65%,249
,"MORRIS, NJ",28.51%,14.70%,11983
,"MONTGOMERY, MD",25.41%,11.16%,23917
,"DUKES, MA",29.08%,25.71%,595
,"MCDONALD, MO",34.92%,19.05%,126
,"STONE, MO",43.36%,22.03%,286
,"GRANT, NM",21.73%,8.31%,313
,"OTSEGO, MI",34.98%,18.27%,323
,"KEWEENAW, MI",33.93%,21.43%,56
,"POLK, MO",35.26%,13.46%,156
,"WARREN, MO",-,-,33
,"FRANKLIN, MA",25.84%,17.06%,2632
,"HILL, MT",27.46%,9.08%,903
,"BENZIE, MI",33.51%,18.53%,367
,"PUTNAM, NY",29.91%,14.95%,876
,"CHRISTIAN, MO",38.72%,17.44%,390
,"LACLEDE, MO",44.87%,12.00%,575
,"LINCOLN, MO",35.79%,29.47%,95
,"BEAVERHEAD, MT",28.46%,13.28%,896
,"SIOUX, NE",30.95%,-,42
,"RAVALLI, MT",30.07%,15.73%,286
,"VALLEY, MT",24.55%,11.61%,224
,"ANTRIM, MI",32.55%,16.98%,424
,"MADISON, MT",28.13%,17.58%,1308
,"LAKE, MT",30.37%,15.56%,135
,"NATCHITOCHES, LA",22.48%,15.50%,258
,"CHARLEVOIX, MI",31.12%,16.48%,437
,"ESMERALDA, NV",-,-,34
,"HAMPSHIRE, MA",26.34%,16.42%,3611
,"PARK, MT",26.88%,17.12%,2132
,"BARRY, MO",40.19%,21.53%,209
,"BERKSHIRE, MA",25.78%,12.20%,2296
,"GRANITE, MT",30.43%,-,69
,"LAWRENCE, MO",31.45%,16.94%,124
,"CLAIBORNE, LA",21.30%,10.19%,108
,"LOS ALAMOS, NM",23.62%,6.13%,326
,"WARREN, KY",38.44%,16.02%,718
,"TAOS, NM",20.41%,8.63%,730
,"DE SOTO, LA",18.29%,10.29%,175
,"EMMET, MI",23.56%,13.84%,607
,"BUTLER, KY",38.31%,17.74%,248
,"TANEY, MO",36.34%,16.77%,465
,"RICHMOND, NY",21.24%,8.56%,27011
,"GRAND TRAVERSE, MI",29.37%,14.42%,1304
,"LEELANAU, MI",26.73%,13.59%,449
,"SAINT LOUIS, MO",21.57%,12.69%,2703
,"GALLATIN, MT",29.80%,20.13%,16489
,"ALLEN, KY",44.44%,19.05%,126
,"WESTCHESTER, NY",22.93%,13.60%,16536
,"MISSOULA, MT",25.00%,10.66%,488
,"PETROLEUM, MT",-,-,21
,"BOSSIER, LA",19.42%,13.02%,484
,"NANTUCKET, MA",25.66%,17.76%,152
,"RED RIVER, LA",-,-,37
,"FLATHEAD, MT",22.49%,10.63%,489
,"NEW YORK, NY",22.00%,13.34%,71607
,"CADDO, LA",13.94%,12.17%,1635
,"LINCOLN, NV",-,-,28
,"SIMPSON, KY",40.63%,14.06%,128
,"SANTA FE, NM",15.18%,7.14%,5053
,"SAINT CHARLES, MO",22.43%,14.87%,1311
,"WEBSTER, LA",14.29%,11.11%,189
,"JEFFERSON, MO",25.74%,19.83%,474
,None of the above,35.20%,19.54%,442964
,Total,41.13%,25.59%,8780677
"Total: Total includes all data, including data from rows not currently displayed.","MADISON, MO",52.68%,63.67%,1566
,"IRON, MO",52.21%,54.00%,1513
,"BERTIE, NC",51.53%,33.76%,13654
,"HOLT, NE",50.68%,15.81%,2802
,"DEKALB, MO",50.55%,18.52%,3990
,"NANCE, NE",50.51%,24.75%,1083
,"JEFFERSON, MS",49.75%,21.22%,1395
,"WASHINGTON, NC",49.67%,29.37%,7829
,"SOMERSET, MD",49.56%,30.79%,12023
,"GENTRY, MO",49.39%,15.26%,4023
,"HARRISON, MO",49.28%,18.41%,2157
,"GATES, NC",49.22%,31.64%,6625
,"JASPER, MS",49.18%,21.41%,6497
,"POWELL, KY",49.11%,24.38%,4142
,"LAUREL, KY",49.05%,25.22%,24263
,"CLINTON, MO",49.04%,21.93%,6160
,"SAINT FRANCOIS, MO",48.92%,62.01%,8640
,"WASHINGTON, MO",48.91%,53.93%,916
,"LENOIR, NC",48.87%,30.63%,40190
,"WAYNE, KY",48.75%,18.63%,3715
,"MARTIN, NC",48.73%,29.88%,14755
,"WILSON, NC",48.72%,32.82%,37516
,"ANDREW, MO",48.66%,19.58%,10835
,"SHERMAN, NE",48.65%,19.18%,777
,"ROCK, NE",48.64%,17.90%,257
,"WALTHALL, MS",48.38%,22.56%,7836
,"BUCHANAN, MO",48.37%,18.38%,55073
,"HERTFORD, NC",48.25%,35.05%,15684
,"RAY, MO",48.11%,21.99%,2960
,"LOUP, NE",48.10%,17.72%,79
,"NICHOLAS, KY",48.06%,29.95%,1673
,"HOLT, MO",48.00%,21.34%,3050
,"WAYNE, MS",47.94%,21.42%,5732
,"SALINE, MO",47.92%,21.96%,674
,"WAYNE, NC",47.92%,27.85%,74087
,"WASHINGTON, KY",47.86%,25.69%,3686
,"COLUMBUS, NC",47.86%,24.29%,20094
,"YAZOO, MS",47.85%,21.00%,15457
,"FLOYD, KY",47.82%,25.19%,16255
,"WORTH, MO",47.80%,13.51%,1318
,"NELSON, KY",47.80%,29.33%,28356
,"SCOTT, KY",47.79%,30.00%,24523
,"SPENCER, KY",47.77%,28.55%,13288
,"JEFFERSON DAVIS, MS",47.72%,25.36%,7093
,"OWSLEY, KY",47.72%,21.28%,987
,"OSWEGO, NY",47.62%,21.80%,15583
,"WHEELER, NE",47.44%,15.38%,156
,"HALIFAX, NC",47.43%,25.80%,34962
