,"HOUSTON, GA",36.78%,15.11%,503
,"LYON, IA",41.46%,24.22%,644
,"JOHNSON, KS",34.03%,16.01%,32686
,"DEKALB, GA",35.73%,14.94%,32313
,"EFFINGHAM, GA",39.66%,16.38%,116
,"LOGAN, KS",46.09%,13.04%,115
,"BIBB, GA",41.93%,17.72%,570
,"WINNEBAGO, IA",40.12%,24.55%,167
,"ALLAMAKEE, IA",36.47%,16.21%,839
,"COBB, GA",38.02%,16.36%,42750
,"NEWTON, GA",41.78%,19.08%,1216
,"LONG, GA",57.14%,-,35
,"WALTON, GA",43.50%,21.50%,1177
,"DALLAS, IA",43.74%,20.71%,5462
,"MONROE, IN",34.74%,12.48%,521
,"TELFAIR, GA",-,-,11
,"CARIBOU, ID",35.29%,-,119
,"DAWSON, GA",42.21%,25.17%,1637
,"PLYMOUTH, IA",40.99%,19.83%,1049
,"MONONA, IA",39.21%,19.78%,278
,"PULASKI, GA",45.83%,-,24
,"CLINCH, GA",39.81%,13.59%,103
,"WINNESHIEK, IA",35.00%,18.19%,720
,"GILMER, GA",40.34%,11.16%,233
,"NEZ PERCE, ID",43.31%,13.39%,127
,"CITRUS, FL",42.06%,20.02%,1883
,"BOONE, IN",38.07%,18.33%,922
,"STANTON, KS",-,-,10 or fewer
,"SHERMAN, KS",44.00%,18.00%,150
,"WARE, GA",43.62%,-,94
,"TIPPECANOE, IN",36.40%,17.59%,489
,"MITCHELL, IA",34.43%,18.03%,61
,"CRAWFORD, GA",-,-,21
,"WAKULLA, FL",45.00%,16.00%,100
,"PIKE, GA",41.25%,14.85%,303
,"BERRIEN, GA",41.71%,9.98%,832
,"HASKELL, KS",-,-,10 or fewer
,"FRANKLIN, IA",36.23%,21.01%,138
,"TAYLOR, FL",38.68%,21.70%,106
,"EVANS, GA",-,-,14
,"GOVE, KS",-,-,22
,"LAKE, IL",41.17%,19.58%,21060
,"FANNIN, GA",38.22%,19.75%,157
,"JONES, GA",42.11%,-,38
,"BRANTLEY, GA",40.91%,-,44
,"COWETA, GA",39.26%,18.48%,1396
,"CHATTAHOOCHEE, GA",-,-,21
,"CHEYENNE, KS",41.18%,-,51
,"ADA, ID",35.31%,16.87%,38808
,"PICKENS, GA",43.34%,18.58%,323
,"MACON, GA",-,-,21
,"CRISP, GA",53.49%,-,43
,"WRIGHT, IA",38.77%,20.88%,570
,"DUBOIS, IN",36.82%,23.15%,622
,"WAYNE, GA",47.06%,-,34
,"MANATEE, FL",31.89%,14.33%,1919
,"TREUTLEN, GA",-,-,11
,"CALHOUN, FL",54.76%,-,42
,"MUSCOGEE, GA",33.39%,16.26%,578
,"WILCOX, GA",-,-,13
,"HAMILTON, IN",36.71%,16.64%,11747
,"TOOMBS, GA",39.47%,-,38
,"DAVIS, IA",36.04%,13.06%,222
,"COLQUITT, GA",34.75%,15.25%,118
,"GULF, FL",66.67%,-,24
,"OCONEE, GA",40.41%,19.52%,579
,"HANCOCK, IL",37.33%,24.88%,217
,"DUPAGE, IL",35.92%,18.34%,26168
,"LAURENS, GA",32.98%,13.83%,94
,"PIERCE, GA",41.38%,-,29
,"LINCOLN, GA",36.36%,-,44
,"JO DAVIESS, IL",31.12%,17.86%,392
,"LEE, GA",37.50%,15.28%,72
,"EMMET, IA",41.86%,23.26%,86
,"BONNEVILLE, ID",32.94%,12.24%,425
,"JEFFERSON, IA",38.54%,21.41%,467
,"WILKINSON, GA",46.15%,-,26
,"BROWARD, FL",34.24%,17.08%,63806
,"CHEROKEE, GA",38.51%,15.83%,9093
,"BUTLER, KS",28.49%,9.68%,186
,"BLECKLEY, GA",60.00%,-,20
,"SCREVEN, GA",52.17%,-,23
,"FRANKLIN, FL",-,-,16
,"JEFFERSON, FL",40.54%,-,37
,"MARION, GA",-,-,10 or fewer
,"APPLING, GA",43.75%,-,32
,"BENTON, IN",-,-,21
,"WALLACE, KS",53.33%,-,30
,"JOHNSON, IA",33.58%,15.54%,17189
,"GRADY, GA",35.14%,-,37
,"SUMNER, KS",-,-,45
,"VALLEY, ID",31.92%,12.18%,780
,"SIOUX, IA",37.18%,20.53%,1447
,"TATTNALL, GA",-,-,24
,"BURKE, GA",40.32%,12.90%,124
,"FULTON, GA",32.74%,14.77%,45391
,"GWINNETT, GA",38.85%,21.05%,15428
,"MONROE, FL",32.85%,25.47%,691
,"BULLOCH, GA",26.60%,-,94
,"MARTIN, FL",34.68%,20.88%,4469
,"BUTTE, ID",-,-,10 or fewer
,"SEDGWICK, KS",26.64%,8.09%,1569
,"GRAY, KS",-,-,13
,"ALACHUA, FL",35.07%,18.62%,18763
,"EMANUEL, GA",-,-,33
,"DODGE, GA",-,-,25
,"MADISON, ID",32.54%,12.70%,126
,"PRATT, KS",-,-,15
,"SAINT JOHNS, FL",36.12%,17.13%,7758
,"CHARLOTTE, FL",36.62%,19.45%,1671
,"WARREN, GA",48.39%,-,31
,"CHATHAM, GA",30.03%,10.06%,636
,"WICHITA, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",39.68%,24.64%,5247
,"GLYNN, GA",37.37%,14.14%,198
,"BAY, FL",43.09%,18.65%,622
,"SCOTT, KS",-,-,25
,"RINGGOLD, IA",32.08%,16.98%,106
,"LEMHI, ID",-,-,37
,"FRANKLIN, ID",28.17%,-,71
,"MIAMI-DADE, FL",29.53%,15.87%,62521
,"LEON, FL",36.50%,11.37%,1337
,"HAWAII, HI",36.83%,15.28%,6106
,"LIBERTY, GA",31.76%,7.06%,170
,"BREVARD, FL",33.90%,12.02%,7053
,"GLASCOCK, GA",-,-,13
,"JEFFERSON, ID",21.69%,-,83
,"FAYETTE, GA",30.87%,14.56%,1030
,"JOHNSON, GA",-,-,15
,"CLAY, IA",37.31%,20.73%,193
,"BEAR LAKE, ID",31.68%,15.45%,382
,"HANCOCK, IA",30.00%,23.57%,140
,"DESOTO, FL",52.67%,29.33%,150
,"MAUI, HI",38.84%,21.54%,1537
,"LIBERTY, FL",-,-,14
,"HONOLULU, HI",33.94%,16.50%,44697
,"COLLIER, FL",35.01%,12.14%,7824
,"JEFFERSON, GA",39.53%,17.44%,86
,"HAMILTON, KS",-,-,10 or fewer
,"DICKINSON, IA",26.78%,16.94%,183
,"KOOTENAI, ID",25.17%,-,147
,"RICHMOND, GA",30.79%,8.74%,2059
,"WASHINGTON, GA",29.03%,-,62
,"WALTON, FL",37.09%,11.92%,151
,"SARASOTA, FL",24.81%,10.20%,1451
,"BONNER, ID",37.78%,-,45
,"KAUAI, HI",29.51%,10.70%,4578
,"MCDUFFIE, GA",38.39%,10.71%,112
,"PALM BEACH, FL",27.37%,16.81%,15800
,"FORSYTH, GA",34.47%,16.80%,2762
,"BRYAN, GA",25.32%,-,79
,"CUSTER, ID",23.75%,-,80
,"OKALOOSA, FL",29.84%,10.75%,372
,"WHEELER, GA",-,-,10 or fewer
,"BLAINE, ID",22.11%,12.52%,1845
,"COLUMBIA, GA",28.60%,7.46%,1556
,"JENKINS, GA",-,-,15
,"ESCAMBIA, FL",35.61%,12.98%,570
,"COMANCHE, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",35.99%,16.56%,314
,"TETON, ID",22.92%,-,48
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,37.56%,19.89%,105772
,Total,42.17%,21.62%,2345138
≥ 35 and < 45 Years,"WEBSTER, GA",-,-,10 or fewer
,"PERRY, IL",55.56%,20.14%,144
,"BROWN, KS",59.32%,30.51%,295
,"CALHOUN, IL",48.65%,-,37
,"RANDOLPH, IL",59.35%,34.55%,246
,"DONIPHAN, KS",59.11%,16.19%,494
,"FRANKLIN, IL",51.88%,29.29%,239
,"REPUBLIC, KS",67.44%,-,43
,"ATCHISON, KS",56.62%,21.46%,438
,"DEKALB, IN",60.51%,33.48%,666
,"GREENE, IL",60.34%,23.28%,116
,"PULASKI, IL",58.88%,50.93%,214
,"WASHINGTON, IN",60.98%,41.43%,1284
,"ALEXANDER, IL",59.68%,64.03%,253
,"HARDIN, IL",53.25%,28.57%,77
,"WOODSON, KS",57.97%,21.74%,69
,"JACKSON, IL",56.13%,34.20%,424
,"WABAUNSEE, KS",57.32%,35.73%,403
,"WILLIAMSON, IL",52.50%,29.62%,520
,"JOHNSON, IL",58.39%,36.02%,322
,"SCOTT, IL",63.41%,-,41
,"POPE, IL",51.16%,32.56%,129
,"CRAWFORD, IN",61.83%,43.79%,427
,"JERSEY, IL",52.86%,22.92%,384
,"COFFEY, KS",57.28%,27.85%,316
,"UNION, IN",59.93%,37.52%,589
,"PUTNAM, IN",56.03%,39.01%,141
,"BOURBON, KS",50.00%,22.09%,172
,"NEOSHO, KS",58.48%,18.71%,171
,"CLAY, KS",58.09%,13.97%,136
,"OSAGE, KS",59.33%,35.95%,1377
,"MASSAC, IL",54.46%,41.58%,808
,"OHIO, IN",61.95%,38.65%,502
,"MORRIS, KS",51.22%,26.22%,164
,"UNION, IL",61.90%,61.17%,273
,"GREENWOOD, KS",67.74%,31.45%,124
,"CHATTOOGA, GA",55.90%,29.07%,712
,"JENNINGS, IN",56.84%,23.54%,892
,"PIKE, IL",46.43%,-,28
,"SMITH, KS",56.25%,-,32
,"HARRISON, IN",56.39%,44.49%,3093
,"DELAWARE, IA",52.97%,23.93%,489
,"SAC, IA",59.13%,24.90%,526
,"MADISON, IL",53.86%,29.87%,7262
,"FAYETTE, IN",59.39%,37.39%,1618
,"GREENE, IN",48.57%,22.86%,175
,"POTTAWATTAMIE, IA",52.49%,26.93%,2347
,"SHELBY, IN",52.38%,29.54%,1029
,"PIKE, IN",59.92%,57.66%,796
,"CHEROKEE, KS",61.62%,32.32%,99
,"LAWRENCE, IL",55.92%,24.08%,785
,"LYON, KS",57.10%,33.56%,2077
,"TAMA, IA",59.65%,36.45%,1207
,"SWITZERLAND, IN",57.64%,31.85%,628
,"STARK, IL",63.98%,33.06%,372
,"BUCHANAN, IA",58.24%,37.42%,922
,"HARDEE, FL",58.60%,42.77%,1459
,"MINIDOKA, ID",58.47%,29.95%,1122
,"CASS, IL",57.14%,30.69%,189
,"BOND, IL",58.36%,37.87%,1059
,"SCHUYLER, IL",54.79%,23.29%,73
,"ALLEN, KS",58.30%,27.16%,578
,"MERIWETHER, GA",57.50%,35.08%,593
,"MONTGOMERY, KS",45.26%,24.74%,190
,"RUSH, IN",58.22%,33.33%,213
,"CRAWFORD, IL",52.67%,24.27%,581
,"MARSHALL, IL",58.38%,27.18%,997
,"CHRISTIAN, IL",54.27%,26.69%,1008
,"HENDERSON, IL",62.54%,31.27%,339
,"CRAWFORD, IA",47.59%,24.14%,145
,"WARREN, IL",60.96%,25.44%,1250
,"CLARK, KS",-,-,10 or fewer
,"JEWELL, KS",-,-,24
,"MARSHALL, KS",43.58%,20.18%,218
,"BUTLER, IA",61.39%,39.85%,808
,"POCAHONTAS, IA",62.03%,34.02%,532
,"BROWN, IL",51.61%,-,31
,"SHELBY, IA",53.47%,29.17%,144
,"JACKSON, KS",52.99%,30.62%,787
,"LIVINGSTON, IL",56.64%,26.64%,2710
,"MUSCATINE, IA",60.75%,33.32%,3985
,"JACKSON, IN",54.35%,21.13%,885
,"NEWTON, IN",57.72%,34.23%,149
,"STARKE, IN",55.74%,24.89%,470
,"MURRAY, GA",56.66%,31.29%,2637
,"JEFFERSON, KS",52.84%,31.89%,1251
,"LEAVENWORTH, KS",48.26%,26.83%,3709
,"SAINT CLAIR, IL",51.49%,29.64%,8367
,"SHAWNEE, KS",55.63%,34.88%,18040
,"GIBSON, IN",59.03%,40.88%,3202
,"KNOX, IN",57.24%,32.70%,3480
,"HENRY, IN",56.66%,30.25%,833
,"MORGAN, IL",54.33%,22.31%,381
,"CLAY, IN",54.02%,22.99%,87
,"MASON, IL",55.67%,29.96%,494
,"POTTAWATOMIE, KS",45.18%,22.90%,965
,"LINN, KS",50.37%,24.26%,272
,"PARKE, IN",65.00%,30.00%,40
,"CALHOUN, IA",55.62%,32.13%,498
,"LA PORTE, IN",51.04%,27.46%,772
,"ELK, KS",-,-,10 or fewer
,"WAYNE, IN",57.60%,34.57%,4252
,"GORDON, GA",57.48%,45.59%,4271
,"DEARBORN, IN",58.78%,37.03%,4966
,"LAKE, IN",54.61%,36.28%,22978
,"KNOX, IL",56.68%,27.46%,4049
,"SEWARD, KS",46.67%,-,45
,"WARREN, IN",59.52%,27.38%,84
,"ST JOSEPH, IN",56.04%,26.85%,8034
,"HAMILTON, IL",53.85%,32.31%,65
,"CHARLTON, GA",61.54%,31.73%,208
,"MARION, IL",54.45%,27.05%,292
,"OGLETHORPE, GA",57.30%,28.65%,356
,"SCOTT, IN",52.69%,27.88%,1173
,"WHITE, IN",64.52%,35.48%,31
,"BUREAU, IL",54.75%,23.22%,2610
,"HANCOCK, GA",58.82%,15.13%,119
,"VERMILION, IL",56.55%,30.18%,6935
,"MACOUPIN, IL",47.95%,19.65%,1145
,"STEUBEN, IN",56.95%,26.49%,1461
,"FAYETTE, IA",54.07%,34.47%,995
,"RANDOLPH, IN",50.00%,29.00%,562
,"FULTON, IN",52.88%,26.98%,278
,"DAVIESS, IN",51.92%,30.86%,1173
,"DECATUR, IA",58.67%,39.33%,450
,"PAYETTE, ID",54.95%,35.20%,2162
,"FREMONT, IA",47.73%,22.73%,88
,"CLOUD, KS",40.00%,-,55
,"JASPER, IN",50.45%,27.48%,444
,"MILLS, IA",47.52%,19.58%,383
,"GRANT, IN",53.41%,25.99%,908
,"OWEN, IN",48.48%,19.70%,66
,"ELBERT, GA",58.90%,24.89%,438
,"PAGE, IA",50.55%,24.35%,271
,"KEARNY, KS",-,-,14
,"BLACK HAWK, IA",57.29%,38.59%,10721
,"BAKER, FL",60.07%,39.50%,1152
,"FRANKLIN, KS",50.32%,27.90%,1405
,"LOGAN, IL",55.18%,22.55%,714
,"LA SALLE, IL",54.45%,24.10%,8205
,"MONTGOMERY, IA",50.42%,21.01%,119
,"CATOOSA, GA",56.31%,25.26%,2609
,"VERMILLION, IN",45.90%,19.67%,122
,"FLOYD, IN",53.95%,31.59%,6749
,"BREMER, IA",55.40%,32.13%,1603
,"KIOWA, KS",-,-,10 or fewer
,"NORTON, KS",48.89%,-,45
,"SULLIVAN, IN",50.59%,24.12%,170
,"CLARK, IN",57.70%,29.98%,11050
,"CRAWFORD, KS",52.10%,21.43%,238
,"HUNTINGTON, IN",56.27%,29.57%,2895
,"EDWARDS, IL",58.41%,25.66%,226
,"MARSHALL, IA",58.52%,32.13%,2599
,"MERCER, IL",53.52%,28.90%,910
,"PORTER, IN",52.02%,32.62%,5711
,"JAY, IN",50.72%,24.64%,138
,"MARSHALL, IN",57.50%,30.07%,2308
,"TAZEWELL, IL",54.02%,28.72%,12370
,"HENRY, IL",52.66%,25.48%,3046
,"FAYETTE, IL",48.50%,22.60%,668
,"JASPER, IA",55.46%,33.78%,1282
,"TALBOT, GA",65.00%,27.50%,40
,"MADISON, GA",54.79%,27.53%,752
,"PUTNAM, IL",53.22%,28.48%,481
,"HARRISON, IA",51.85%,23.81%,189
,"TROUP, GA",56.42%,34.27%,5138
,"FULTON, IL",48.86%,21.59%,1496
,"CASS, IA",59.06%,32.21%,149
,"BLACKFORD, IN",50.00%,27.94%,136
,"MACON, IL",51.85%,26.24%,4760
,"BENTON, IA",56.87%,31.48%,1776
,"POWESHIEK, IA",55.07%,33.20%,1271
,"PULASKI, IN",55.32%,21.28%,94
,"MADISON, IN",57.09%,32.03%,7464
,"MONTGOMERY, IL",44.90%,14.66%,1098
,"BRADFORD, FL",57.81%,32.37%,967
,"FRANKLIN, GA",57.98%,34.57%,1397
,"WINNEBAGO, IL",55.73%,25.06%,26121
,"FOUNTAIN, IN",52.04%,27.60%,221
,"CHICKASAW, IA",54.05%,29.48%,346
,"CLINTON, IL",51.12%,25.18%,2764
,"WASHINGTON, KS",48.72%,25.64%,78
,"RILEY, KS",46.88%,23.76%,2193
,"NOBLE, IN",55.17%,28.32%,2991
,"DELAWARE, IN",53.34%,27.55%,1423
,"RICHLAND, IL",54.87%,24.68%,1345
,"HARPER, KS",-,-,11
,"GALLATIN, IL",45.74%,31.01%,129
,"WEBSTER, IA",57.27%,31.32%,3199
,"WHITE, GA",54.06%,39.51%,2007
,"LEE, IL",51.92%,21.57%,728
,"RUSH, KS",46.05%,17.11%,76
,"SALINE, IL",45.62%,25.08%,331
,"HARDIN, IA",54.62%,30.71%,368
,"SEMINOLE, GA",60.47%,19.77%,86
,"LABETTE, KS",49.04%,22.12%,104
,"DECATUR, KS",53.33%,-,60
,"PAULDING, GA",55.21%,26.31%,13878
,"WYANDOTTE, KS",51.72%,26.59%,9414
,"BARTHOLOMEW, IN",51.97%,21.73%,7475
,"DICKINSON, KS",49.58%,21.01%,357
,"RUSSELL, KS",38.89%,-,54
,"GRUNDY, IA",55.90%,31.67%,941
,"CASSIA, ID",49.88%,28.36%,804
,"MENARD, IL",57.58%,20.35%,231
,"ROCK ISLAND, IL",56.66%,33.79%,10673
,"FRANKLIN, IN",58.59%,34.15%,937
,"MOULTRIE, IL",50.17%,28.72%,592
,"FLOYD, GA",53.88%,27.43%,2756
,"JONES, IA",52.96%,25.23%,1522
,"WHITLEY, IN",54.29%,26.77%,2656
,"WILSON, KS",51.11%,28.89%,45
,"CHAUTAUQUA, KS",-,-,17
,"CEDAR, IA",53.74%,29.10%,1457
,"WASHINGTON, IL",51.46%,23.79%,206
,"HUMBOLDT, IA",56.91%,27.41%,810
,"BOONE, IL",55.18%,24.41%,4462
,"BAKER, GA",-,-,13
,"MARTIN, IN",46.94%,27.21%,147
,"FORD, IL",53.42%,29.80%,745
,"HART, GA",56.88%,30.40%,1046
,"NEMAHA, KS",40.00%,19.12%,340
,"MARION, KS",38.64%,-,44
,"HOWARD, IN",57.80%,30.16%,4145
,"STEPHENS, GA",59.73%,44.19%,1912
,"MIAMI, IN",51.30%,27.54%,1002
,"PHILLIPS, KS",30.00%,-,40
,"RIPLEY, IN",56.80%,32.80%,1308
,"ROOKS, KS",-,-,23
,"LOUISA, IA",51.99%,28.66%,677
,"CLINTON, IN",56.39%,25.56%,133
,"JEFFERSON, IL",38.46%,17.69%,130
,"WAYNE, IA",55.47%,37.96%,137
,"CLAY, GA",62.50%,-,56
,"SPENCER, IN",52.13%,28.72%,867
,"GRANT, KS",64.71%,-,17
,"GREENE, IA",53.03%,33.84%,198
,"SHELBY, IL",47.72%,23.51%,1008
,"PEORIA, IL",53.38%,26.75%,17303
,"OGLE, IL",54.66%,28.13%,2975
,"TAYLOR, IA",50.96%,26.11%,157
,"BOONE, IA",51.65%,28.75%,546
,"SALINE, KS",50.78%,22.80%,193
,"GEARY, KS",55.84%,25.05%,2208
,"CLAY, IL",48.09%,18.20%,445
,"MORGAN, IN",49.36%,25.88%,1248
,"POLK, FL",53.20%,35.20%,41180
,"WABASH, IN",53.98%,25.49%,1958
,"WASHINGTON, ID",46.83%,24.19%,583
,"CLINTON, IA",54.31%,30.37%,1521
,"ANDERSON, KS",52.30%,23.19%,457
,"LINN, IA",53.29%,29.64%,24544
,"TIPTON, IN",55.23%,27.80%,277
,"STEPHENSON, IL",50.89%,24.78%,896
,"OSBORNE, KS",78.57%,-,14
,"POLK, GA",52.44%,25.90%,1251
,"GLADES, FL",53.68%,36.76%,136
,"CLAYTON, IA",47.96%,23.27%,563
,"CARROLL, IN",50.61%,24.39%,164
,"WABASH, IL",51.11%,30.96%,407
,"MCLEAN, IL",49.68%,24.66%,14896
,"LAGRANGE, IN",52.37%,22.21%,1306
,"OKEECHOBEE, FL",53.95%,50.26%,569
,"WALKER, GA",53.87%,23.97%,2144
,"HIGHLANDS, FL",52.05%,34.30%,3921
,"DADE, GA",50.11%,19.61%,459
,"BENEWAH, ID",-,-,17
,"DEKALB, IL",50.92%,24.62%,2620
,"MAHASKA, IA",53.88%,29.61%,1726
,"WOODFORD, IL",50.35%,23.86%,3390
,"HANCOCK, IN",52.60%,31.29%,5226
,"BARTON, KS",55.08%,19.07%,1841
,"OWYHEE, ID",51.22%,28.04%,781
,"CAMDEN, GA",55.60%,30.81%,1714
,"CASS, IN",54.33%,29.57%,416
,"TALIAFERRO, GA",68.18%,-,22
,"STEVENS, KS",-,-,14
,"ORANGE, IN",45.56%,27.81%,169
,"VANDERBURGH, IN",52.88%,29.80%,15123
,"LINCOLN, KS",-,-,11
,"LAWRENCE, IN",49.66%,30.87%,149
,"BARTOW, GA",53.00%,32.41%,4094
,"DECATUR, IN",56.07%,25.61%,535
,"ADAMS, ID",43.40%,18.40%,288
,"ELLSWORTH, KS",50.94%,24.53%,53
,"HEARD, GA",50.53%,26.67%,285
,"JASPER, IL",48.10%,18.81%,553
,"VIGO, IN",47.85%,24.19%,186
,"BANKS, GA",53.88%,35.64%,1327
,"BARROW, GA",54.91%,38.39%,5356
,"DOUGLAS, IL",49.43%,31.19%,1398
,"WILKES, GA",48.39%,-,62
,"MIAMI, KS",42.80%,25.44%,1423
,"TWIN FALLS, ID",48.49%,34.24%,8172
,"RENO, KS",42.19%,21.09%,128
,"JEROME, ID",51.22%,36.81%,1929
,"WARREN, IA",53.67%,32.84%,3225
,"IOWA, IA",51.15%,25.58%,1040
,"JACKSON, IA",44.61%,24.57%,529
,"ADAMS, IN",47.29%,32.46%,499
,"GEM, ID",46.36%,26.51%,962
,"COWLEY, KS",49.38%,28.40%,81
,"LUMPKIN, GA",52.17%,37.51%,2053
,"WELLS, IN",51.48%,27.85%,876
,"APPANOOSE, IA",53.86%,35.71%,518
,"POSEY, IN",50.53%,29.93%,1971
,"HARRIS, GA",50.82%,29.62%,368
,"BINGHAM, ID",44.54%,13.86%,577
,"JACKSON, FL",44.09%,16.71%,347
,"KENDALL, IL",51.47%,30.07%,9935
,"MONTGOMERY, IN",44.44%,28.40%,81
,"HABERSHAM, GA",54.50%,36.06%,3053
,"HENDRY, FL",56.15%,36.99%,1122
,"SANGAMON, IL",49.30%,21.19%,6716
,"BARBER, KS",-,-,10 or fewer
,"HOLMES, FL",45.65%,12.32%,138
,"FLAGLER, FL",49.36%,29.68%,5577
,"DOUGLAS, GA",52.56%,26.75%,9410
,"LAKE, FL",50.13%,28.45%,26342
,"BOUNDARY, ID",-,-,10 or fewer
,"LINCOLN, ID",50.45%,35.52%,335
,"GRAHAM, KS",-,-,10 or fewer
,"WHITFIELD, GA",51.37%,23.42%,5505
,"MONROE, IL",46.48%,30.99%,142
,"WHITESIDE, IL",49.61%,23.26%,645
,"IROQUOIS, IL",47.41%,24.22%,772
,"CARROLL, IL",50.19%,24.71%,263
,"HODGEMAN, KS",-,-,10 or fewer
,"HARVEY, KS",52.05%,27.40%,73
,"PERRY, IN",47.70%,26.02%,392
,"EARLY, GA",43.26%,14.89%,141
,"BANNOCK, ID",44.03%,15.53%,5371
,"CANYON, ID",52.54%,30.53%,20367
,"FORD, KS",41.94%,17.74%,62
,"WAYNE, IL",53.85%,25.17%,143
,"HENDRICKS, IN",48.83%,26.08%,2615
,"VOLUSIA, FL",50.11%,27.52%,27698
,"IDA, IA",45.03%,17.80%,191
,"CLARKE, GA",50.81%,22.85%,3151
,"MILLER, GA",51.61%,-,31
,"UNION, GA",39.37%,25.40%,315
,"FLOYD, IA",48.40%,29.20%,250
,"ADAIR, IA",54.39%,31.58%,114
,"BROWN, IN",47.43%,20.33%,428
,"NASSAU, FL",50.40%,26.56%,7260
,"QUITMAN, GA",-,-,13
,"POWER, ID",46.75%,16.72%,323
,"CHASE, KS",48.65%,22.97%,74
,"EDGAR, IL",47.70%,23.04%,369
,"GOODING, ID",46.42%,29.85%,851
,"HALL, GA",51.93%,38.54%,16588
,"LEVY, FL",53.35%,32.06%,1522
,"WHITE, IL",40.95%,23.49%,464
,"KANKAKEE, IL",48.56%,26.05%,764
,"MARION, IN",50.79%,25.67%,57369
,"CALHOUN, GA",53.57%,-,28
,"ELLIS, KS",41.62%,11.56%,173
,"HENRY, IA",53.91%,25.68%,588
,"IDAHO, ID",46.90%,23.01%,113
,"SCOTT, IA",51.37%,30.38%,11085
,"PUTNAM, GA",46.95%,16.20%,426
,"MONROE, IA",42.86%,25.24%,210
,"JEFFERSON, IN",45.99%,21.90%,1009
,"ALLEN, IN",50.69%,27.34%,26395
,"DUVAL, FL",50.49%,28.47%,59582
,"KOSCIUSKO, IN",49.17%,23.96%,2821
,"WARRICK, IN",49.89%,29.10%,5488
,"WASHINGTON, FL",48.45%,24.74%,97
,"COLES, IL",49.46%,29.79%,1947
,"JACKSON, GA",52.04%,36.83%,5740
,"MADISON, IA",50.89%,28.62%,615
,"BUENA VISTA, IA",51.32%,22.08%,1594
,"KEOKUK, IA",50.08%,21.06%,641
,"GUTHRIE, IA",54.89%,36.09%,266
,"ELKHART, IN",50.19%,21.82%,3144
,"PAWNEE, KS",53.48%,14.44%,187
,"FREMONT, ID",45.10%,-,51
,"LEWIS, ID",-,-,10 or fewer
,"TOWNS, GA",51.78%,24.87%,197
,"UPSON, GA",54.00%,31.20%,250
,"MCPHERSON, KS",32.94%,-,85
,"NESS, KS",57.14%,-,35
,"RABUN, GA",51.11%,33.70%,632
,"OTTAWA, KS",-,-,23
,"WOODBURY, IA",52.14%,25.18%,7727
,"PASCO, FL",45.44%,33.30%,22773
,"JOHNSON, IN",48.18%,27.02%,7839
,"HOWARD, IA",41.75%,16.50%,206
,"TWIGGS, GA",73.91%,47.83%,23
,"CARROLL, IA",47.40%,23.70%,173
,"DOUGLAS, KS",40.56%,24.89%,3094
,"BALDWIN, GA",50.91%,16.36%,220
,"VAN BUREN, IA",47.40%,21.97%,173
,"WASHINGTON, IA",48.11%,22.62%,1534
,"PEACH, GA",50.49%,18.45%,103
,"SAINT LUCIE, FL",47.40%,31.45%,11706
,"OBRIEN, IA",51.73%,26.39%,1243
,"CLARKE, IA",46.79%,25.38%,327
,"UNION, FL",50.99%,29.01%,455
,"DIXIE, FL",46.82%,27.23%,393
,"KOSSUTH, IA",48.19%,24.10%,166
,"WORTH, IA",46.25%,21.25%,80
,"KANE, IL",48.31%,28.01%,28033
,"SUMTER, FL",49.59%,25.92%,2434
,"RICE, KS",50.00%,15.79%,76
,"PIATT, IL",43.34%,21.90%,1525
,"SPALDING, GA",50.83%,26.80%,2575
,"MCDONOUGH, IL",42.89%,21.34%,464
,"STAFFORD, KS",50.53%,15.79%,95
,"FINNEY, KS",52.43%,22.33%,103
,"RAWLINS, KS",49.55%,18.02%,111
,"HERNANDO, FL",46.86%,32.99%,4016
,"DECATUR, GA",47.30%,20.27%,74
,"TURNER, GA",-,-,21
,"IRWIN, GA",60.00%,-,30
,"MCINTOSH, GA",56.00%,-,25
,"POLK, IA",51.06%,28.07%,35688
,"LANIER, GA",49.92%,18.74%,635
,"TAYLOR, GA",-,-,16
,"SHOSHONE, ID",-,-,10 or fewer
,"COOK, IL",47.61%,28.73%,230053
,"MORGAN, GA",45.27%,18.58%,296
,"LUCAS, IA",47.51%,28.74%,261
,"ATKINSON, GA",55.77%,-,52
,"ROCKDALE, GA",50.42%,25.52%,1305
,"WILL, IL",47.47%,24.11%,18916
,"CUMBERLAND, IL",42.98%,23.31%,356
,"MEADE, KS",-,-,10 or fewer
,"MORTON, KS",-,-,13
,"CARROLL, GA",52.37%,25.69%,2028
,"ADAMS, IA",55.88%,-,34
,"LANE, KS",-,-,11
,"HILLSBOROUGH, FL",44.51%,35.95%,67880
,"ECHOLS, GA",46.04%,21.58%,139
,"WAPELLO, IA",51.59%,29.24%,1946
,"GADSDEN, FL",54.62%,28.46%,130
,"DUBUQUE, IA",46.34%,22.71%,4959
,"CLARK, IL",49.49%,20.71%,198
,"CHEROKEE, IA",41.90%,20.57%,389
,"EFFINGHAM, IL",42.44%,18.52%,2413
,"LAMAR, GA",50.23%,28.01%,432
,"SUMTER, GA",47.06%,17.65%,68
