,"HARRISON, IN",6.30%,8.60%,3093
,"HARPER, KS",-,-,11
,"DIXIE, FL",5.85%,10.94%,393
,"SWITZERLAND, IN",7.64%,10.35%,628
,"SHAWNEE, KS",7.28%,10.44%,18040
,"BROWN, IL",-,-,31
,"FAYETTE, IN",7.17%,12.86%,1618
,"LAKE, IN",6.67%,11.18%,22978
,"GREENE, IN",8.00%,12.57%,175
,"STEPHENS, GA",6.90%,11.35%,1912
,"MASSAC, IL",5.45%,7.80%,808
,"JEFFERSON, KS",5.28%,7.99%,1251
,"WABAUNSEE, KS",4.71%,9.18%,403
,"MORRIS, KS",-,-,164
,"DEARBORN, IN",6.46%,8.36%,4966
,"GREENWOOD, KS",-,9.68%,124
,"MINIDOKA, ID",8.38%,11.14%,1122
,"BOND, IL",6.42%,10.39%,1059
,"COFFEY, KS",4.75%,7.91%,316
,"MUSCATINE, IA",8.13%,10.31%,3985
,"MARSHALL, IN",6.63%,9.58%,2308
,"PORTER, IN",5.17%,9.02%,5711
,"FRANKLIN, IN",5.98%,8.54%,937
,"DECATUR, IA",4.89%,7.56%,450
,"PAYETTE, ID",6.66%,9.20%,2162
,"BRADFORD, FL",8.38%,13.24%,967
,"WAYNE, IN",7.31%,12.79%,4252
,"TAMA, IA",8.70%,12.51%,1207
,"NEWTON, IN",-,10.07%,149
,"CHASE, KS",-,-,74
,"GIBSON, IN",5.75%,8.74%,3202
,"MURRAY, GA",7.47%,13.12%,2637
,"JOHNSON, IL",6.52%,10.56%,322
,"ALEXANDER, IL",4.74%,11.07%,253
,"SHELBY, IL",5.36%,7.24%,1008
,"POTTAWATOMIE, KS",4.15%,6.32%,965
,"STEUBEN, IN",6.84%,9.99%,1461
,"TWIN FALLS, ID",5.64%,8.95%,8172
,"MOULTRIE, IL",4.56%,7.94%,592
,"POWESHIEK, IA",6.37%,9.21%,1271
,"SCOTT, IN",6.05%,12.02%,1173
,"PULASKI, IL",-,6.07%,214
,"BROWN, KS",7.46%,13.56%,295
,"MORGAN, IL",9.19%,14.17%,381
,"DAVIESS, IN",6.48%,9.55%,1173
,"JEROME, ID",6.69%,9.95%,1929
,"MADISON, IN",6.54%,9.99%,7464
,"LAWRENCE, IL",4.97%,10.32%,785
,"ELK, KS",-,-,10 or fewer
,"CHRISTIAN, IL",5.85%,9.23%,1008
,"WINNEBAGO, IL",6.13%,8.77%,26121
,"RANDOLPH, IN",4.63%,9.61%,562
,"VERMILION, IL",6.14%,10.79%,6935
,"MACON, IL",6.20%,9.73%,4760
,"CLINTON, IL",4.74%,6.62%,2764
,"DOUGLAS, IL",6.01%,8.08%,1398
,"KOSCIUSKO, IN",6.84%,10.24%,2821
,"FAYETTE, IA",4.42%,7.14%,995
,"JASPER, IN",3.38%,8.11%,444
,"OWYHEE, ID",8.07%,11.14%,781
,"SAINT CLAIR, IL",4.71%,8.82%,8367
,"FLOYD, IN",5.78%,8.70%,6749
,"JACKSON, KS",4.19%,7.88%,787
,"BUTLER, IA",4.46%,7.30%,808
,"STARK, IL",5.91%,9.14%,372
,"HENDERSON, IL",6.78%,11.21%,339
,"DONIPHAN, KS",5.26%,9.31%,494
,"WASHINGTON, IL",-,6.31%,206
,"CASS, IL",5.82%,10.05%,189
,"STARKE, IN",5.32%,8.09%,470
,"MARTIN, IN",-,8.84%,147
,"ALLEN, IN",6.30%,8.73%,26395
,"OGLE, IL",5.82%,7.76%,2975
,"BLACK HAWK, IA",6.59%,9.12%,10721
,"LOUISA, IA",6.06%,9.16%,677
,"FREMONT, IA",-,13.64%,88
,"PAULDING, GA",4.97%,8.25%,13878
,"DOUGLAS, GA",6.09%,9.99%,9410
,"CASSIA, ID",5.97%,10.95%,804
,"HENRY, IL",4.86%,7.91%,3046
,"MADISON, GA",4.52%,10.77%,752
,"GEM, ID",6.03%,9.56%,962
,"GREENE, IL",-,-,116
,"WHITE, GA",4.14%,7.57%,2007
,"MONTGOMERY, IA",-,9.24%,119
,"MARSHALL, IA",6.54%,9.54%,2599
,"ST JOSEPH, IN",6.30%,9.85%,8034
,"LEAVENWORTH, KS",5.23%,8.41%,3709
,"WARREN, IL",7.12%,9.60%,1250
,"COOK, IL",6.39%,8.78%,230053
,"POTTAWATTAMIE, IA",5.88%,10.18%,2347
,"BOONE, IL",5.51%,8.14%,4462
,"TROUP, GA",6.83%,12.51%,5138
,"BARTHOLOMEW, IN",5.36%,7.77%,7475
,"SULLIVAN, IN",-,11.76%,170
,"CHARLTON, GA",7.69%,12.98%,208
,"ANDERSON, KS",5.91%,8.10%,457
,"PULASKI, IN",-,-,94
,"SCOTT, IL",-,-,41
,"MARSHALL, KS",5.05%,6.88%,218
,"MAHASKA, IA",4.75%,7.18%,1726
,"WHITFIELD, GA",6.09%,11.44%,5505
,"CANYON, ID",6.62%,9.52%,20367
,"MADISON, IL",4.65%,8.72%,7262
,"ALLEN, KS",6.75%,12.46%,578
,"CLARK, IN",5.97%,9.23%,11050
,"RILEY, KS",5.20%,7.30%,2193
,"POSEY, IN",5.07%,7.81%,1971
,"KNOX, IN",5.69%,10.26%,3480
,"MONROE, IL",-,-,142
,"FRANKLIN, GA",5.44%,9.81%,1397
,"JENNINGS, IN",4.60%,9.75%,892
,"MASON, IL",6.28%,10.32%,494
,"RIPLEY, IN",7.03%,9.25%,1308
,"CLAY, KS",-,-,136
,"VANDERBURGH, IN",5.63%,9.07%,15123
,"JAY, IN",-,10.87%,138
,"KANE, IL",6.82%,9.33%,28033
,"WYANDOTTE, KS",6.34%,11.09%,9414
,"JEFFERSON, IL",-,13.08%,130
,"SPENCER, IN",4.27%,7.73%,867
,"MARSHALL, IL",5.32%,9.53%,997
,"HART, GA",6.41%,10.23%,1046
,"POWER, ID",4.64%,10.22%,323
,"GRANT, KS",-,-,17
,"ORANGE, IN",7.69%,11.83%,169
,"MARION, IL",5.82%,11.30%,292
,"FLAGLER, FL",3.55%,7.93%,5577
,"HIGHLANDS, FL",4.03%,10.97%,3921
,"QUITMAN, GA",-,-,13
,"HEARD, GA",5.26%,9.12%,285
,"GRANT, IN",5.62%,11.78%,908
,"FULTON, IN",5.04%,10.79%,278
,"HARRIS, GA",5.43%,10.05%,368
,"HARDIN, IL",-,-,77
,"LANIER, GA",4.57%,11.02%,635
,"ROCK ISLAND, IL",6.33%,9.28%,10673
,"SEWARD, KS",-,-,45
,"CEDAR, IA",4.67%,6.45%,1457
,"LINN, KS",6.25%,13.24%,272
,"KENDALL, IL",5.47%,7.71%,9935
,"LINCOLN, ID",7.46%,9.85%,335
,"PIKE, IL",-,-,28
,"COLES, IL",6.16%,10.94%,1947
,"HALL, GA",5.82%,8.72%,16588
,"SCHUYLER, IL",-,16.44%,73
,"GLADES, FL",-,13.97%,136
,"ELKHART, IN",8.37%,11.07%,3144
,"POPE, IL",-,-,129
,"LINN, IA",5.74%,7.44%,24544
,"IDAHO, ID",-,-,113
,"WABASH, IL",2.95%,6.63%,407
,"WASHINGTON, ID",4.97%,7.72%,583
,"LUMPKIN, GA",4.58%,8.13%,2053
,"HENDRY, FL",6.33%,13.37%,1122
,"HARDEE, FL",5.62%,15.28%,1459
,"UNION, IL",4.40%,8.06%,273
,"POLK, FL",4.48%,9.58%,41180
,"CRAWFORD, IA",10.34%,13.10%,145
,"EDWARDS, IL",5.75%,9.29%,226
,"PEORIA, IL",5.28%,9.49%,17303
,"CUMBERLAND, IL",5.90%,8.15%,356
,"TAZEWELL, IL",4.35%,7.75%,12370
,"OGLETHORPE, GA",5.06%,9.83%,356
,"MAUI, HI",5.19%,9.00%,1811
,"BARROW, GA",5.41%,8.94%,5356
,"HABERSHAM, GA",5.76%,9.11%,3053
,"RICHLAND, IL",4.98%,8.77%,1345
,"FULTON, IL",3.94%,7.29%,1496
,"STEPHENSON, IL",5.58%,9.38%,896
,"CHAMPAIGN, IL",5.35%,7.61%,20499
,"IROQUOIS, IL",6.22%,9.72%,772
,"MENARD, IL",5.19%,9.52%,231
,"WEBSTER, IA",4.78%,7.06%,3199
,"PIATT, IL",3.28%,4.66%,1525
,"FAYETTE, IL",3.74%,7.78%,668
,"JASPER, IL",2.71%,6.15%,553
,"WELLS, IN",4.79%,7.31%,876
,"LEVY, FL",5.78%,10.51%,1522
,"LEE, IL",5.77%,9.62%,728
,"ATCHISON, KS",3.65%,8.22%,438
,"CLINCH, GA",12.17%,24.35%,115
,"BLACKFORD, IN",-,9.56%,136
,"PERRY, IL",-,13.89%,144
,"ELMORE, ID",5.02%,7.98%,2470
,"SHOSHONE, ID",-,-,10 or fewer
,"CRAWFORD, IL",3.44%,9.64%,581
,"NEMAHA, KS",-,6.76%,340
,"ADAMS, ID",5.56%,8.68%,288
,"BAKER, FL",4.43%,10.16%,1152
,"BANKS, GA",3.69%,7.76%,1327
,"MERCER, IL",5.60%,8.68%,910
,"HARDIN, IA",5.16%,10.05%,368
,"EARLY, GA",8.51%,14.18%,141
,"WARRICK, IN",4.70%,7.60%,5488
,"JONES, IA",4.66%,6.90%,1522
,"OSBORNE, KS",-,-,14
,"FORD, IL",5.10%,9.13%,745
,"HONOLULU, HI",4.73%,8.58%,51742
,"BENTON, IA",4.73%,7.88%,1776
,"SANGAMON, IL",4.65%,9.16%,6716
,"CALHOUN, IL",-,-,37
,"COWLEY, KS",-,-,81
,"OBRIEN, IA",5.39%,7.08%,1243
,"HENRY, IN",5.16%,10.92%,833
,"GOODING, ID",4.58%,8.70%,851
,"BREMER, IA",3.62%,5.49%,1603
,"BOISE, ID",4.75%,6.82%,337
,"MONTGOMERY, IL",4.37%,9.02%,1098
,"FOUNTAIN, IN",5.88%,8.60%,221
,"SHELBY, IN",5.93%,10.69%,1029
,"WAYNE, IL",-,-,143
,"GORDON, GA",4.17%,10.26%,4271
,"DICKINSON, KS",6.16%,9.80%,357
,"WOODSON, KS",-,-,69
,"LYON, IA",3.24%,4.23%,709
,"KNOX, IL",5.01%,9.76%,4049
,"WILL, IL",5.22%,8.15%,18916
,"LA PORTE, IN",4.66%,8.94%,772
,"WARREN, IN",-,-,84
,"MACOUPIN, IL",4.19%,9.43%,1145
,"DUVAL, FL",4.57%,9.57%,59582
,"CLARKE, GA",5.20%,9.20%,3151
,"KAUAI, HI",4.77%,7.34%,5708
,"BOURBON, KS",-,9.88%,172
,"ELBERT, GA",4.11%,10.05%,438
,"CLINTON, IA",6.71%,10.78%,1521
,"GILCHRIST, FL",4.70%,8.41%,511
,"CATOOSA, GA",4.48%,9.28%,2609
,"POLK, GA",4.56%,11.27%,1251
,"COBB, GA",3.98%,6.51%,50076
,"SPALDING, GA",5.36%,12.89%,2575
,"JERSEY, IL",-,7.29%,384
,"LEE, IA",6.54%,10.78%,1039
,"MEADE, KS",-,-,10 or fewer
,"TALBOT, GA",-,-,40
,"CAMDEN, GA",4.49%,8.98%,1714
,"JACKSON, GA",4.79%,7.26%,5740
,"WILSON, KS",-,-,45
,"GEARY, KS",4.62%,8.70%,2208
,"KINGMAN, KS",-,-,19
,"CHICKASAW, IA",5.49%,7.80%,346
,"MILLER, GA",-,-,31
,"CARROLL, IL",4.94%,9.89%,263
,"NASSAU, FL",3.35%,7.27%,7260
,"WHITESIDE, IL",3.88%,8.37%,645
,"TALIAFERRO, GA",-,-,22
,"CALHOUN, GA",-,-,28
,"BROOKS, GA",5.17%,13.30%,406
,"SEMINOLE, GA",-,12.79%,86
,"THOMAS, KS",5.18%,8.01%,637
,"WHITE, IN",-,-,31
,"LEE, FL",3.97%,7.37%,39699
,"MARION, IN",6.49%,10.65%,57369
,"BOONE, IA",3.85%,8.42%,546
,"GALLATIN, IL",-,12.40%,129
,"ALLAMAKEE, IA",4.74%,6.39%,907
,"LAKE, IL",4.67%,6.71%,27583
,"EFFINGHAM, IL",4.43%,7.17%,2413
,"BROWN, IN",2.80%,5.61%,428
,"CLAY, GA",-,-,56
,"COLUMBIA, FL",6.18%,10.79%,1603
,"JASPER, IA",4.29%,8.66%,1282
,"WRIGHT, IA",6.15%,7.69%,585
,"WARREN, IA",4.40%,6.36%,3225
,"DUPAGE, IL",5.17%,7.21%,29860
,"WHITE, IL",4.09%,6.90%,464
,"BANNOCK, ID",3.84%,7.91%,5371
,"CAMAS, ID",-,-,58
,"LABETTE, KS",-,-,104
,"CASS, IA",-,14.09%,149
,"RABUN, GA",5.70%,10.60%,632
,"ONEIDA, ID",-,13.58%,81
,"MADISON, FL",6.28%,14.66%,191
,"SMITH, KS",-,-,32
,"RENO, KS",-,8.59%,128
,"KEARNY, KS",-,-,14
,"WARE, GA",-,18.68%,91
,"WASHINGTON, KS",-,-,78
,"LIVINGSTON, IL",4.69%,8.89%,2710
,"JEWELL, KS",-,-,24
,"HARRISON, IA",6.35%,9.52%,189
,"BUCHANAN, IA",4.66%,9.22%,922
,"BINGHAM, ID",5.20%,9.53%,577
,"WINNESHIEK, IA",3.93%,4.97%,866
,"UNION, FL",5.49%,11.87%,455
,"BUENA VISTA, IA",5.90%,8.59%,1594
,"JEFFERSON, IN",4.36%,9.42%,1009
,"IOWA, IA",4.90%,7.21%,1040
,"BARTON, KS",4.18%,6.68%,1841
,"LAMAR, GA",4.63%,13.19%,432
,"LA SALLE, IL",4.01%,8.41%,8205
,"WEBSTER, GA",-,-,10 or fewer
,"CARROLL, GA",5.23%,8.97%,2028
,"CLAY, IL",2.47%,6.29%,445
,"BARTOW, GA",4.37%,8.65%,4094
,"SCOTT, IA",5.14%,7.65%,11085
,"OSCEOLA, IA",4.12%,5.15%,291
,"WALKER, GA",4.85%,10.12%,2144
,"CHATTOOGA, GA",2.53%,9.97%,712
,"KANKAKEE, IL",6.15%,10.34%,764
,"CLARKE, IA",5.81%,10.70%,327
,"DELAWARE, IN",5.13%,9.70%,1423
,"DES MOINES, IA",8.20%,11.20%,1402
,"EDGAR, IL",3.79%,8.94%,369
,"HOLMES, FL",-,11.59%,138
,"ADA, ID",3.54%,5.46%,44693
,"CLARK, KS",-,-,10 or fewer
,"TAYLOR, IA",-,8.92%,157
,"MCHENRY, IL",3.43%,5.20%,14663
,"WOODBURY, IA",6.11%,9.80%,7727
,"SUWANNEE, FL",6.11%,9.72%,720
,"MIAMI, IN",4.99%,9.78%,1002
,"MIAMI, KS",3.79%,7.66%,1423
,"ECHOLS, GA",-,13.67%,139
,"PERRY, IN",5.10%,11.73%,392
,"BEN HILL, GA",-,18.97%,58
,"BOUNDARY, ID",-,-,10 or fewer
,"RUSH, IN",6.57%,12.21%,213
,"MORGAN, GA",-,4.73%,296
,"DECATUR, KS",-,-,60
,"POLK, IA",5.17%,7.78%,35688
,"DEKALB, GA",4.11%,8.36%,35308
,"MILLS, IA",5.22%,8.36%,383
,"FRANKLIN, KS",3.35%,9.96%,1405
,"HARVEY, KS",-,-,73
,"IRWIN, GA",-,-,30
,"WILKES, GA",-,-,62
,"JOHNSON, KS",2.89%,5.25%,39152
,"HOWARD, IA",-,9.22%,206
,"CLAYTON, GA",5.53%,11.25%,6043
,"GRAHAM, KS",-,-,10 or fewer
,"MONTGOMERY, KS",-,11.05%,190
,"DEKALB, IL",4.85%,9.08%,2620
,"HENRY, IA",4.93%,7.65%,588
,"HAWAII, HI",4.99%,7.71%,7394
,"JACKSON, IN",4.63%,9.15%,885
,"VOLUSIA, FL",3.21%,7.94%,27698
,"CLEARWATER, ID",-,-,23
,"DUBOIS, IN",4.23%,8.03%,685
,"VERMILLION, IN",-,-,122
,"ADAMS, IN",6.21%,10.62%,499
,"KOSSUTH, IA",-,7.23%,166
,"VIGO, IN",5.91%,10.75%,186
,"BENTON, IN",-,-,34
,"NORTON, KS",-,-,45
,"WASHINGTON, IA",4.89%,7.50%,1534
,"CASS, IN",5.05%,11.30%,416
,"WAPELLO, IA",6.68%,10.59%,1946
,"HARALSON, GA",5.24%,9.17%,458
,"LATAH, ID",2.51%,4.76%,1595
,"LAKE, FL",3.37%,7.80%,26342
,"BENEWAH, ID",-,-,17
,"ADAIR, IA",-,-,114
,"SUMTER, FL",4.48%,10.27%,2434
,"KEOKUK, IA",2.96%,6.08%,641
,"PHILLIPS, KS",-,-,40
,"DECATUR, IN",6.73%,13.08%,535
,"FLOYD, GA",4.06%,11.39%,2756
,"OCONEE, GA",3.80%,5.95%,1210
,"PUTNAM, FL",4.45%,11.15%,1282
,"LOGAN, IL",5.18%,10.64%,714
,"DADE, GA",3.92%,9.15%,459
,"FLOYD, IA",6.80%,12.80%,250
,"ROCKDALE, GA",3.98%,8.58%,1305
,"WAYNE, IA",-,10.95%,137
,"BERRIEN, GA",4.36%,11.35%,802
,"HILLSBOROUGH, FL",4.27%,8.40%,67880
,"PAGE, IA",5.54%,8.12%,271
,"SHELBY, IA",-,7.64%,144
,"MITCHELL, IA",-,-,48
,"CLOUD, KS",-,-,55
,"HAMILTON, FL",5.96%,12.39%,218
,"COLQUITT, GA",-,17.57%,148
,"MARION, KS",-,-,44
,"MCDONOUGH, IL",4.96%,9.27%,464
,"CALHOUN, IA",3.21%,7.83%,498
,"LOWNDES, GA",4.38%,11.80%,6821
,"WOODFORD, IL",2.63%,5.84%,3390
,"JOHNSON, IA",4.66%,6.02%,15692
,"BRANTLEY, GA",-,-,39
,"FULTON, GA",4.32%,7.91%,45267
,"ORANGE, FL",3.34%,7.00%,110709
,"GRAY, KS",-,-,18
,"LAFAYETTE, FL",-,13.10%,84
,"APPANOOSE, IA",4.83%,9.07%,518
,"MARION, FL",4.41%,9.85%,12046
,"MADISON, IA",2.60%,4.55%,615
,"HANCOCK, IN",3.58%,6.95%,5226
,"DAWSON, GA",3.15%,6.13%,1680
,"SAC, IA",5.13%,10.46%,526
,"CARROLL, IA",-,10.98%,173
,"CLAYTON, IA",3.91%,7.10%,563
,"SIOUX, IA",4.15%,5.22%,1589
,"DOUGLAS, KS",2.65%,6.37%,3094
,"CANDLER, GA",-,-,10 or fewer
,"PASCO, FL",3.89%,8.26%,22773
,"FRANKLIN, IL",4.60%,12.55%,239
,"EMMET, IA",-,-,87
,"VALLEY, ID",2.16%,2.94%,1155
,"ATKINSON, GA",-,25.00%,52
,"LAWRENCE, IN",-,12.08%,149
,"GREENE, GA",4.22%,9.66%,735
,"GRUNDY, IA",2.87%,6.27%,941
,"SALINE, KS",-,8.81%,193
,"CHEROKEE, KS",-,11.11%,99
,"NEOSHO, KS",-,9.36%,171
,"PUTNAM, GA",3.29%,8.69%,426
,"CLAY, FL",3.60%,8.74%,9145
,"PIERCE, GA",-,-,58
,"CRAWFORD, KS",-,8.82%,238
,"HOWARD, IN",3.96%,11.15%,4145
,"WALTON, GA",3.29%,8.25%,1612
,"CHEROKEE, GA",3.12%,5.50%,10704
,"GILMER, GA",4.44%,6.67%,270
,"ALACHUA, FL",4.68%,7.80%,16906
,"OSCEOLA, FL",3.38%,7.67%,30553
,"GLYNN, GA",5.84%,9.49%,274
,"TIPTON, IN",4.33%,9.75%,277
,"MCLEAN, IL",3.29%,7.86%,14896
,"BACON, GA",-,-,23
,"SCOTT, KS",-,-,30
,"REPUBLIC, KS",-,-,43
,"BUTLER, KS",-,6.60%,197
,"RICE, KS",-,-,76
,"CLARK, IL",-,10.10%,198
,"PALO ALTO, IA",-,-,92
,"GADSDEN, FL",-,12.31%,130
,"PINELLAS, FL",4.62%,7.69%,21689
,"GUTHRIE, IA",-,6.39%,266
,"MITCHELL, KS",-,-,28
,"UNION, GA",3.49%,6.98%,315
,"BUREAU, IL",3.45%,9.20%,2610
,"SAINT LUCIE, FL",2.36%,7.86%,11706
,"JACKSON, IA",3.59%,7.75%,529
,"SEMINOLE, FL",2.94%,6.99%,33779
,"STORY, IA",4.86%,7.45%,1892
,"UPSON, GA",-,10.80%,250
,"DUBUQUE, IA",4.28%,7.66%,4959
,"MORTON, KS",-,-,13
,"DELAWARE, IA",3.89%,7.77%,489
,"MONROE, IA",-,11.43%,210
,"HENRY, GA",4.22%,9.77%,4525
,"COFFEE, GA",-,14.17%,120
,"HANCOCK, GA",-,15.13%,119
,"CHARLOTTE, FL",2.72%,5.99%,1652
,"SAINT JOHNS, FL",1.93%,4.77%,15041
,"HANCOCK, IL",5.42%,8.75%,240
,"JACKSON, FL",-,7.78%,347
,"RUSH, KS",-,-,76
,"CLAY, IN",-,-,87
,"AUDUBON, IA",-,-,57
,"PIKE, GA",3.55%,7.87%,394
,"STAFFORD, KS",-,-,95
,"LINCOLN, GA",-,-,56
,"DECATUR, GA",-,-,74
,"MARION, IA",3.52%,7.46%,710
,"GREENE, IA",7.07%,13.64%,198
,"HUMBOLDT, IA",3.46%,5.93%,810
,"FANNIN, GA",-,6.64%,211
,"COWETA, GA",3.72%,7.11%,1829
,"KIOWA, KS",-,-,10 or fewer
,"DALLAS, IA",3.44%,5.56%,6461
,"WORTH, IA",-,-,80
,"MCPHERSON, KS",-,-,85
,"GWINNETT, GA",3.64%,7.36%,20331
,"LOGAN, KS",-,-,116
,"JO DAVIESS, IL",4.15%,7.11%,506
,"HERNANDO, FL",4.51%,9.06%,4016
,"MARTIN, FL",2.02%,5.42%,5795
,"FINNEY, KS",-,14.56%,103
,"HANCOCK, IA",-,13.10%,145
,"FRANKLIN, IA",-,12.00%,150
,"OTTAWA, KS",-,-,23
,"FREMONT, ID",-,-,51
,"IDA, IA",-,-,191
,"ROOKS, KS",-,-,23
,"UNION, IA",-,9.72%,216
,"HENDRICKS, IN",5.58%,9.71%,2615
,"RINGGOLD, IA",-,-,110
,"COOK, GA",-,11.18%,474
,"WINNEBAGO, IA",-,8.84%,147
,"TOWNS, GA",-,8.63%,197
,"APPLING, GA",-,-,28
,"CITRUS, FL",3.49%,7.99%,2065
,"CLAY, IA",-,8.63%,197
,"GOVE, KS",-,-,23
,"ADAMS, IA",-,-,34
,"PLYMOUTH, IA",3.05%,5.58%,1147
,"WAKULLA, FL",-,-,120
,"DOOLY, GA",-,-,27
,"NEWTON, GA",3.95%,9.99%,1342
,"TAYLOR, FL",-,-,105
,"PUTNAM, IL",3.12%,8.73%,481
,"POCAHONTAS, IA",4.32%,9.59%,532
,"WASHINGTON, FL",-,12.37%,97
,"CERRO GORDO, IA",3.05%,8.17%,722
,"PARKE, IN",-,-,40
,"CARROLL, IN",-,6.71%,164
,"PICKENS, GA",-,6.65%,391
,"DICKINSON, IA",5.79%,7.89%,190
,"RAWLINS, KS",-,-,111
,"SALINE, IL",3.93%,9.97%,331
,"ADAMS, IL",-,-,108
,"TATTNALL, GA",-,-,24
,"BALDWIN, GA",5.45%,13.64%,220
,"MANATEE, FL",2.93%,8.28%,1811
,"HAMILTON, IL",-,-,65
,"CHEYENNE, KS",-,-,45
,"MCINTOSH, GA",-,-,25
,"TOOMBS, GA",-,-,31
,"TERRELL, GA",-,-,16
,"TIFT, GA",-,14.79%,169
,"ELLSWORTH, KS",-,-,53
,"TREUTLEN, GA",-,-,10 or fewer
,"GRUNDY, IL",3.26%,4.72%,827
,"CUSTER, ID",-,-,103
,"MONTGOMERY, IN",-,-,81
,"WARREN, GA",-,-,22
,"CHEROKEE, IA",4.37%,9.00%,389
,"KOOTENAI, ID",-,-,149
,"JACKSON, IL",4.25%,13.44%,424
,"GRADY, GA",-,-,55
,"WILLIAMSON, IL",3.46%,10.19%,520
,"BROWARD, FL",2.21%,6.10%,77481
,"THOMAS, GA",-,16.78%,149
,"EVANS, GA",-,-,12
,"MONONA, IA",-,5.60%,268
,"BLAINE, ID",2.26%,3.54%,2345
,"MORGAN, IN",2.48%,6.01%,1248
,"JEFFERSON, FL",-,-,54
,"CLARK, ID",-,-,10 or fewer
,"LANE, KS",-,-,11
,"SEDGWICK, KS",3.13%,7.55%,1311
,"BUTTS, GA",3.07%,10.59%,944
,"HAMILTON, IA",4.19%,7.07%,382
,"EFFINGHAM, GA",-,8.09%,136
,"OWEN, IN",-,-,66
,"BONNER, ID",-,-,32
,"MITCHELL, GA",-,-,45
,"STEVENS, KS",-,-,14
,"JEFFERSON, IA",2.65%,6.02%,565
,"RUSSELL, KS",-,-,54
,"SUMNER, KS",-,-,35
,"EMANUEL, GA",-,-,61
,"NEZ PERCE, ID",-,-,116
,"MACON, GA",-,-,30
,"LUCAS, IA",-,9.58%,261
,"TIPPECANOE, IN",-,7.86%,318
,"PRATT, KS",-,-,21
,"COLLIER, FL",2.42%,6.08%,7471
,"BAY, FL",2.64%,7.11%,492
,"OKALOOSA, FL",3.02%,6.04%,364
,"BOONE, IN",2.94%,5.27%,986
,"FORD, KS",-,-,62
,"JOHNSON, IN",3.24%,7.81%,7839
,"OKEECHOBEE, FL",2.99%,13.36%,569
,"FAYETTE, GA",2.49%,5.87%,1566
,"STANTON, KS",-,-,10 or fewer
,"CARIBOU, ID",-,7.18%,195
,"DESOTO, FL",-,-,124
,"CLINTON, IN",-,-,133
,"LINCOLN, KS",-,-,11
,"JASPER, GA",-,-,136
,"BONNEVILLE, ID",3.72%,11.15%,538
,"INDIAN RIVER, FL",2.20%,6.43%,6552
,"SARASOTA, FL",2.32%,6.34%,1293
,"MONROE, GA",-,7.41%,189
,"WALTON, FL",-,7.36%,163
,"VAN BUREN, IA",-,7.51%,173
,"WAYNE, GA",-,-,42
,"WORTH, GA",-,-,33
,"SCREVEN, GA",-,-,28
,"JENKINS, GA",-,-,19
,"BRYAN, GA",-,-,105
,"CHATHAM, GA",3.33%,9.26%,540
,"CRISP, GA",-,-,38
,"LIBERTY, GA",-,11.48%,122
,"BAKER, GA",-,-,13
,"CHATTAHOOCHEE, GA",-,-,18
,"HAMILTON, IN",2.20%,4.60%,15723
,"MONROE, IN",3.29%,6.33%,395
,"CHAUTAUQUA, KS",-,-,17
,"GULF, FL",-,-,32
,"TWIGGS, GA",-,-,23
,"FRANKLIN, FL",-,-,21
,"MONROE, FL",3.45%,7.14%,840
,"MIAMI-DADE, FL",2.53%,5.61%,64989
,"ESCAMBIA, FL",5.96%,9.94%,503
,"BARBER, KS",-,-,10 or fewer
,"TURNER, GA",-,-,21
,"JEFF DAVIS, GA",-,-,21
,"CALHOUN, FL",-,-,29
,"WILCOX, GA",-,-,25
,"BURKE, GA",-,9.55%,157
,"WASHINGTON, GA",-,19.70%,66
,"PULASKI, GA",-,-,25
,"EDWARDS, KS",-,-,27
,"LIBERTY, FL",-,-,13
,"WICHITA, KS",-,-,10 or fewer
,"ELLIS, KS",-,-,173
,"LEMHI, ID",-,-,39
,"LAURENS, GA",-,16.13%,124
,"LEE, GA",-,-,91
,"SANTA ROSA, FL",-,6.55%,290
,"LEWIS, ID",-,-,10 or fewer
,"LEON, FL",2.91%,6.69%,927
,"BULLOCH, GA",-,10.85%,129
,"BLECKLEY, GA",-,-,41
,"FORSYTH, GA",2.66%,5.85%,4516
,"DODGE, GA",-,-,36
,"TELFAIR, GA",-,-,17
,"RICHMOND, GA",2.73%,9.25%,2195
,"BIBB, GA",1.95%,7.27%,564
,"PAWNEE, KS",-,-,187
,"MCDUFFIE, GA",-,-,112
,"GLASCOCK, GA",-,-,13
,"JONES, GA",-,-,63
,"WILKINSON, GA",-,-,27
,"MADISON, ID",-,12.50%,96
,"BUTTE, ID",-,-,32
,"MARION, GA",-,-,11
,"WHEELER, GA",-,-,10 or fewer
,"MONTGOMERY, GA",-,-,13
,"JEFFERSON, ID",-,-,122
,"PEACH, GA",-,-,103
,"MUSCOGEE, GA",2.96%,10.65%,676
,"DAVIS, IA",-,6.88%,218
,"PUTNAM, IN",-,10.64%,141
,"SHERMAN, KS",-,-,101
,"CRAWFORD, GA",-,-,29
,"SUMTER, GA",-,-,68
,"JEFFERSON, GA",-,12.90%,93
,"TREGO, KS",-,-,14
,"HOUSTON, GA",3.39%,8.06%,620
,"LONG, GA",-,-,30
,"WALLACE, KS",-,-,26
,"DOUGHERTY, GA",-,12.70%,252
,"SHERIDAN, KS",-,-,56
,"HASKELL, KS",-,-,10 or fewer
