,"BIBB, GA",41.37%,17.25%,626
,"MORGAN, GA",34.13%,22.60%,208
,"WILCOX, GA",-,-,12
,"TAYLOR, FL",42.73%,21.82%,110
,"HOUSTON, GA",39.79%,15.46%,485
,"OSCEOLA, FL",40.23%,17.31%,26221
,"HENRY, GA",42.66%,17.19%,3676
,"DAWSON, GA",39.90%,20.01%,1614
,"CLARKE, GA",36.35%,20.65%,2886
,"MONROE, GA",37.79%,11.63%,172
,"SHERMAN, KS",-,-,26
,"SCREVEN, GA",-,-,14
,"MARION, IA",43.21%,20.38%,692
,"LAMAR, GA",41.25%,16.07%,417
,"COBB, GA",36.29%,14.34%,41923
,"GRAY, KS",-,-,16
,"CARIBOU, ID",33.91%,-,115
,"BOONE, IN",37.49%,18.35%,899
,"BACON, GA",-,-,20
,"TATTNALL, GA",-,-,18
,"MARION, FL",42.33%,22.79%,11878
,"BRANTLEY, GA",41.38%,-,58
,"DUBOIS, IN",39.22%,20.14%,561
,"CLAY, FL",44.36%,20.80%,6557
,"CRISP, GA",44.44%,-,27
,"WARE, GA",46.32%,13.68%,95
,"PUTNAM, GA",33.88%,11.84%,304
,"LAURENS, GA",45.68%,14.81%,81
,"ONEIDA, ID",27.45%,-,51
,"CLINCH, GA",43.12%,18.35%,109
,"GILMER, GA",33.66%,9.76%,205
,"SCHLEY, GA",-,-,10 or fewer
,"GRUNDY, IL",35.28%,16.92%,839
,"SEMINOLE, FL",37.83%,20.22%,27650
,"CHATTAHOOCHEE, GA",-,-,19
,"DALLAS, IA",40.65%,18.39%,5469
,"PLYMOUTH, IA",39.83%,17.40%,1052
,"PINELLAS, FL",35.20%,19.90%,19661
,"JASPER, GA",42.50%,11.67%,120
,"JONES, GA",45.10%,-,51
,"DEKALB, GA",32.99%,13.14%,30590
,"SCOTT, KS",-,-,18
,"TREUTLEN, GA",-,-,10 or fewer
,"NEWTON, GA",39.49%,17.83%,1127
,"PICKENS, GA",41.06%,13.91%,302
,"ORANGE, FL",37.13%,18.48%,96355
,"TELFAIR, GA",-,-,14
,"BERRIEN, GA",38.58%,13.10%,832
,"GRANT, KS",-,-,10 or fewer
,"MANATEE, FL",32.56%,15.68%,1499
,"KIOWA, KS",-,-,10 or fewer
,"FANNIN, GA",39.62%,14.47%,159
,"WRIGHT, IA",36.61%,18.76%,549
,"LIBERTY, GA",34.30%,11.05%,172
,"JOHNSON, KS",30.25%,13.99%,29841
,"BUTTE, ID",-,-,14
,"COLQUITT, GA",36.00%,16.00%,125
,"LAKE, IL",39.28%,17.53%,20479
,"CAMAS, ID",31.11%,-,45
,"ADA, ID",34.29%,16.31%,37437
,"WILKINSON, GA",-,-,25
,"BUTLER, KS",27.10%,11.61%,155
,"COWETA, GA",36.29%,15.87%,1317
,"HAMILTON, IN",35.55%,14.74%,11948
,"GULF, FL",53.57%,-,28
,"WINNEBAGO, IA",37.67%,25.34%,146
,"JO DAVIESS, IL",33.17%,16.08%,398
,"MONONA, IA",34.66%,15.52%,277
,"DAVIS, IA",37.66%,14.94%,154
,"PRATT, KS",-,-,16
,"LIBERTY, FL",63.16%,-,19
,"WHITFIELD, GA",37.58%,16.38%,2400
,"SUMNER, KS",-,-,37
,"WALTON, GA",39.76%,21.03%,1089
,"WORTH, GA",44.44%,-,27
,"NEZ PERCE, ID",31.82%,-,44
,"SEDGWICK, KS",25.96%,8.42%,1437
,"JENKINS, GA",-,-,10 or fewer
,"JEFFERSON, IA",36.99%,21.92%,438
,"CHEROKEE, GA",37.15%,13.70%,8682
,"PIKE, GA",38.85%,11.82%,296
,"COLUMBIA, GA",36.87%,14.75%,434
,"AUDUBON, IA",41.30%,-,46
,"CLAY, IA",41.10%,24.54%,163
,"WORTH, IA",29.63%,24.69%,81
,"FRANKLIN, ID",22.41%,-,58
,"SIOUX, IA",37.77%,19.79%,1501
,"MUSCOGEE, GA",36.85%,15.75%,597
,"APPLING, GA",-,-,29
,"BONNEVILLE, ID",30.39%,12.07%,464
,"GRADY, GA",38.30%,-,47
,"PIERCE, GA",-,-,25
,"GREENE, GA",35.64%,11.82%,550
,"CHATHAM, GA",29.83%,9.00%,600
,"CALHOUN, FL",-,-,24
,"PULASKI, GA",-,-,21
,"LEE, GA",30.16%,-,63
,"LATAH, ID",31.61%,13.22%,174
,"CHARLOTTE, FL",37.35%,20.17%,1542
,"MONROE, FL",32.71%,27.59%,801
,"DODGE, GA",44.00%,-,25
,"FRANKLIN, FL",-,-,12
,"FULTON, GA",31.69%,13.16%,43785
,"JEFFERSON, FL",30.77%,-,39
,"BROWARD, FL",32.64%,14.95%,56708
,"KINGMAN, KS",-,-,13
,"BLECKLEY, GA",-,-,18
,"CERRO GORDO, IA",33.69%,27.59%,656
,"BENTON, IN",-,-,35
,"DUPAGE, IL",32.87%,16.85%,23407
,"KEARNY, KS",-,-,10 or fewer
,"VALLEY, ID",29.88%,11.77%,773
,"GWINNETT, GA",37.02%,17.80%,14896
,"EVANS, GA",-,-,10 or fewer
,"ALACHUA, FL",33.85%,18.27%,18339
,"FRANKLIN, IA",30.65%,20.97%,124
,"CRAWFORD, GA",-,-,22
,"STANTON, KS",-,-,10 or fewer
,"KOOTENAI, ID",30.72%,11.76%,153
,"MARTIN, FL",30.25%,14.66%,3881
,"WHEELER, GA",-,-,10 or fewer
,"GLYNN, GA",35.50%,17.00%,200
,"LEMHI, ID",-,-,34
,"JOHNSON, IA",31.47%,13.95%,16003
,"WICHITA, KS",-,-,10 or fewer
,"DICKINSON, IA",34.52%,19.05%,168
,"JEFFERSON, ID",28.57%,-,91
,"OCONEE, GA",35.66%,28.85%,572
,"LEON, FL",32.67%,10.99%,1310
,"BAY, FL",32.23%,12.28%,391
,"DESOTO, FL",47.45%,27.74%,137
,"MADISON, ID",42.24%,16.38%,116
,"MIAMI-DADE, FL",28.15%,13.51%,59273
,"BONNER, ID",39.22%,-,51
,"SAINT JOHNS, FL",32.32%,15.29%,6996
,"HAMILTON, KS",-,-,14
,"HAWAII, HI",32.29%,11.65%,5500
,"FAYETTE, GA",28.66%,13.81%,956
,"SARASOTA, FL",26.10%,12.66%,1019
,"BRYAN, GA",26.74%,-,86
,"MAUI, HI",39.22%,20.20%,1020
,"BREVARD, FL",30.89%,11.23%,6400
,"HONOLULU, HI",32.06%,14.96%,44195
,"WALTON, FL",31.11%,16.30%,135
,"KAUAI, HI",27.73%,9.42%,4713
,"COLLIER, FL",31.84%,11.37%,6913
,"CUSTER, ID",17.81%,-,73
,"FORSYTH, GA",31.67%,14.42%,2760
,"HANCOCK, IA",22.49%,17.75%,169
,"OKALOOSA, FL",36.05%,13.09%,405
,"COMANCHE, KS",-,-,10 or fewer
,"PALM BEACH, FL",25.06%,14.81%,12252
,"BEAR LAKE, ID",26.57%,10.49%,286
,"INDIAN RIVER, FL",30.67%,19.40%,4639
,"BLAINE, ID",23.06%,12.44%,1761
,"ESCAMBIA, FL",34.70%,13.16%,608
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",32.57%,15.64%,307
,"TETON, ID",-,-,57
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,34.99%,17.16%,102457
,Total,40.13%,19.58%,2238977
≥ 35 and < 45 Years,"CALHOUN, IL",41.94%,-,31
,"WEBSTER, GA",-,-,10 or fewer
,"PERRY, IL",55.70%,22.15%,149
,"BROWN, KS",57.72%,29.87%,298
,"DONIPHAN, KS",57.95%,13.51%,459
,"FRANKLIN, IL",55.16%,31.39%,223
,"RANDOLPH, IL",50.21%,33.91%,233
,"DEKALB, IN",59.66%,28.04%,642
,"ATCHISON, KS",58.05%,22.20%,410
,"GREENE, IL",57.85%,18.18%,121
,"WILLIAMSON, IL",55.26%,30.65%,447
,"WASHINGTON, IN",60.56%,38.73%,1278
,"OSBORNE, KS",-,-,11
,"ALEXANDER, IL",55.83%,59.17%,240
,"PULASKI, IL",60.65%,57.87%,216
,"JACKSON, IL",57.37%,31.52%,441
,"HARPER, KS",-,-,13
,"HARDIN, IL",48.15%,33.33%,54
,"JOHNSON, IL",58.62%,38.97%,290
,"MORRIS, KS",53.59%,26.14%,153
,"CRAWFORD, IN",59.36%,41.32%,438
,"WABAUNSEE, KS",57.83%,34.34%,396
,"REPUBLIC, KS",53.33%,-,45
,"NORTON, KS",65.38%,-,26
,"PIKE, IL",53.49%,-,43
,"PUTNAM, IN",56.00%,36.00%,150
,"MASSAC, IL",56.89%,39.88%,805
,"JERSEY, IL",54.40%,24.61%,386
,"POTTAWATTAMIE, IA",53.96%,28.26%,1946
,"JENNINGS, IN",54.06%,18.97%,875
,"OHIO, IN",61.78%,36.57%,484
,"BROWN, IL",38.89%,-,36
,"GREENWOOD, KS",68.84%,33.33%,138
,"GLASCOCK, GA",-,-,10 or fewer
,"POPE, IL",44.96%,30.23%,129
,"OSAGE, KS",59.01%,35.12%,1327
,"UNION, IN",57.44%,35.64%,578
,"SCOTT, IN",55.37%,29.27%,820
,"UNION, IL",60.55%,61.33%,256
,"FAYETTE, IN",58.63%,36.20%,1663
,"SWITZERLAND, IN",57.89%,32.58%,577
,"SCHUYLER, IL",52.94%,16.47%,85
,"SHELBY, IA",60.63%,21.26%,127
,"COFFEY, KS",51.51%,26.51%,332
,"CHEROKEE, KS",58.02%,35.80%,81
,"DECATUR, IA",62.81%,37.54%,285
,"HARRISON, IN",54.07%,41.81%,3057
,"SAC, IA",58.11%,21.89%,530
,"STARKE, IN",59.04%,24.94%,437
,"LAWRENCE, IL",55.63%,24.50%,755
,"PIKE, IN",58.54%,51.86%,779
,"PARKE, IN",53.49%,25.58%,43
,"MINIDOKA, ID",55.30%,27.49%,953
,"BENEWAH, ID",-,-,12
,"NEOSHO, KS",60.38%,23.27%,159
,"SHELBY, IN",52.33%,26.84%,1032
,"TAMA, IA",58.47%,34.14%,1192
,"SCOTT, IL",48.94%,-,47
,"JACKSON, IN",53.76%,18.18%,891
,"MADISON, IL",52.87%,27.57%,7029
,"CRAWFORD, IL",52.47%,23.68%,608
,"CLAY, KS",58.87%,14.52%,124
,"LYON, KS",55.39%,30.08%,2141
,"MARSHALL, KS",45.18%,22.34%,197
,"MERIWETHER, GA",56.04%,32.40%,571
,"MONTGOMERY, KS",42.29%,22.86%,175
,"HARRISON, IA",53.45%,22.99%,174
,"WARREN, IL",61.29%,23.62%,1253
,"BOND, IL",57.25%,35.36%,1083
,"STARK, IL",60.20%,24.38%,402
,"POCAHONTAS, IA",59.70%,32.02%,531
,"HENDERSON, IL",57.18%,29.01%,355
,"LIVINGSTON, IL",56.75%,25.80%,2643
,"HENRY, IN",55.22%,29.66%,853
,"CLOUD, KS",47.17%,20.75%,53
,"JAY, IN",52.82%,21.13%,142
,"CHRISTIAN, IL",53.69%,26.70%,1071
,"BUCHANAN, IA",54.12%,31.98%,935
,"WAYNE, IN",57.77%,34.20%,4234
,"JEFFERSON, KS",51.11%,28.10%,1217
,"DELAWARE, IA",50.72%,22.47%,485
,"CRAWFORD, IA",44.14%,21.38%,145
,"PULASKI, IN",52.00%,22.00%,100
,"POTTAWATOMIE, KS",47.68%,21.96%,906
,"CASS, IL",62.05%,29.23%,195
,"GREENE, IN",51.96%,22.35%,179
,"DEARBORN, IN",57.35%,33.25%,4936
,"VERMILLION, IN",47.11%,25.62%,121
,"KNOX, IN",56.96%,31.73%,3527
,"RUSH, IN",51.52%,30.30%,231
,"LAWRENCE, IN",56.41%,32.69%,156
,"SHAWNEE, KS",54.95%,33.18%,17927
,"BOURBON, KS",41.98%,16.67%,162
,"JACKSON, KS",53.49%,29.62%,817
,"DECATUR, KS",51.43%,-,35
,"WOODSON, KS",50.00%,20.59%,68
,"LA PORTE, IN",50.24%,24.76%,828
,"SAINT CLAIR, IL",50.38%,27.41%,8607
,"MUSCATINE, IA",59.29%,31.60%,3699
,"KNOX, IL",54.67%,23.49%,4099
,"BUTLER, IA",60.90%,37.86%,803
,"QUITMAN, GA",-,-,12
,"ST JOSEPH, IN",54.69%,25.04%,7840
,"GIBSON, IN",57.57%,38.80%,3165
,"FREMONT, IA",44.83%,19.54%,87
,"VERMILION, IL",57.03%,30.11%,6851
,"WARREN, IN",59.30%,30.23%,86
,"NEWTON, IN",51.33%,28.00%,150
,"JEFFERSON, IL",43.20%,16.80%,125
,"MONTGOMERY, IA",52.25%,20.72%,111
,"MARSHALL, IL",56.06%,22.52%,999
,"LAKE, IN",53.32%,33.10%,23263
,"MILLS, IA",46.11%,17.07%,334
,"LINN, KS",50.21%,22.75%,233
,"LEAVENWORTH, KS",47.41%,25.19%,3723
,"CALHOUN, IA",54.65%,28.12%,505
,"FULTON, IN",54.85%,25.75%,299
,"MORGAN, IL",48.97%,24.23%,388
,"MARSHALL, IN",58.48%,26.92%,2281
,"TAYLOR, IA",53.64%,23.84%,151
,"HUNTINGTON, IN",56.22%,27.64%,2949
,"FAYETTE, IA",54.39%,34.61%,991
,"MARSHALL, IA",56.65%,29.71%,2595
,"CHARLTON, GA",54.89%,39.13%,184
,"GRANT, IN",52.66%,23.73%,902
,"MACOUPIN, IL",46.74%,19.66%,1226
,"FLOYD, IN",52.69%,28.32%,6440
,"STEUBEN, IN",54.26%,23.97%,1502
,"SALINE, IL",43.81%,28.25%,315
,"DAVIESS, IN",50.33%,28.60%,1196
,"CLAY, IN",52.27%,21.59%,88
,"GALLATIN, IL",41.86%,28.68%,129
,"MERCER, IL",51.47%,25.11%,952
,"MASON, IL",50.90%,25.90%,556
,"RANDOLPH, IN",49.34%,31.14%,533
,"BURKE, GA",51.22%,-,41
,"WHITE, IN",38.46%,-,39
,"CRAWFORD, KS",50.63%,19.67%,239
,"MONTGOMERY, IL",43.86%,15.71%,1222
,"PORTER, IN",50.02%,28.93%,5762
,"ELK, KS",-,-,10 or fewer
,"HENRY, IL",52.20%,22.52%,3029
,"HAMILTON, IL",36.51%,19.05%,63
,"OWEN, IN",49.18%,21.31%,61
,"CHAUTAUQUA, KS",-,-,13
,"CLARK, IN",56.33%,27.85%,9744
,"PAGE, IA",48.33%,20.07%,269
,"NOBLE, IN",54.72%,25.66%,3145
,"WASHINGTON, KS",37.93%,21.84%,87
,"CLINTON, IL",50.07%,22.70%,2744
,"WAYNE, IA",55.75%,36.28%,113
,"WILKES, GA",57.14%,-,42
,"RILEY, KS",46.19%,23.58%,1942
,"MADISON, IN",55.93%,29.99%,7449
,"BRADFORD, FL",58.24%,31.80%,1025
,"DELAWARE, IN",52.64%,25.99%,1362
,"LOGAN, IL",53.11%,20.98%,772
,"PAYETTE, ID",51.72%,31.77%,2096
,"ROCK ISLAND, IL",55.53%,28.91%,10249
,"EDWARDS, IL",51.11%,22.22%,225
,"HARVEY, KS",44.93%,23.19%,69
,"SULLIVAN, IN",50.85%,24.29%,177
,"WEBSTER, IA",57.11%,32.47%,3129
,"CASS, IA",49.04%,29.30%,157
,"BARTHOLOMEW, IN",51.11%,18.76%,7229
,"FULTON, IL",47.20%,19.92%,1551
,"SALINE, KS",53.57%,22.45%,196
,"RENO, KS",40.98%,14.75%,122
,"WHITLEY, IN",53.94%,25.42%,2718
,"WINNEBAGO, IL",54.46%,23.27%,25572
,"BLACK HAWK, IA",54.91%,34.80%,10365
,"BENTON, IA",55.39%,26.60%,1782
,"MARION, IL",50.33%,27.63%,304
,"POWESHIEK, IA",52.54%,28.48%,1222
,"SEMINOLE, GA",52.17%,18.84%,69
,"RICHLAND, IL",55.05%,24.73%,1306
,"MOULTRIE, IL",53.53%,26.44%,624
,"FAYETTE, IL",45.10%,21.33%,694
,"RAWLINS, KS",-,-,27
,"CASSIA, ID",49.73%,28.46%,752
,"FOUNTAIN, IN",51.88%,23.85%,239
,"BREMER, IA",52.90%,30.20%,1586
,"HUMBOLDT, IA",56.37%,30.90%,793
,"LEE, IL",50.20%,17.98%,751
,"TROUP, GA",54.81%,31.92%,5025
,"LOUISA, IA",51.63%,28.27%,612
,"WABASH, IN",53.87%,22.45%,1951
,"LA SALLE, IL",51.01%,21.31%,7622
,"RIPLEY, IN",54.98%,29.80%,1275
,"RUSH, KS",44.83%,-,58
,"WILSON, KS",51.35%,-,37
,"MARTIN, IN",46.82%,20.81%,173
,"TALBOT, GA",61.54%,-,39
,"PHILLIPS, KS",-,-,31
,"JASPER, IA",53.81%,32.39%,1232
,"FRANKLIN, IN",57.11%,31.17%,879
,"WHITE, GA",50.20%,32.76%,1990
,"NEMAHA, KS",38.84%,17.43%,327
,"CHICKASAW, IA",49.54%,27.08%,325
,"ALLEN, KS",52.17%,23.47%,554
,"GRUNDY, IA",53.36%,29.88%,937
,"CATOOSA, GA",52.32%,23.26%,2175
,"JEWELL, KS",-,-,23
,"FORD, IL",52.82%,27.08%,746
,"MACON, IL",50.07%,24.09%,5073
,"SMITH, KS",43.75%,-,32
,"PAULDING, GA",54.14%,24.20%,13521
,"JASPER, IN",48.35%,24.06%,424
,"WABASH, IL",52.51%,29.65%,398
,"STEPHENS, GA",57.58%,35.87%,1893
,"SPENCER, IN",50.41%,28.60%,853
,"SHELBY, IL",48.84%,21.95%,1034
,"MIAMI, IN",50.05%,23.52%,931
,"TAZEWELL, IL",50.76%,25.61%,13096
,"STEPHENSON, IL",50.29%,24.22%,867
,"HARDIN, IA",55.01%,31.44%,369
,"BARTON, KS",53.43%,18.07%,1677
,"GREENE, IA",56.35%,35.91%,181
,"RUSSELL, KS",45.45%,-,44
,"SEWARD, KS",52.38%,-,42
,"BOONE, IL",52.99%,22.51%,4446
,"MENARD, IL",48.81%,19.05%,252
,"BAKER, FL",55.88%,41.51%,1190
,"MITCHELL, KS",56.67%,-,30
,"HOWARD, IN",56.34%,27.85%,3921
,"BOONE, IA",54.23%,28.63%,496
,"LINCOLN, KS",-,-,10 or fewer
,"WASHINGTON, IL",43.09%,22.34%,188
,"OGLE, IL",53.00%,27.08%,2921
,"MORGAN, IN",49.55%,23.07%,1322
,"BARBER, KS",-,-,10 or fewer
,"BUREAU, IL",48.47%,19.03%,2354
,"DICKINSON, KS",47.26%,20.46%,347
,"LOGAN, KS",-,-,17
,"ADAMS, IA",61.54%,-,26
,"ANDERSON, KS",53.36%,21.58%,431
,"JEFFERSON, IN",50.42%,24.31%,831
,"LABETTE, KS",47.42%,20.62%,97
,"SHERIDAN, KS",-,-,21
,"CEDAR, IA",52.04%,25.78%,1276
,"TIPTON, IN",57.74%,27.55%,265
,"ORANGE, IN",51.70%,25.85%,147
,"WYANDOTTE, KS",49.21%,25.12%,8829
,"MCDUFFIE, GA",54.84%,-,31
,"JONES, IA",53.01%,24.08%,1528
,"MONROE, IL",47.26%,26.03%,146
,"ADAMS, IN",50.30%,27.66%,499
,"ROOKS, KS",-,-,15
,"HANCOCK, IN",53.07%,29.01%,5171
,"HARDEE, FL",52.56%,31.41%,1366
,"LINN, IA",51.89%,27.87%,24375
,"DOUGLAS, IL",50.26%,29.06%,1349
,"FRANKLIN, GA",55.70%,33.33%,1368
,"LAGRANGE, IN",51.78%,19.80%,1323
,"CASS, IN",55.53%,27.63%,380
,"BLACKFORD, IN",48.46%,25.38%,130
,"OTTAWA, KS",48.00%,-,25
,"CARROLL, IN",49.70%,23.95%,167
,"STEVENS, KS",-,-,12
,"EDGAR, IL",46.73%,24.62%,398
,"ELBERT, GA",53.07%,29.01%,424
,"LINCOLN, ID",51.38%,32.62%,325
,"POLK, FL",50.97%,33.07%,38462
,"VANDERBURGH, IN",51.12%,29.13%,14794
,"BAKER, GA",-,-,12
,"PEORIA, IL",50.76%,23.39%,17688
,"WASHINGTON, ID",45.85%,22.15%,578
,"CHASE, KS",46.15%,24.36%,78
,"LUMPKIN, GA",51.42%,32.01%,2118
,"CLARKE, IA",53.60%,25.18%,278
,"HEARD, GA",50.90%,24.55%,277
,"MONTGOMERY, IN",55.00%,28.75%,80
,"CLAY, GA",57.14%,-,56
,"WELLS, IN",50.29%,24.50%,857
,"CLINTON, IN",51.08%,23.02%,139
,"LEWIS, ID",-,-,10 or fewer
,"PERRY, IN",48.11%,25.95%,370
,"ADAMS, ID",42.44%,16.40%,311
,"LINCOLN, GA",53.85%,35.90%,39
,"PAWNEE, KS",54.32%,14.20%,162
,"CLINTON, IA",51.76%,28.19%,1192
,"APPANOOSE, IA",51.58%,36.84%,380
,"FORD, KS",35.42%,-,48
,"MAHASKA, IA",54.03%,28.55%,1625
,"WOODFORD, IL",47.83%,20.63%,3412
,"JEROME, ID",48.54%,35.20%,1949
,"EARLY, GA",47.86%,22.86%,140
,"GRAHAM, KS",-,-,10 or fewer
,"WHITESIDE, IL",45.30%,19.16%,574
,"CLAYTON, IA",44.35%,20.21%,584
,"MITCHELL, GA",59.57%,25.53%,47
,"GEARY, KS",50.23%,19.23%,2200
,"VIGO, IN",47.42%,26.29%,194
,"MCLEAN, IL",47.94%,22.06%,14518
,"JASPER, IL",47.73%,18.33%,551
,"CAMDEN, GA",55.36%,30.54%,1624
,"OWYHEE, ID",47.44%,27.11%,782
,"IROQUOIS, IL",46.21%,22.32%,766
,"WAYNE, IL",55.17%,24.83%,145
,"DADE, GA",47.37%,16.03%,418
,"NESS, KS",55.17%,-,29
,"DECATUR, IN",53.10%,23.84%,516
,"GLADES, FL",50.83%,33.33%,120
,"FRANKLIN, KS",44.10%,24.89%,1177
,"LEE, IA",53.32%,35.71%,829
,"UNION, GA",41.97%,24.92%,305
,"CLAY, IL",43.85%,17.17%,431
,"TWIN FALLS, ID",47.17%,32.11%,8360
,"GEM, ID",44.11%,23.12%,943
,"JEFF DAVIS, GA",-,-,19
,"ELLSWORTH, KS",51.85%,20.37%,54
,"MADISON, GA",51.33%,37.28%,676
,"ALLEN, IN",50.82%,24.65%,25624
,"SANGAMON, IL",47.77%,18.99%,7009
,"WALKER, GA",51.60%,21.81%,1903
,"KENDALL, IL",50.04%,27.57%,9752
,"HART, GA",54.43%,28.36%,1005
,"ELLIS, KS",39.41%,12.35%,170
,"WHITE, IL",45.30%,26.26%,457
,"BANKS, GA",51.18%,33.07%,1276
,"BARROW, GA",53.56%,34.46%,5232
,"BROWN, IN",44.17%,17.94%,446
,"WARREN, IA",50.76%,29.17%,3223
,"HARRIS, GA",48.61%,26.45%,397
,"MCDONOUGH, IL",42.92%,16.88%,480
,"CANYON, ID",51.37%,28.84%,19247
,"IDA, IA",45.00%,17.22%,180
,"HENDRY, FL",55.38%,32.56%,995
,"PUTNAM, IL",45.54%,22.77%,404
,"CHATTOOGA, GA",44.54%,21.16%,586
,"POSEY, IN",48.07%,29.21%,1941
,"THOMAS, KS",41.18%,27.94%,68
,"TWIGGS, GA",66.67%,-,18
,"SCOTT, IA",50.64%,27.97%,10152
,"LONG, GA",-,-,26
,"HENDRICKS, IN",48.26%,24.61%,2698
,"BUENA VISTA, IA",51.29%,25.30%,1431
,"EDWARDS, KS",63.64%,-,22
,"CARROLL, IL",50.00%,23.64%,220
,"IDAHO, ID",44.26%,19.67%,122
,"HENRY, IA",53.41%,25.76%,528
,"DOUGLAS, GA",50.55%,24.86%,9205
,"OGLETHORPE, GA",50.75%,36.04%,333
,"MARION, IN",49.51%,24.85%,55360
,"HABERSHAM, GA",52.95%,31.70%,2852
,"GOODING, ID",47.58%,28.90%,910
,"BANNOCK, ID",42.98%,14.95%,5337
,"JACKSON, IA",43.70%,22.14%,524
,"HALL, GA",50.74%,33.20%,16436
,"ADAIR, IA",49.19%,30.65%,124
,"JACKSON, FL",41.09%,16.95%,348
,"KOSCIUSKO, IN",48.18%,21.23%,2746
,"BINGHAM, ID",42.31%,13.88%,605
,"OKEECHOBEE, FL",50.00%,33.24%,346
,"RANDOLPH, GA",-,-,11
,"DEKALB, IL",48.40%,23.04%,2339
,"CANDLER, GA",-,-,11
,"COLES, IL",49.03%,27.29%,1909
,"KANKAKEE, IL",48.60%,25.90%,749
,"UNION, FL",54.11%,29.22%,438
,"IOWA, IA",46.63%,22.14%,935
,"WARRICK, IN",49.15%,28.34%,5442
,"ELKHART, IN",48.02%,20.45%,2959
,"SUMTER, GA",53.85%,-,52
,"CLEARWATER, ID",-,-,10 or fewer
,"MONROE, IA",42.56%,28.72%,195
,"GUTHRIE, IA",59.04%,36.53%,271
,"HOLMES, FL",39.02%,8.94%,123
,"WOODBURY, IA",51.00%,20.72%,7130
,"CUMBERLAND, IL",45.28%,20.56%,360
,"TOWNS, GA",46.91%,21.13%,194
,"FLOYD, IA",50.00%,30.84%,214
,"LEVY, FL",51.22%,29.70%,1552
,"VAN BUREN, IA",50.93%,24.84%,161
,"POWER, ID",41.21%,15.97%,313
,"KEOKUK, IA",47.19%,20.53%,570
,"LANE, KS",-,-,10 or fewer
,"WARREN, GA",-,-,10 or fewer
,"MEADE, KS",-,-,10 or fewer
,"DES MOINES, IA",54.96%,37.45%,1159
,"HOWARD, IA",40.00%,15.22%,230
,"STAFFORD, KS",47.78%,-,90
,"RABUN, GA",49.74%,29.78%,581
,"MCPHERSON, KS",34.85%,-,66
,"JOHNSON, IN",47.74%,25.05%,7771
,"CALHOUN, GA",60.00%,-,20
,"CARROLL, IA",47.34%,23.94%,188
,"MADISON, IA",51.65%,27.73%,577
,"GORDON, GA",45.09%,30.20%,3606
,"DIXIE, FL",47.48%,28.21%,436
,"TURNER, GA",62.50%,-,24
,"MIAMI, KS",39.59%,24.85%,1167
,"WASHINGTON, FL",46.24%,21.51%,93
,"WASHINGTON, IA",48.94%,20.30%,1320
,"BARTOW, GA",47.96%,26.62%,3599
,"KOSSUTH, IA",49.65%,21.99%,141
,"RICE, KS",44.59%,-,74
,"HERNANDO, FL",45.40%,33.69%,2802
,"TIPPECANOE, IN",48.44%,22.15%,289
,"EFFINGHAM, GA",51.77%,17.02%,141
,"STORY, IA",51.68%,23.29%,1666
,"PIATT, IL",43.41%,20.43%,1571
,"MARION, KS",52.50%,-,40
,"PEACH, GA",51.06%,18.09%,94
,"EMANUEL, GA",-,-,26
,"JACKSON, GA",49.73%,32.60%,5709
,"WAPELLO, IA",52.15%,28.97%,1467
,"JOHNSON, GA",-,-,10 or fewer
,"LAKE, FL",46.61%,24.65%,24729
,"BEN HILL, GA",49.09%,25.45%,55
,"MILLER, GA",36.36%,-,33
,"LUCAS, IA",49.05%,24.76%,210
,"OBRIEN, IA",48.86%,27.04%,1187
,"CHEROKEE, IA",40.27%,19.73%,370
,"POLK, GA",47.93%,23.07%,1062
,"FLAGLER, FL",44.99%,25.38%,5295
,"MURRAY, GA",45.02%,28.31%,1777
,"MARION, GA",-,-,13
,"COLUMBIA, FL",52.50%,31.14%,1577
,"HIGHLANDS, FL",45.94%,28.66%,3698
,"DUBUQUE, IA",45.68%,20.45%,5144
,"LANIER, GA",48.15%,19.14%,648
,"UPSON, GA",45.19%,25.94%,239
,"NASSAU, FL",46.67%,23.22%,7144
,"TERRELL, GA",-,-,15
,"DOUGLAS, KS",38.29%,21.92%,2920
,"CLARK, IL",48.22%,20.81%,197
,"VOLUSIA, FL",45.41%,23.61%,26209
,"MONROE, IN",45.50%,22.51%,422
,"MCINTOSH, GA",40.74%,-,27
,"FREMONT, ID",38.10%,-,63
,"POLK, IA",49.32%,26.31%,34458
,"ADAMS, IL",50.76%,17.42%,132
,"JEFFERSON, GA",-,-,13
,"KANE, IL",45.25%,26.57%,28217
,"COOK, IL",45.88%,26.94%,217792
,"DUVAL, FL",47.15%,25.96%,55533
,"PALO ALTO, IA",47.83%,31.52%,92
,"CARROLL, GA",50.87%,24.42%,2023
,"LAFAYETTE, FL",52.22%,30.00%,90
,"RICHMOND, GA",44.20%,19.08%,414
,"FLOYD, GA",44.40%,19.54%,2313
,"EFFINGHAM, IL",40.71%,16.20%,2525
,"COWLEY, KS",40.58%,27.54%,69
,"WASHINGTON, GA",-,-,26
,"DECATUR, GA",42.62%,-,61
,"MCHENRY, IL",43.31%,23.41%,14806
,"HAMILTON, FL",48.89%,26.67%,225
